OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1572,2021,2014-15,All Students,7,ERR_None,285,201,285,70.5%,0.705263,0.0491228070175,0.1719298245614,0.2631578947368,0.4421052631578,,,,09/09/2022 12:00:00 AM,OK,1.57894600061326E-07
1572,2021,2014-15,Low-Income,7,cross,,,,31.6%,0.315789,0.2105263157894,0.4210526315789,0.2631578947368,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,4.73684100055216E-07
1572,2020,2014-15,All Students,8,ERR_None,247,154,247,62.3%,0.623482,0.1133603238866,0.1133603238866,0.1781376518218,0.4453441295546,,,,09/09/2022 12:00:00 AM,OK,-2.18623600001244E-07
1572,2020,2014-15,Low-Income,8,ERR_None,21,6,21,28.6%,0.285714,0.3809523809523,0.1428571428571,0.1428571428571,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
1572,,2014-15,All Students,99,ERR_None,532,355,532,66.7%,0.667293,0.0789473684210,0.1447368421052,0.2236842105263,0.4436090225563,,,,09/09/2022 12:00:00 AM,OK,2.33082599998546E-07
1572,,2014-15,Low-Income,99,ERR_None,40,12,40,30.0%,0.3,0.3000000000000,0.2750000000000,0.2000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
1572,2023,2015-16,All Students,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2022,2015-16,All Students,7,ERR_None,275,215,275,78.2%,0.781818,0.0472727272727,0.1490909090909,0.2981818181818,0.4836363636363,,,,09/09/2022 12:00:00 AM,OK,1.81818100020159E-07
1572,2022,2015-16,Low-Income,7,cross,,,,25.0%,0.25,0.1250000000000,0.4375000000000,0.1250000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2021,2015-16,All Students,8,cross,,,,75.6%,0.756364,0.0945454545454,0.1454545454545,0.2581818181818,0.4981818181818,,,,09/09/2022 12:00:00 AM,OK,-3.63636399991485E-07
1572,2021,2015-16,Low-Income,8,cross,,,,33.3%,0.333333,0.5000000000000,0.1666666666666,0.2777777777777,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,3.33333200042141E-07
1572,,2015-16,All Students,99,ERR_None,551,423,551,76.8%,0.767695,0.0707803992740,0.1470054446460,0.2776769509981,0.4900181488203,,,,09/09/2022 12:00:00 AM,OK,9.98183999900704E-08
1572,,2015-16,Low-Income,99,ERR_None,34,10,34,29.4%,0.294118,0.3235294117647,0.2941176470588,0.2058823529411,0.0882352941176,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
1572,2023,2016-17,All Students,7,ERR_None,290,224,290,77.2%,0.772414,0.0482758620689,0.1655172413793,0.3172413793103,0.4551724137931,,,,09/09/2022 12:00:00 AM,OK,-2.06896600074558E-07
1572,2023,2016-17,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2023,2016-17,Low-Income,7,cross,,,,63.0%,0.62963,0.1111111111111,0.2592592592592,0.5185185185185,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,-3.70370400015751E-07
1572,2023,2016-17,Military Parent,7,cross,,,,70.0%,0.7,0.0000000000000,0.3000000000000,0.4000000000000,0.3000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2022,2016-17,All Students,8,ERR_None,289,210,289,72.7%,0.726644,0.1003460207612,0.1557093425605,0.2698961937716,0.4567474048442,,,,09/09/2022 12:00:00 AM,OK,-4.01384199988364E-07
1572,2022,2016-17,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2022,2016-17,Low-Income,8,cross,,,,31.3%,0.3125,0.4375000000000,0.1250000000000,0.0625000000000,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2022,2016-17,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,,2016-17,All Students,99,ERR_None,579,434,579,75.0%,0.749568,0.0742659758203,0.1606217616580,0.2936096718480,0.4559585492227,,,,09/09/2022 12:00:00 AM,OK,2.21070699968351E-07
1572,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,,2016-17,Low-Income,99,ERR_None,43,22,43,51.2%,0.511628,0.2325581395348,0.2093023255813,0.3488372093023,0.1627906976744,,,,09/09/2022 12:00:00 AM,OK,-9.30232999518665E-08
1572,,2016-17,Military Parent,99,cross,,,,68.8%,0.6875,0.0000000000000,0.3125000000000,0.3750000000000,0.3125000000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2024,2017-18,All Students,7,ERR_None,273,220,273,80.6%,0.805861,0.0366300366300,0.1538461538461,0.3003663003663,0.5054945054945,,,,09/09/2022 12:00:00 AM,OK,-1.9413919993827E-07
1572,2024,2017-18,Low-Income,7,cross,,,,50.0%,0.5,0.1666666666666,0.3333333333333,0.3750000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2024,2017-18,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2023,2017-18,All Students,8,ERR_None,303,207,303,68.3%,0.683168,0.1122112211221,0.1815181518151,0.2409240924092,0.4422442244224,,,,09/09/2022 12:00:00 AM,OK,3.16831600066791E-07
1572,2023,2017-18,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2023,2017-18,Low-Income,8,cross,,,,46.9%,0.46875,0.1875000000000,0.3437500000000,0.3125000000000,0.1562500000000,,,,09/09/2022 12:00:00 AM,OK,0
1572,2023,2017-18,Military Parent,8,cross,,,,45.5%,0.454545,0.1818181818181,0.3636363636363,0.0909090909090,0.3636363636363,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
1572,,2017-18,All Students,99,ERR_None,576,427,576,74.1%,0.741319,0.0763888888888,0.1684027777777,0.2690972222222,0.4722222222222,,,,09/09/2022 12:00:00 AM,OK,4.4444440006064E-07
1572,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,,2017-18,Low-Income,99,ERR_None,56,27,56,48.2%,0.482143,0.1785714285714,0.3392857142857,0.3392857142857,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
1572,,2017-18,Military Parent,99,ERR_None,18,10,18,55.6%,0.555556,0.1111111111111,0.3333333333333,0.2222222222222,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
1572,2025,2018-19,All Students,7,ERR_None,260,208,260,80.0%,0.8,0.0269230769230,0.1576923076923,0.3230769230769,0.4769230769230,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1572,2025,2018-19,Homeless,7,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2025,2018-19,Low-Income,7,cross,,,,47.8%,0.478261,0.1304347826086,0.3478260869565,0.3043478260869,0.1739130434782,,,,09/09/2022 12:00:00 AM,OK,-1.30434900047494E-07
1572,2025,2018-19,Military Parent,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,2024,2018-19,All Students,8,ERR_None,277,222,277,80.1%,0.801444,0.0541516245487,0.1155234657039,0.2490974729241,0.5523465703971,,,,09/09/2022 12:00:00 AM,OK,4.33211999606442E-08
1572,2024,2018-19,Low-Income,8,cross,,,,42.3%,0.423077,0.2692307692307,0.2307692307692,0.2307692307692,0.1923076923076,,,,09/09/2022 12:00:00 AM,OK,-7.69231999764308E-08
1572,2024,2018-19,Military Parent,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1572,,2018-19,All Students,99,ERR_None,537,430,537,80.1%,0.800745,0.0409683426443,0.1359404096834,0.2849162011173,0.5158286778398,,,,09/09/2022 12:00:00 AM,OK,-1.2104290003645E-07
1572,,2018-19,Homeless,99,Lt10orNo,,,,No Students,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
