OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
114,2025,2014-15,All Students,3,ERR_None,46,28,46,60.9%,0.608696,0.1521739130434,0.2173913043478,0.2608695652173,0.3478260869565,,,,09/09/2022 12:00:00 AM,OK,-3.47826199953438E-07
114,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
114,2025,2014-15,Low-Income,3,ERR_None,17,8,17,47.1%,0.470588,0.1764705882352,0.3529411764705,0.2352941176470,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,2.35294000006103E-07
114,2024,2014-15,All Students,4,ERR_None,46,25,46,54.3%,0.543478,0.1304347826086,0.2826086956521,0.3695652173913,0.1739130434782,,,,09/09/2022 12:00:00 AM,OK,2.60869500001704E-07
114,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
114,2024,2014-15,Low-Income,4,ERR_None,24,10,24,41.7%,0.416667,0.1666666666666,0.4166666666666,0.3750000000000,0.0416666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
114,2023,2014-15,All Students,5,ERR_None,45,28,45,62.2%,0.622222,0.1333333333333,0.2444444444444,0.1777777777777,0.4444444444444,,,,09/09/2022 12:00:00 AM,OK,2.22222099943714E-07
114,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
114,2023,2014-15,Low-Income,5,ERR_None,19,8,19,42.1%,0.421053,0.2631578947368,0.3157894736842,0.1578947368421,0.2631578947368,,,,09/09/2022 12:00:00 AM,OK,-3.68421099961047E-07
114,2022,2014-15,All Students,6,ERR_None,51,15,51,29.4%,0.294118,0.2549019607843,0.4509803921568,0.1568627450980,0.1372549019607,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
114,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
114,2022,2014-15,Low-Income,6,ERR_None,21,4,21,19.0%,0.190476,0.3333333333333,0.4761904761904,0.0952380952380,0.0952380952380,,,,09/09/2022 12:00:00 AM,OK,1.90476000000439E-07
