OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
273,2025,2014-15,All Students,3,ERR_None,43,30,43,69.8%,0.697674,0.1162790697674,0.1860465116279,0.3953488372093,0.3023255813953,,,,09/09/2022 12:00:00 AM,OK,4.18604599983219E-07
273,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
273,2025,2014-15,Low-Income,3,ERR_None,28,17,28,60.7%,0.607143,0.1428571428571,0.2500000000000,0.2142857142857,0.3928571428571,,,,09/09/2022 12:00:00 AM,OK,-1.42857199958435E-07
273,2024,2014-15,All Students,4,ERR_None,28,5,28,17.9%,0.178571,0.4642857142857,0.3571428571428,0.1428571428571,0.0357142857142,,,,09/09/2022 12:00:00 AM,OK,4.2857129997631E-07
273,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
273,2024,2014-15,Low-Income,4,ERR_None,17,2,17,11.8%,0.117647,0.5882352941176,0.2941176470588,0.1176470588235,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,5.88235000015258E-08
273,2023,2014-15,All Students,5,ERR_None,39,7,39,17.9%,0.179487,0.2307692307692,0.5641025641025,0.1538461538461,0.0256410256410,,,,09/09/2022 12:00:00 AM,OK,1.79487100016029E-07
273,2023,2014-15,Low-Income,5,ERR_None,29,4,29,13.8%,0.137931,0.2413793103448,0.6206896551724,0.1034482758620,0.0344827586206,,,,09/09/2022 12:00:00 AM,OK,3.44825999976095E-08
273,2022,2014-15,All Students,6,ERR_None,48,6,48,12.5%,0.125,0.5208333333333,0.3333333333333,0.0625000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
273,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
273,2022,2014-15,Low-Income,6,cross,,,,17.6%,0.176471,0.5588235294117,0.2647058823529,0.0882352941176,0.0882352941176,,,,09/09/2022 12:00:00 AM,OK,-4.11764799979064E-07
273,2021,2014-15,All Students,7,ERR_None,35,13,35,37.1%,0.371429,0.4000000000000,0.2000000000000,0.1714285714285,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.28571500010744E-07
273,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
273,2021,2014-15,Low-Income,7,cross,,,,30.8%,0.307692,0.5000000000000,0.1923076923076,0.1923076923076,0.1153846153846,,,,09/09/2022 12:00:00 AM,OK,3.07692199996712E-07
273,2020,2014-15,All Students,8,ERR_None,43,5,43,11.6%,0.116279,0.4186046511627,0.4186046511627,0.0465116279069,0.0697674418604,,,,09/09/2022 12:00:00 AM,OK,6.9767300006629E-08
273,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
273,2020,2014-15,Low-Income,8,ERR_None,26,3,26,11.5%,0.115385,0.3846153846153,0.4615384615384,0.0384615384615,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-3.84615499990359E-07
