OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
233,2025,2014-15,All Students,3,ERR_None,26,11,26,42.3%,0.423077,0.1538461538461,0.3076923076923,0.1923076923076,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,-7.69231999764308E-08
233,2025,2014-15,Low-Income,3,ERR_None,11,4,11,36.4%,0.363636,0.1818181818181,0.3636363636363,0.2727272727272,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,3.63636199984807E-07
233,2024,2014-15,All Students,4,ERR_None,29,8,29,27.6%,0.275862,0.1724137931034,0.4482758620689,0.2758620689655,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,6.89654999774802E-08
233,2024,2014-15,Low-Income,4,cross,,,,28.6%,0.285714,0.1428571428571,0.4285714285714,0.2857142857142,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
233,2023,2014-15,All Students,5,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,2023,2014-15,Low-Income,5,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,2022,2014-15,All Students,6,cross,,,,28.6%,0.285714,0.2857142857142,0.3571428571428,0.2857142857142,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
233,2022,2014-15,Low-Income,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,2021,2014-15,All Students,7,ERR_None,29,13,29,44.8%,0.448276,0.2758620689655,0.2068965517241,0.2758620689655,0.1724137931034,,,,09/09/2022 12:00:00 AM,OK,-1.37931100041566E-07
233,2021,2014-15,Low-Income,7,cross,,,,35.0%,0.35,0.3500000000000,0.2500000000000,0.2500000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
233,2020,2014-15,All Students,8,ERR_None,22,11,22,50.0%,0.5,0.2272727272727,0.1818181818181,0.0909090909090,0.4090909090909,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
233,2020,2014-15,Low-Income,8,ERR_None,11,5,11,45.5%,0.454545,0.1818181818181,0.2727272727272,0.0909090909090,0.3636363636363,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
233,2017,2014-15,All Students,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,2017,2014-15,Low-Income,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,,2014-15,All Students,99,ERR_None,160,50,160,31.3%,0.3125,0.2062500000000,0.3687500000000,0.1875000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
233,,2014-15,Low-Income,99,ERR_None,87,26,87,29.9%,0.298851,0.2413793103448,0.3563218390804,0.2183908045977,0.0804597701149,,,,09/09/2022 12:00:00 AM,OK,-4.25287399963281E-07
233,2026,2015-16,All Students,3,ERR_None,18,8,18,44.4%,0.444444,0.1111111111111,0.3333333333333,0.3888888888888,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,4.44444300029545E-07
233,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
233,2026,2015-16,Low-Income,3,cross,,,,27.3%,0.272727,0.1818181818181,0.4545454545454,0.2727272727272,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
233,2025,2015-16,All Students,4,ERR_None,26,23,26,88.5%,0.884615,0.0000000000000,0.0769230769230,0.5000000000000,0.3846153846153,,,,09/09/2022 12:00:00 AM,OK,3.84615299942048E-07
233,2025,2015-16,Low-Income,4,cross,,,,84.6%,0.846154,0.0000000000000,0.1538461538461,0.5384615384615,0.3076923076923,,,,09/09/2022 12:00:00 AM,OK,-1.53846199890673E-07
233,2024,2015-16,All Students,5,ERR_None,24,9,24,37.5%,0.375,0.1250000000000,0.5000000000000,0.2500000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
233,2024,2015-16,Low-Income,5,cross,,,,38.9%,0.388889,0.1666666666666,0.4444444444444,0.2777777777777,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,-1.11111199962988E-07
233,2023,2015-16,All Students,6,ERR_None,20,9,20,45.0%,0.45,0.2000000000000,0.3500000000000,0.4000000000000,0.0500000000000,,,,09/09/2022 12:00:00 AM,OK,0
233,2023,2015-16,Low-Income,6,cross,,,,50.0%,0.5,0.2500000000000,0.2500000000000,0.5000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
233,2022,2015-16,All Students,7,cross,,,,46.2%,0.461538,0.3076923076923,0.2307692307692,0.3076923076923,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,4.61538399998407E-07
233,2022,2015-16,Low-Income,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
