OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
836,2025,2014-15,All Students,3,ERR_None,46,28,46,60.9%,0.608696,0.1521739130434,0.2173913043478,0.2608695652173,0.3478260869565,,,,09/09/2022 12:00:00 AM,OK,-3.47826199953438E-07
836,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2025,2014-15,Low-Income,3,ERR_None,17,8,17,47.1%,0.470588,0.1764705882352,0.3529411764705,0.2352941176470,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,2.35294000006103E-07
836,2024,2014-15,All Students,4,ERR_None,46,25,46,54.3%,0.543478,0.1304347826086,0.2826086956521,0.3695652173913,0.1739130434782,,,,09/09/2022 12:00:00 AM,OK,2.60869500001704E-07
836,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2024,2014-15,Low-Income,4,ERR_None,24,10,24,41.7%,0.416667,0.1666666666666,0.4166666666666,0.3750000000000,0.0416666666666,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
836,2023,2014-15,All Students,5,ERR_None,45,28,45,62.2%,0.622222,0.1333333333333,0.2444444444444,0.1777777777777,0.4444444444444,,,,09/09/2022 12:00:00 AM,OK,2.22222099943714E-07
836,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2023,2014-15,Low-Income,5,ERR_None,19,8,19,42.1%,0.421053,0.2631578947368,0.3157894736842,0.1578947368421,0.2631578947368,,,,09/09/2022 12:00:00 AM,OK,-3.68421099961047E-07
836,2022,2014-15,All Students,6,ERR_None,51,15,51,29.4%,0.294118,0.2549019607843,0.4509803921568,0.1568627450980,0.1372549019607,,,,09/09/2022 12:00:00 AM,OK,-3.52941299963661E-07
836,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2022,2014-15,Low-Income,6,ERR_None,21,4,21,19.0%,0.190476,0.3333333333333,0.4761904761904,0.0952380952380,0.0952380952380,,,,09/09/2022 12:00:00 AM,OK,1.90476000000439E-07
836,,2014-15,All Students,99,ERR_None,188,96,188,51.1%,0.510638,0.1702127659574,0.3031914893617,0.2393617021276,0.2712765957446,,,,09/09/2022 12:00:00 AM,OK,2.97872199905846E-07
836,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,,2014-15,Low-Income,99,ERR_None,81,30,81,37.0%,0.37037,0.2345679012345,0.3950617283950,0.2222222222222,0.1481481481481,,,,09/09/2022 12:00:00 AM,OK,3.70370300040168E-07
836,2026,2015-16,All Students,3,ERR_None,45,28,45,62.2%,0.622222,0.1111111111111,0.2444444444444,0.4222222222222,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,2.22222199974809E-07
836,2026,2015-16,Low-Income,3,ERR_None,14,8,14,57.1%,0.571429,0.2142857142857,0.2142857142857,0.5000000000000,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-4.28571499955233E-07
836,2025,2015-16,All Students,4,ERR_None,57,34,57,59.6%,0.596491,0.1228070175438,0.2280701754385,0.3684210526315,0.2280701754385,,,,09/09/2022 12:00:00 AM,OK,2.28069999996805E-07
836,2025,2015-16,Low-Income,4,ERR_None,20,9,20,45.0%,0.45,0.3000000000000,0.2500000000000,0.3500000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,-5.55111512312578E-17
836,2024,2015-16,All Students,5,ERR_None,47,28,47,59.6%,0.595745,0.1276595744680,0.2765957446808,0.2978723404255,0.2978723404255,,,,09/09/2022 12:00:00 AM,OK,-3.19149000005403E-07
836,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2024,2015-16,Low-Income,5,ERR_None,24,12,24,50.0%,0.5,0.1666666666666,0.3333333333333,0.3333333333333,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
836,2023,2015-16,All Students,6,ERR_None,47,30,47,63.8%,0.638298,0.2127659574468,0.1276595744680,0.3617021276595,0.2765957446808,,,,09/09/2022 12:00:00 AM,OK,-1.27659700033256E-07
836,2023,2015-16,Low-Income,6,ERR_None,14,7,14,50.0%,0.5,0.2857142857142,0.2142857142857,0.4285714285714,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
836,,2015-16,All Students,99,ERR_None,196,120,196,61.2%,0.612245,0.1428571428571,0.2193877551020,0.3622448979591,0.2500000000000,,,,09/09/2022 12:00:00 AM,OK,-1.02040900062939E-07
836,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,,2015-16,Low-Income,99,ERR_None,72,36,72,50.0%,0.5,0.2361111111111,0.2638888888888,0.3888888888888,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
836,2027,2016-17,All Students,3,ERR_None,53,38,53,71.7%,0.716981,0.0943396226415,0.1886792452830,0.3396226415094,0.3773584905660,,,,09/09/2022 12:00:00 AM,OK,1.32075400061105E-07
836,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2027,2016-17,Low-Income,3,ERR_None,11,7,11,63.6%,0.636364,0.1818181818181,0.1818181818181,0.3636363636363,0.2727272727272,,,,09/09/2022 12:00:00 AM,OK,-3.63636500133602E-07
836,2026,2016-17,All Students,4,ERR_None,47,24,47,51.1%,0.510638,0.1702127659574,0.3191489361702,0.2978723404255,0.2127659574468,,,,09/09/2022 12:00:00 AM,OK,2.97872299936941E-07
836,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2026,2016-17,Low-Income,4,ERR_None,18,7,18,38.9%,0.388889,0.3333333333333,0.2777777777777,0.2777777777777,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,-1.11111199962988E-07
836,2025,2016-17,All Students,5,ERR_None,57,31,57,54.4%,0.54386,0.1929824561403,0.2456140350877,0.1754385964912,0.3684210526315,,,,09/09/2022 12:00:00 AM,OK,-3.50877299992725E-07
836,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2025,2016-17,Low-Income,5,ERR_None,20,7,20,35.0%,0.35,0.2500000000000,0.3500000000000,0.1500000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
836,2024,2016-17,All Students,6,ERR_None,49,27,49,55.1%,0.55102,0.1632653061224,0.2857142857142,0.3673469387755,0.1836734693877,,,,09/09/2022 12:00:00 AM,OK,4.08163200016354E-07
836,2024,2016-17,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2024,2016-17,Low-Income,6,ERR_None,19,9,19,47.4%,0.473684,0.1578947368421,0.3684210526315,0.4210526315789,0.0526315789473,,,,09/09/2022 12:00:00 AM,OK,2.10526200028482E-07
836,,2016-17,All Students,99,ERR_None,206,120,206,58.3%,0.582524,0.1553398058252,0.2572815533980,0.2912621359223,0.2912621359223,,,,09/09/2022 12:00:00 AM,OK,2.71844599941673E-07
836,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,,2016-17,Low-Income,99,ERR_None,68,30,68,44.1%,0.441176,0.2352941176470,0.3088235294117,0.2941176470588,0.1470588235294,,,,09/09/2022 12:00:00 AM,OK,4.70588199963373E-07
836,2028,2017-18,All Students,3,ERR_None,51,32,51,62.7%,0.627451,0.0784313725490,0.2941176470588,0.3725490196078,0.2549019607843,,,,09/09/2022 12:00:00 AM,OK,-1.96078999703531E-08
836,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2028,2017-18,Low-Income,3,ERR_None,27,14,27,51.9%,0.518519,0.1481481481481,0.3333333333333,0.3703703703703,0.1481481481481,,,,09/09/2022 12:00:00 AM,OK,-4.81481599923228E-07
836,2028,2017-18,Military Parent,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2027,2017-18,All Students,4,ERR_None,54,32,54,59.3%,0.592593,0.1111111111111,0.2962962962962,0.2592592592592,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-4.0740750006929E-07
836,2027,2017-18,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2027,2017-18,Low-Income,4,ERR_None,17,8,17,47.1%,0.470588,0.2352941176470,0.2941176470588,0.2352941176470,0.2352941176470,,,,09/09/2022 12:00:00 AM,OK,2.35294000006103E-07
836,2026,2017-18,All Students,5,ERR_None,46,24,46,52.2%,0.521739,0.1956521739130,0.2826086956521,0.1521739130434,0.3695652173913,,,,09/09/2022 12:00:00 AM,OK,1.30434700040816E-07
836,2026,2017-18,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2026,2017-18,Low-Income,5,ERR_None,18,7,18,38.9%,0.388889,0.2222222222222,0.3888888888888,0.1111111111111,0.2777777777777,,,,09/09/2022 12:00:00 AM,OK,-1.11111199962988E-07
836,2025,2017-18,All Students,6,ERR_None,64,35,64,54.7%,0.546875,0.1562500000000,0.2812500000000,0.3281250000000,0.2187500000000,,,,09/09/2022 12:00:00 AM,OK,0
836,2025,2017-18,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
836,2025,2017-18,Low-Income,6,ERR_None,28,9,28,32.1%,0.321429,0.2500000000000,0.3928571428571,0.2500000000000,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,-4.28571500010744E-07
836,,2017-18,All Students,99,ERR_None,215,123,215,57.2%,0.572093,0.1348837209302,0.2883720930232,0.2837209302325,0.2883720930232,,,,09/09/2022 12:00:00 AM,OK,2.32557000323652E-08
836,,2017-18,Homeless,99,cross,,,,30.0%,0.3,0.3000000000000,0.4000000000000,0.2000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,5.55111512312578E-17
