OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
98,2025,2014-15,All Students,3,ERR_None,21,12,21,57.1%,0.571429,0.2380952380952,0.1428571428571,0.4761904761904,0.0952380952380,,,,09/09/2022 12:00:00 AM,OK,-4.28571599986327E-07
98,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2024,2014-15,All Students,4,ERR_None,18,12,18,66.7%,0.666667,0.0000000000000,0.3333333333333,0.3333333333333,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
98,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2023,2014-15,All Students,5,ERR_None,18,10,18,55.6%,0.555556,0.2222222222222,0.2222222222222,0.3888888888888,0.1666666666666,,,,09/09/2022 12:00:00 AM,OK,-4.44444600011806E-07
98,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2022,2014-15,All Students,6,ERR_None,19,10,19,52.6%,0.526316,0.0526315789473,0.4210526315789,0.2631578947368,0.2631578947368,,,,09/09/2022 12:00:00 AM,OK,-2.10526399979649E-07
98,2022,2014-15,Low-Income,6,cross,,,,27.3%,0.272727,0.0909090909090,0.6363636363636,0.2727272727272,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
98,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2021,2014-15,All Students,7,ERR_None,27,12,27,44.4%,0.444444,0.2222222222222,0.2962962962962,0.3703703703703,0.0740740740740,,,,09/09/2022 12:00:00 AM,OK,4.44444300029545E-07
98,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2021,2014-15,Low-Income,7,cross,,,,27.8%,0.277778,0.3333333333333,0.3333333333333,0.2222222222222,0.0555555555555,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
98,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2020,2014-15,All Students,8,ERR_None,23,12,23,52.2%,0.521739,0.3043478260869,0.1739130434782,0.2608695652173,0.2608695652173,,,,09/09/2022 12:00:00 AM,OK,1.30434600009721E-07
98,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2020,2014-15,Low-Income,8,ERR_None,13,5,13,38.5%,0.384615,0.4615384615384,0.1538461538461,0.2307692307692,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
98,2020,2014-15,Migrant,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,2017,2014-15,All Students,11,ERR_None,19,5,19,26.3%,0.263158,0.1578947368421,0.4210526315789,0.1578947368421,0.1052631578947,,,,09/09/2022 12:00:00 AM,OK,-1.05263199989825E-07
98,2017,2014-15,Low-Income,11,cross,,,,18.2%,0.181818,0.0909090909090,0.5454545454545,0.0909090909090,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,1.81817999989065E-07
98,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,,2014-15,All Students,99,ERR_None,145,73,145,50.3%,0.503448,0.1793103448275,0.2827586206896,0.3241379310344,0.1793103448275,,,,09/09/2022 12:00:00 AM,OK,2.75861899989849E-07
98,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
98,,2014-15,Low-Income,99,ERR_None,73,24,73,32.9%,0.328767,0.2465753424657,0.3698630136986,0.2465753424657,0.0821917808219,,,,09/09/2022 12:00:00 AM,OK,1.23287600017896E-07
98,,2014-15,Migrant,99,ERR_None,11,3,11,27.3%,0.272727,0.1818181818181,0.4545454545454,0.2727272727272,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,2.72727199990275E-07
