OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
229,2025,2014-15,All Students,3,ERR_None,405,202,405,49.9%,0.498765,0.1901234567901,0.3086419753086,0.3037037037037,0.1950617283950,,,,09/09/2022 12:00:00 AM,OK,4.32098699931771E-07
229,2025,2014-15,Homeless,3,ERR_None,15,3,15,20.0%,0.2,0.2000000000000,0.6000000000000,0.1333333333333,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
229,2025,2014-15,Low-Income,3,ERR_None,238,81,238,34.0%,0.340336,0.2857142857142,0.3739495798319,0.2563025210084,0.0840336134453,,,,09/09/2022 12:00:00 AM,OK,1.34453700006976E-07
229,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
229,2024,2014-15,All Students,4,ERR_None,457,188,457,41.1%,0.411379,0.2494529540481,0.3347921225382,0.2582056892778,0.1531728665207,,,,09/09/2022 12:00:00 AM,OK,-4.44201499971708E-07
229,2024,2014-15,Homeless,4,ERR_None,16,2,16,12.5%,0.125,0.2500000000000,0.6250000000000,0.1250000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
229,2024,2014-15,Low-Income,4,ERR_None,251,58,251,23.1%,0.231076,0.3824701195219,0.3824701195219,0.1872509960159,0.0438247011952,,,,09/09/2022 12:00:00 AM,OK,-3.02788900008455E-07
229,2024,2014-15,Migrant,4,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
229,2023,2014-15,All Students,5,ERR_None,425,161,425,37.9%,0.378824,0.2964705882352,0.3058823529411,0.2141176470588,0.1647058823529,,,,09/09/2022 12:00:00 AM,OK,-4.70588299994468E-07
229,2023,2014-15,Homeless,5,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
229,2023,2014-15,Low-Income,5,ERR_None,256,56,256,21.9%,0.21875,0.4179687500000,0.3359375000000,0.1367187500000,0.0820312500000,,,,09/09/2022 12:00:00 AM,OK,0
229,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
229,2022,2014-15,All Students,6,ERR_None,408,122,408,29.9%,0.29902,0.3602941176470,0.3235294117647,0.1691176470588,0.1299019607843,,,,09/09/2022 12:00:00 AM,OK,-3.92156900008711E-07
229,2022,2014-15,Homeless,6,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
229,2022,2014-15,Low-Income,6,ERR_None,250,38,250,15.2%,0.152,0.4840000000000,0.3440000000000,0.1080000000000,0.0440000000000,,,,09/09/2022 12:00:00 AM,OK,0
229,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
