OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
209,2025,2014-15,All Students,3,ERR_None,603,257,603,42.6%,0.426202,0.2719734660033,0.2985074626865,0.2902155887230,0.1359867330016,,,,09/09/2022 12:00:00 AM,OK,3.21724600016449E-07
209,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
209,2025,2014-15,Low-Income,3,ERR_None,478,177,478,37.0%,0.370293,0.2991631799163,0.3263598326359,0.2615062761506,0.1087866108786,,,,09/09/2022 12:00:00 AM,OK,-1.12970799936996E-07
209,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
209,2024,2014-15,All Students,4,ERR_None,552,226,552,40.9%,0.40942,0.2681159420289,0.3152173913043,0.2554347826086,0.1539855072463,,,,09/09/2022 12:00:00 AM,OK,2.89854899970798E-07
209,2024,2014-15,Homeless,4,ERR_None,10,4,10,40.0%,0.4,0.2000000000000,0.4000000000000,0.3000000000000,0.1000000000000,,,,09/09/2022 12:00:00 AM,OK,0
209,2024,2014-15,Low-Income,4,ERR_None,453,163,453,36.0%,0.359823,0.2913907284768,0.3399558498896,0.2406181015452,0.1192052980132,,,,09/09/2022 12:00:00 AM,OK,3.99558399977185E-07
209,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
209,2023,2014-15,All Students,5,ERR_None,536,197,536,36.8%,0.367537,0.2910447761194,0.3339552238805,0.1660447761194,0.2014925373134,,,,09/09/2022 12:00:00 AM,OK,3.13432799992075E-07
209,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
209,2023,2014-15,Low-Income,5,ERR_None,419,148,419,35.3%,0.353222,0.2983293556085,0.3389021479713,0.1670644391408,0.1861575178997,,,,09/09/2022 12:00:00 AM,OK,-4.29595000128735E-08
209,2022,2014-15,All Students,6,ERR_None,545,209,545,38.3%,0.383486,0.2862385321100,0.3284403669724,0.2073394495412,0.1761467889908,,,,09/09/2022 12:00:00 AM,OK,2.3853200004087E-07
209,2022,2014-15,Homeless,6,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
