OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
311,2034,2023-24,All Students,3,cross,,,,0.405,0.404762,0.3571430000000,0.2380950000000,0.2619050000000,0.1428570000000,0.643,,,Sep  9 2024 12:00AM,OK,0
311,2034,2023-24,Homeless,3,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
311,2034,2023-24,Low-Income,3,cross,,,,0.344,0.34375,0.3750000000000,0.2812500000000,0.2187500000000,0.1250000000000,0.625,,,Sep  9 2024 12:00AM,OK,0
311,2034,2023-24,Military Parent,3,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
311,,2023-24,All Students,99,ERR_None,42,17,42,0.405,0.404762,0.3571430000000,0.2380950000000,0.2619050000000,0.1428570000000,0.643,27,,Sep  9 2024 12:00AM,OK,0
311,,2023-24,Homeless,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
311,,2023-24,Low-Income,99,ERR_None,32,11,32,0.344,0.34375,0.3750000000000,0.2812500000000,0.2187500000000,0.1250000000000,0.625,,,Sep  9 2024 12:00AM,OK,0
311,,2023-24,Military Parent,99,Lt10orNo,,,,,,,,,,,,,Sep  9 2024 12:00AM,No L3L4,
311,2035,2024-25,All Students,3,ERR_None,43,17,43,0.395,0.395349,0.2558140000000,0.3023260000000,0.1860470000000,0.2093020000000,0.698,30,0,Sep  3 2025 12:00AM,OK,-5.55111512312578E-17
311,2035,2024-25,Homeless,3,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
311,2035,2024-25,Low-Income,3,ERR_None,29,9,29,0.31,0.310345,0.2758620000000,0.3448280000000,0.1724140000000,0.1379310000000,0.655,,0,Sep  3 2025 12:00AM,OK,0
311,2035,2024-25,Military Parent,3,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
311,2034,2024-25,All Students,4,ERR_None,35,18,35,0.514,0.514286,0.3142860000000,0.1714290000000,0.3142860000000,0.2000000000000,0.686,24,0.028571,Sep  3 2025 12:00AM,OK,0
311,2034,2024-25,Homeless,4,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
311,2034,2024-25,Low-Income,4,ERR_None,24,12,24,0.5,0.5,0.2916670000000,0.2083330000000,0.2500000000000,0.2500000000000,0.708,17,0.041666,Sep  3 2025 12:00AM,OK,0
311,2034,2024-25,Military Parent,4,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
311,,2024-25,All Students,99,ERR_None,78,35,78,0.449,0.448718,0.2820510000000,0.2435900000000,0.2435900000000,0.2051280000000,0.692,54,0.013157,Sep  3 2025 12:00AM,OK,0
311,,2024-25,Homeless,99,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
311,,2024-25,Low-Income,99,ERR_None,53,21,53,0.396,0.396226,0.2830190000000,0.2830190000000,0.2075470000000,0.1886790000000,0.679,36,0.019607,Sep  3 2025 12:00AM,OK,0
311,,2024-25,Military Parent,99,Lt10orNo,,,,,,,,,,,,,Sep  3 2025 12:00AM,No L3L4,
