OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
208,2025,2014-15,All Students,3,ERR_None,613,389,613,63.5%,0.634584,0.1435562805872,0.2169657422512,0.3507340946166,0.2838499184339,,,,09/09/2022 12:00:00 AM,OK,1.30505000139891E-08
208,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2025,2014-15,Low-Income,3,ERR_None,157,74,157,47.1%,0.471338,0.2611464968152,0.2547770700636,0.3057324840764,0.1656050955414,,,,09/09/2022 12:00:00 AM,OK,-4.20382199994851E-07
208,2024,2014-15,All Students,4,ERR_None,632,429,632,67.9%,0.678797,0.0870253164556,0.2167721518987,0.3433544303797,0.3354430379746,,,,09/09/2022 12:00:00 AM,OK,4.68354300009466E-07
208,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2024,2014-15,Low-Income,4,ERR_None,156,76,156,48.7%,0.487179,0.1666666666666,0.3205128205128,0.3012820512820,0.1858974358974,,,,09/09/2022 12:00:00 AM,OK,4.87179399988324E-07
208,2023,2014-15,All Students,5,ERR_None,624,345,624,55.3%,0.552885,0.1522435897435,0.2820512820512,0.2403846153846,0.3125000000000,,,,09/09/2022 12:00:00 AM,OK,-3.84615399973143E-07
208,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2023,2014-15,Low-Income,5,ERR_None,152,59,152,38.8%,0.388158,0.2434210526315,0.3486842105263,0.1842105263157,0.2039473684210,,,,09/09/2022 12:00:00 AM,OK,-1.05263299965408E-07
208,2022,2014-15,All Students,6,ERR_None,646,296,646,45.8%,0.458204,0.1996904024767,0.3328173374613,0.2554179566563,0.2027863777089,,,,09/09/2022 12:00:00 AM,OK,3.34365200027609E-07
208,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2022,2014-15,Low-Income,6,ERR_None,162,47,162,29.0%,0.290123,0.3456790123456,0.3456790123456,0.1790123456790,0.1111111111111,,,,09/09/2022 12:00:00 AM,OK,4.56790099967463E-07
208,2021,2014-15,All Students,7,ERR_None,680,313,680,46.0%,0.460294,0.1985294117647,0.3000000000000,0.2779411764705,0.1823529411764,,,,09/09/2022 12:00:00 AM,OK,1.17646899999713E-07
208,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2021,2014-15,Low-Income,7,ERR_None,167,60,167,35.9%,0.359281,0.3173652694610,0.2754491017964,0.2455089820359,0.1137724550898,,,,09/09/2022 12:00:00 AM,OK,4.37125699970231E-07
208,2020,2014-15,All Students,8,ERR_None,716,344,716,48.0%,0.480447,0.2178770949720,0.2765363128491,0.2388268156424,0.2416201117318,,,,09/09/2022 12:00:00 AM,OK,-7.26257999850155E-08
208,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2020,2014-15,Low-Income,8,ERR_None,167,49,167,29.3%,0.293413,0.4131736526946,0.2754491017964,0.1976047904191,0.0958083832335,,,,09/09/2022 12:00:00 AM,OK,1.73652600021779E-07
208,2017,2014-15,All Students,11,ERR_None,834,101,834,12.1%,0.121103,0.0611510791366,0.0503597122302,0.0767386091127,0.0443645083932,,,,09/09/2022 12:00:00 AM,OK,1.17505899996373E-07
208,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2017,2014-15,Low-Income,11,ERR_None,157,6,157,3.8%,0.0382166,0.1210191082802,0.0573248407643,0.0254777070063,0.0127388535031,,,,09/09/2022 12:00:00 AM,OK,-3.94905999984152E-08
208,,2014-15,All Students,99,ERR_None,4745,2217,4745,46.7%,0.467229,0.1494204425711,0.2328767123287,0.2467860906217,0.2204425711275,,,,09/09/2022 12:00:00 AM,OK,-3.38250800036022E-07
208,,2014-15,Homeless,99,ERR_None,42,15,42,35.7%,0.357143,0.4523809523809,0.1190476190476,0.2142857142857,0.1428571428571,,,,09/09/2022 12:00:00 AM,OK,-1.42857199958435E-07
208,,2014-15,Low-Income,99,ERR_None,1118,371,1118,33.2%,0.331843,0.2692307692307,0.2683363148479,0.2057245080500,0.1261180679785,,,,09/09/2022 12:00:00 AM,OK,-4.23971500018716E-07
208,2026,2015-16,All Students,3,ERR_None,580,396,580,68.3%,0.682759,0.1396551724137,0.1672413793103,0.3431034482758,0.3396551724137,,,,09/09/2022 12:00:00 AM,OK,-3.79310500009389E-07
208,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2026,2015-16,Low-Income,3,ERR_None,161,86,161,53.4%,0.534161,0.2422360248447,0.2173913043478,0.3602484472049,0.1739130434782,,,,09/09/2022 12:00:00 AM,OK,4.90683100040634E-07
208,2025,2015-16,All Students,4,ERR_None,645,453,645,70.2%,0.702326,0.0620155038759,0.2263565891472,0.3674418604651,0.3348837209302,,,,09/09/2022 12:00:00 AM,OK,-4.18604700014313E-07
208,2025,2015-16,Homeless,4,ERR_None,12,6,12,50.0%,0.5,0.0000000000000,0.5000000000000,0.4166666666666,0.0833333333333,,,,09/09/2022 12:00:00 AM,OK,-9.99755833674953E-14
208,2025,2015-16,Low-Income,4,ERR_None,166,89,166,53.6%,0.536145,0.1265060240963,0.3313253012048,0.3433734939759,0.1927710843373,,,,09/09/2022 12:00:00 AM,OK,-4.2168680003396E-07
208,2024,2015-16,All Students,5,ERR_None,648,394,648,60.8%,0.608025,0.1543209876543,0.2314814814814,0.2453703703703,0.3626543209876,,,,09/09/2022 12:00:00 AM,OK,-3.08642100099732E-07
208,2024,2015-16,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2024,2015-16,Low-Income,5,ERR_None,173,78,173,45.1%,0.450867,0.2890173410404,0.2601156069364,0.1849710982658,0.2658959537572,,,,09/09/2022 12:00:00 AM,OK,5.20229999634303E-08
208,2023,2015-16,All Students,6,ERR_None,665,383,665,57.6%,0.57594,0.1503759398496,0.2571428571428,0.2466165413533,0.3293233082706,,,,09/09/2022 12:00:00 AM,OK,-1.50376100016558E-07
208,2023,2015-16,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2023,2015-16,Low-Income,6,ERR_None,159,63,159,39.6%,0.396226,0.2452830188679,0.3396226415094,0.1949685534591,0.2012578616352,,,,09/09/2022 12:00:00 AM,OK,4.15094299988095E-07
208,2022,2015-16,All Students,7,ERR_None,661,362,661,54.8%,0.547655,0.1527987897125,0.2844175491679,0.2859304084720,0.2617246596066,,,,09/09/2022 12:00:00 AM,OK,6.80786000906153E-08
208,2022,2015-16,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2022,2015-16,Low-Income,7,ERR_None,173,80,173,46.2%,0.462428,0.2254335260115,0.2947976878612,0.3294797687861,0.1329479768786,,,,09/09/2022 12:00:00 AM,OK,-2.54335299987307E-07
208,2021,2015-16,All Students,8,ERR_None,679,357,679,52.6%,0.525773,0.1811487481590,0.2577319587628,0.2297496318114,0.2960235640648,,,,09/09/2022 12:00:00 AM,OK,1.95876199926559E-07
208,2021,2015-16,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2021,2015-16,Low-Income,8,ERR_None,171,75,171,43.9%,0.438596,0.2748538011695,0.2690058479532,0.1929824561403,0.2456140350877,,,,09/09/2022 12:00:00 AM,OK,4.91227999999122E-07
208,2018,2015-16,All Students,11,ERR_None,741,214,747,28.6%,0.280702,0.2361673414304,0.1605937921727,0.1943319838056,0.0863697705802,,,,09/09/2022 12:00:00 AM,OK,-2.45614200033994E-07
208,2018,2015-16,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2018,2015-16,Low-Income,11,ERR_None,180,36,184,19.6%,0.177778,0.3888888888888,0.1722222222222,0.1555555555555,0.0222222222222,,,,09/09/2022 12:00:00 AM,OK,-2.22222300005903E-07
208,,2015-16,All Students,99,ERR_None,4619,2559,4625,55.3%,0.552717,0.1558778956484,0.2264559428447,0.2701883524572,0.2825286858627,,,,09/09/2022 12:00:00 AM,OK,3.8319900030892E-08
208,,2015-16,Homeless,99,ERR_None,45,16,45,35.6%,0.355556,0.3333333333333,0.2666666666666,0.3111111111111,0.0444444444444,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
208,,2015-16,Low-Income,99,ERR_None,1183,507,1187,42.7%,0.42519,0.2578191039729,0.2679628064243,0.2502113271344,0.1749788672865,,,,09/09/2022 12:00:00 AM,OK,1.94420899990444E-07
208,2027,2016-17,All Students,3,ERR_None,578,400,578,69.2%,0.692042,0.1384083044982,0.1539792387543,0.3131487889273,0.3788927335640,,,,09/09/2022 12:00:00 AM,OK,-4.77508700025275E-07
208,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
208,2027,2016-17,Low-Income,3,ERR_None,169,84,169,49.7%,0.497041,0.2603550295857,0.2071005917159,0.2662721893491,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,4.20118299981898E-07
208,2027,2016-17,Military Parent,3,ERR_None,27,20,27,74.1%,0.740741,0.0740740740740,0.1851851851851,0.3703703703703,0.3703703703703,,,,09/09/2022 12:00:00 AM,OK,-2.59259399948419E-07
208,2026,2016-17,All Students,4,ERR_None,638,424,638,66.5%,0.664577,0.0830721003134,0.2398119122257,0.3275862068965,0.3369905956112,,,,09/09/2022 12:00:00 AM,OK,-1.97492300069158E-07
