OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
196,2025,2014-15,All Students,3,ERR_None,1666,1258,1666,75.5%,0.755102,0.0816326530612,0.1482593037214,0.3253301320528,0.4297719087635,,,,09/09/2022 12:00:00 AM,OK,4.08163000065187E-08
196,2025,2014-15,Homeless,3,ERR_None,13,6,13,46.2%,0.461538,0.3076923076923,0.2307692307692,0.3076923076923,0.1538461538461,,,,09/09/2022 12:00:00 AM,OK,4.61538399998407E-07
196,2025,2014-15,Low-Income,3,ERR_None,276,126,276,45.7%,0.456522,0.2717391304347,0.2644927536231,0.3224637681159,0.1340579710144,,,,09/09/2022 12:00:00 AM,OK,-2.6086969995287E-07
196,2024,2014-15,All Students,4,ERR_None,1609,1162,1609,72.2%,0.722188,0.0702299564947,0.1945307644499,0.3045369794903,0.4176507147296,,,,09/09/2022 12:00:00 AM,OK,-3.0578010001836E-07
196,2024,2014-15,Homeless,4,ERR_None,17,6,17,35.3%,0.352941,0.3529411764705,0.2941176470588,0.3529411764705,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,1.764704999907E-07
196,2024,2014-15,Low-Income,4,ERR_None,293,119,293,40.6%,0.406143,0.2116040955631,0.3754266211604,0.2593856655290,0.1467576791808,,,,09/09/2022 12:00:00 AM,OK,3.44709799982024E-07
196,2023,2014-15,All Students,5,ERR_None,1562,1127,1562,72.2%,0.721511,0.1024327784891,0.1517285531370,0.2131882202304,0.5083226632522,,,,09/09/2022 12:00:00 AM,OK,-1.16517400061689E-07
196,2023,2014-15,Homeless,5,ERR_None,16,4,16,25.0%,0.25,0.4375000000000,0.3125000000000,0.1250000000000,0.1250000000000,,,,09/09/2022 12:00:00 AM,OK,0
196,2023,2014-15,Low-Income,5,ERR_None,281,108,281,38.4%,0.384342,0.3024911032028,0.3060498220640,0.1672597864768,0.2170818505338,,,,09/09/2022 12:00:00 AM,OK,-3.62989400037872E-07
196,2022,2014-15,All Students,6,ERR_None,1587,1130,1587,71.2%,0.712035,0.0863264020163,0.1902961562696,0.2602394454946,0.4517958412098,,,,09/09/2022 12:00:00 AM,OK,2.86704399998783E-07
196,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
196,2022,2014-15,Low-Income,6,ERR_None,253,112,253,44.3%,0.442688,0.2213438735177,0.3280632411067,0.2608695652173,0.1818181818181,,,,09/09/2022 12:00:00 AM,OK,-2.52964600044869E-07
196,2021,2014-15,All Students,7,ERR_None,1501,1032,1501,68.8%,0.687542,0.1112591605596,0.1712191872085,0.2618254497001,0.4257161892071,,,,09/09/2022 12:00:00 AM,OK,-3.61092799994189E-07
196,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
196,2021,2014-15,Low-Income,7,ERR_None,254,94,254,37.0%,0.370079,0.2874015748031,0.3110236220472,0.2204724409448,0.1496062992125,,,,09/09/2022 12:00:00 AM,OK,-2.59842699967816E-07
196,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
196,2020,2014-15,All Students,8,ERR_None,1557,1056,1557,67.8%,0.678227,0.1233140655105,0.1541425818882,0.2299293513166,0.4482980089916,,,,09/09/2022 12:00:00 AM,OK,3.60308199942594E-07
196,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
196,2020,2014-15,Low-Income,8,ERR_None,261,110,261,42.1%,0.421456,0.2988505747126,0.2183908045977,0.2337164750957,0.1877394636015,,,,09/09/2022 12:00:00 AM,OK,-6.13028000029381E-08
196,2017,2014-15,All Students,11,ERR_None,1518,343,1518,22.6%,0.225955,0.0876152832674,0.0770750988142,0.1054018445322,0.1205533596837,,,,09/09/2022 12:00:00 AM,OK,2.04215899995974E-07
196,2017,2014-15,Homeless,11,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
