OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1159,2025,2014-15,All Students,3,ERR_None,61,42,61,68.9%,0.688525,0.1639344262295,0.0491803278688,0.4426229508196,0.2459016393442,,,,09/09/2022 12:00:00 AM,OK,-4.09836200088165E-07
1159,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2025,2014-15,Low-Income,3,ERR_None,14,8,14,57.1%,0.571429,0.3571428571428,0.0714285714285,0.3571428571428,0.2142857142857,,,,09/09/2022 12:00:00 AM,OK,-4.28571499955233E-07
1159,2024,2014-15,All Students,4,ERR_None,56,36,56,64.3%,0.642857,0.0714285714285,0.2500000000000,0.2678571428571,0.3750000000000,,,,09/09/2022 12:00:00 AM,OK,1.4285709992734E-07
1159,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2023,2014-15,All Students,5,ERR_None,72,49,72,68.1%,0.680556,0.0555555555555,0.1944444444444,0.2222222222222,0.4583333333333,,,,09/09/2022 12:00:00 AM,OK,-4.44444499980712E-07
1159,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2023,2014-15,Low-Income,5,cross,,,,38.5%,0.384615,0.1538461538461,0.3846153846153,0.1538461538461,0.2307692307692,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
1159,,2014-15,All Students,99,ERR_None,189,127,189,67.2%,0.671958,0.0952380952380,0.1640211640211,0.3068783068783,0.3650793650793,,,,09/09/2022 12:00:00 AM,OK,-3.28042400132844E-07
1159,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,,2014-15,Low-Income,99,ERR_None,34,15,34,44.1%,0.441176,0.2058823529411,0.3235294117647,0.2647058823529,0.1764705882352,,,,09/09/2022 12:00:00 AM,OK,4.7058809998779E-07
1159,2026,2015-16,All Students,3,ERR_None,58,43,58,74.1%,0.741379,0.1206896551724,0.1034482758620,0.3620689655172,0.3793103448275,,,,09/09/2022 12:00:00 AM,OK,3.10344699938625E-07
1159,2026,2015-16,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2026,2015-16,Low-Income,3,cross,,,,40.0%,0.4,0.5000000000000,0.1000000000000,0.2000000000000,0.2000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1159,2025,2015-16,All Students,4,ERR_None,63,44,63,69.8%,0.698413,0.0476190476190,0.1746031746031,0.2698412698412,0.4285714285714,,,,09/09/2022 12:00:00 AM,OK,-3.01587399942349E-07
1159,2025,2015-16,Low-Income,4,ERR_None,11,5,11,45.5%,0.454545,0.0909090909090,0.2727272727272,0.3636363636363,0.0909090909090,,,,09/09/2022 12:00:00 AM,OK,4.54545300010434E-07
1159,2024,2015-16,All Students,5,ERR_None,56,35,56,62.5%,0.625,0.1785714285714,0.1428571428571,0.1607142857142,0.4642857142857,,,,09/09/2022 12:00:00 AM,OK,-1.00031094518727E-13
1159,2024,2015-16,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,,2015-16,All Students,99,ERR_None,177,122,177,68.9%,0.689266,0.1129943502824,0.1412429378531,0.2655367231638,0.4237288135593,,,,09/09/2022 12:00:00 AM,OK,-4.63276900064535E-07
1159,,2015-16,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,,2015-16,Low-Income,99,ERR_None,29,12,29,41.4%,0.413793,0.3103448275862,0.2068965517241,0.2758620689655,0.1379310344827,,,,09/09/2022 12:00:00 AM,OK,1.03448199950673E-07
1159,2027,2016-17,All Students,3,ERR_None,77,53,77,68.8%,0.688312,0.1298701298701,0.1298701298701,0.2597402597402,0.4285714285714,,,,09/09/2022 12:00:00 AM,OK,-3.11688399978749E-07
1159,2027,2016-17,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2027,2016-17,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2026,2016-17,All Students,4,ERR_None,54,36,54,66.7%,0.666667,0.0370370370370,0.2777777777777,0.2407407407407,0.4259259259259,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1159,2026,2016-17,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2026,2016-17,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2025,2016-17,All Students,5,ERR_None,66,44,66,66.7%,0.666667,0.0757575757575,0.1818181818181,0.2424242424242,0.4242424242424,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1159,2025,2016-17,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,2025,2016-17,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,,2016-17,All Students,99,ERR_None,197,133,197,67.5%,0.675127,0.0862944162436,0.1878172588832,0.2487309644670,0.4263959390862,,,,09/09/2022 12:00:00 AM,OK,-9.64468001019014E-08
1159,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1159,,2016-17,Low-Income,99,ERR_None,21,8,21,38.1%,0.380952,0.3809523809523,0.1904761904761,0.1428571428571,0.2380952380952,,,,09/09/2022 12:00:00 AM,OK,3.80952299983139E-07
1159,2028,2017-18,All Students,3,ERR_None,74,56,74,75.7%,0.756757,0.1351351351351,0.1081081081081,0.3918918918918,0.3648648648648,,,,09/09/2022 12:00:00 AM,OK,-2.43243399977722E-07
1159,2028,2017-18,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
