OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
588,2025,2014-15,All Students,3,ERR_None,78,23,78,29.5%,0.294872,0.4102564102564,0.2820512820512,0.2179487179487,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,-2.05128300012625E-07
588,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
588,2025,2014-15,Low-Income,3,ERR_None,66,16,66,24.2%,0.242424,0.4545454545454,0.3030303030303,0.1818181818181,0.0606060606060,,,,09/09/2022 12:00:00 AM,OK,2.42424099988758E-07
588,2025,2014-15,Migrant,3,ERR_None,14,4,14,28.6%,0.285714,0.4285714285714,0.2857142857142,0.2142857142857,0.0714285714285,,,,09/09/2022 12:00:00 AM,OK,2.85714199965703E-07
588,2024,2014-15,All Students,4,ERR_None,85,27,85,31.8%,0.317647,0.3411764705882,0.3294117647058,0.2705882352941,0.0470588235294,,,,09/09/2022 12:00:00 AM,OK,5.88234999598924E-08
588,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
588,2024,2014-15,Low-Income,4,ERR_None,67,22,67,32.8%,0.328358,0.2985074626865,0.3582089552238,0.2835820895522,0.0447761194029,,,,09/09/2022 12:00:00 AM,OK,2.0895510000063E-07
588,2024,2014-15,Migrant,4,ERR_None,12,2,12,16.7%,0.166667,0.4166666666666,0.4166666666666,0.1666666666666,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-3.33333400021063E-07
588,2023,2014-15,All Students,5,ERR_None,57,9,57,15.8%,0.157895,0.5263157894736,0.2982456140350,0.1228070175438,0.0350877192982,,,,09/09/2022 12:00:00 AM,OK,-2.63158000002317E-07
588,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
588,2023,2014-15,Low-Income,5,cross,,,,15.1%,0.150943,0.5283018867924,0.3018867924528,0.1132075471698,0.0377358490566,,,,09/09/2022 12:00:00 AM,OK,3.96226399995703E-07
588,2023,2014-15,Migrant,5,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
588,,2014-15,All Students,99,ERR_None,220,59,220,26.8%,0.268182,0.4136363636363,0.3045454545454,0.2136363636363,0.0545454545454,,,,09/09/2022 12:00:00 AM,OK,-1.81818299971326E-07
588,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
