OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1920,2017,2014-15,All Students,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2014-15,All Students,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2019,2016-17,All Students,11,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2019,2016-17,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2019,2016-17,Low-Income,11,LtGt,,,,<8%,0.08,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2019,2016-17,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2016-17,All Students,99,LtGt,,,,<3%,0.03,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2016-17,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2016-17,Low-Income,99,LtGt,,,,<8%,0.08,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2016-17,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2021,2017-18,All Students,10,ERR_None,111,38,111,34.2%,0.342342,0.4054054054054,0.2432432432432,0.2792792792792,0.0630630630630,,,,09/09/2022 12:00:00 AM,OK,3.42342199977086E-07
1920,2021,2017-18,Homeless,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2021,2017-18,Low-Income,10,ERR_None,59,13,59,22.0%,0.220339,0.6101694915254,0.1694915254237,0.1864406779661,0.0338983050847,,,,09/09/2022 12:00:00 AM,OK,-1.6949199987959E-08
1920,2021,2017-18,Migrant,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2021,2017-18,Military Parent,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2017-18,All Students,99,ERR_None,111,38,111,34.2%,0.342342,0.4054054054054,0.2432432432432,0.2792792792792,0.0630630630630,,,,09/09/2022 12:00:00 AM,OK,3.42342199977086E-07
1920,,2017-18,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2017-18,Low-Income,99,ERR_None,59,13,59,22.0%,0.220339,0.6101694915254,0.1694915254237,0.1864406779661,0.0338983050847,,,,09/09/2022 12:00:00 AM,OK,-1.6949199987959E-08
1920,,2017-18,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2017-18,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2022,2018-19,All Students,10,ERR_None,111,39,111,35.1%,0.351351,0.3783783783783,0.2522522522522,0.2342342342342,0.1171171171171,,,,09/09/2022 12:00:00 AM,OK,3.51351299998637E-07
1920,2022,2018-19,Homeless,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2022,2018-19,Low-Income,10,ERR_None,60,11,60,18.3%,0.183333,0.5500000000000,0.2500000000000,0.1166666666666,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200014385E-07
1920,2022,2018-19,Migrant,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2022,2018-19,Military Parent,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2018-19,All Students,99,ERR_None,111,39,111,35.1%,0.351351,0.3783783783783,0.2522522522522,0.2342342342342,0.1171171171171,,,,09/09/2022 12:00:00 AM,OK,3.51351299998637E-07
1920,,2018-19,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2018-19,Low-Income,99,ERR_None,60,11,60,18.3%,0.183333,0.5500000000000,0.2500000000000,0.1166666666666,0.0666666666666,,,,09/09/2022 12:00:00 AM,OK,3.33333200014385E-07
1920,,2018-19,Migrant,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2018-19,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2025,2020-21,All Students,9,ERR_None,118,22,118,18.6%,0.186441,0.4152542372881,0.2711864406779,0.0762711864406,0.1101694915254,,,,09/09/2022 12:00:00 AM,OK,-3.22033999994309E-07
1920,2025,2020-21,Low-Income,9,ERR_None,69,5,69,7.2%,0.0724638,0.5942028985507,0.2028985507246,0.0144927536231,0.0579710144927,,,,09/09/2022 12:00:00 AM,OK,-3.18842000024411E-08
1920,2025,2020-21,Migrant,9,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2025,2020-21,Military Parent,9,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2023,2020-21,All Students,11,ERR_None,118,25,118,21.2%,0.211864,0.4491525423728,0.1694915254237,0.1016949152542,0.1101694915254,,,,09/09/2022 12:00:00 AM,OK,4.06779600004015E-07
1920,2023,2020-21,Foster Care,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2023,2020-21,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2023,2020-21,Low-Income,11,ERR_None,63,9,63,14.3%,0.142857,0.5238095238095,0.1269841269841,0.0793650793650,0.0634920634920,,,,09/09/2022 12:00:00 AM,OK,1.42856999979513E-07
1920,2023,2020-21,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2023,2020-21,Military Parent,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2020-21,All Students,99,ERR_None,236,47,236,19.9%,0.199153,0.4322033898305,0.2203389830508,0.0889830508474,0.1101694915254,,,,09/09/2022 12:00:00 AM,OK,-4.57627199995647E-07
1920,,2020-21,Foster Care,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2020-21,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2020-21,Low-Income,99,ERR_None,132,14,132,10.6%,0.106061,0.5606060606060,0.1666666666666,0.0454545454545,0.0606060606060,,,,09/09/2022 12:00:00 AM,OK,-3.93939500006879E-07
1920,,2020-21,Migrant,99,LtGt,,,,<10%,0.1,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,,2020-21,Military Parent,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1920,2025,2021-22,All Students,10,ERR_None,118,32,118,27.1%,0.271186,0.4830508474576,0.1864406779661,0.1694915254237,0.1016949152542,,,,09/09/2022 12:00:00 AM,OK,4.40677900004349E-07
1920,2025,2021-22,Foster Care,10,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
