OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
955,2021,2014-15,All Students,7,ERR_None,35,12,35,34.3%,0.342857,0.1714285714285,0.4857142857142,0.2571428571428,0.0857142857142,,,,09/09/2022 12:00:00 AM,OK,1.42856999951757E-07
955,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
955,2021,2014-15,Low-Income,7,ERR_None,25,8,25,32.0%,0.32,0.2000000000000,0.4800000000000,0.2800000000000,0.0400000000000,,,,09/09/2022 12:00:00 AM,OK,0
955,2021,2014-15,Migrant,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
955,2020,2014-15,All Students,8,ERR_None,39,23,39,59.0%,0.589744,0.1282051282051,0.2564102564102,0.2307692307692,0.3589743589743,,,,09/09/2022 12:00:00 AM,OK,-4.10256499994155E-07
955,2020,2014-15,Homeless,8,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
955,2020,2014-15,Low-Income,8,ERR_None,19,8,19,42.1%,0.421053,0.2631578947368,0.2631578947368,0.1578947368421,0.2631578947368,,,,09/09/2022 12:00:00 AM,OK,-3.68421099961047E-07
955,2017,2014-15,All Students,11,ERR_None,31,9,31,29.0%,0.290323,0.4516129032258,0.1290322580645,0.2903225806451,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,-4.19354899972024E-07
955,2017,2014-15,Homeless,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
955,2017,2014-15,Low-Income,11,ERR_None,20,4,20,20.0%,0.2,0.6000000000000,0.1000000000000,0.2000000000000,0.0000000000000,,,,09/09/2022 12:00:00 AM,OK,0
955,2017,2014-15,Migrant,11,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
