OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
296,2025,2014-15,All Students,3,ERR_None,155,74,155,47.7%,0.477419,0.1870967741935,0.3290322580645,0.3225806451612,0.1548387096774,,,,09/09/2022 12:00:00 AM,OK,3.5483860000296E-07
296,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2025,2014-15,Low-Income,3,ERR_None,67,22,67,32.8%,0.328358,0.2537313432835,0.4179104477611,0.2388059701492,0.0895522388059,,,,09/09/2022 12:00:00 AM,OK,2.0895510000063E-07
296,2024,2014-15,All Students,4,ERR_None,173,83,173,48.0%,0.479769,0.1445086705202,0.3583815028901,0.2890173410404,0.1907514450867,,,,09/09/2022 12:00:00 AM,OK,-2.13872900001189E-07
296,2024,2014-15,Homeless,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2024,2014-15,Low-Income,4,ERR_None,85,28,85,32.9%,0.329412,0.1882352941176,0.4823529411764,0.2352941176470,0.0941176470588,,,,09/09/2022 12:00:00 AM,OK,-2.3529419995727E-07
296,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2023,2014-15,All Students,5,ERR_None,152,58,152,38.2%,0.381579,0.3223684210526,0.2894736842105,0.2236842105263,0.1578947368421,,,,09/09/2022 12:00:00 AM,OK,-5.26315999671567E-08
296,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2023,2014-15,Low-Income,5,ERR_None,73,16,73,21.9%,0.219178,0.4109589041095,0.3698630136986,0.1780821917808,0.0410958904109,,,,09/09/2022 12:00:00 AM,OK,8.21917000015659E-08
296,2023,2014-15,Migrant,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2022,2014-15,All Students,6,ERR_None,153,50,153,32.7%,0.326797,0.3594771241830,0.3137254901960,0.2287581699346,0.0980392156862,,,,09/09/2022 12:00:00 AM,OK,3.8562079995863E-07
296,2022,2014-15,Homeless,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2022,2014-15,Low-Income,6,ERR_None,80,22,80,27.5%,0.275,0.4500000000000,0.2750000000000,0.2125000000000,0.0625000000000,,,,09/09/2022 12:00:00 AM,OK,0
296,2022,2014-15,Migrant,6,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2021,2014-15,All Students,7,ERR_None,184,89,184,48.4%,0.483696,0.2119565217391,0.2989130434782,0.2554347826086,0.2282608695652,,,,09/09/2022 12:00:00 AM,OK,-3.47826200064461E-07
296,2021,2014-15,Homeless,7,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
296,2021,2014-15,Low-Income,7,ERR_None,87,32,87,36.8%,0.367816,0.3333333333333,0.2988505747126,0.2643678160919,0.1034482758620,,,,09/09/2022 12:00:00 AM,OK,9.19539000499014E-08
