OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
281,2025,2014-15,All Students,3,ERR_None,606,396,606,65.3%,0.653465,0.1188118811881,0.1765676567656,0.3432343234323,0.3102310231023,,,,09/09/2022 12:00:00 AM,OK,3.46534600015325E-07
281,2025,2014-15,Homeless,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
281,2025,2014-15,Low-Income,3,ERR_None,183,92,183,50.3%,0.502732,0.1967213114754,0.2622950819672,0.3278688524590,0.1748633879781,,,,09/09/2022 12:00:00 AM,OK,2.4043710000754E-07
281,2024,2014-15,All Students,4,ERR_None,696,421,696,60.5%,0.604885,0.1106321839080,0.2801724137931,0.3117816091954,0.2931034482758,,,,09/09/2022 12:00:00 AM,OK,5.74711999101751E-08
281,2024,2014-15,Homeless,4,ERR_None,13,5,13,38.5%,0.384615,0.3076923076923,0.3076923076923,0.3076923076923,0.0769230769230,,,,09/09/2022 12:00:00 AM,OK,3.84615299997559E-07
281,2024,2014-15,Low-Income,4,ERR_None,234,110,234,47.0%,0.470085,0.1837606837606,0.3461538461538,0.2948717948717,0.1752136752136,,,,09/09/2022 12:00:00 AM,OK,4.70085300019463E-07
281,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
281,2023,2014-15,All Students,5,ERR_None,637,393,637,61.7%,0.616954,0.1412872841444,0.2291993720565,0.2558869701726,0.3610675039246,,,,09/09/2022 12:00:00 AM,OK,4.74097199942847E-07
281,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
281,2023,2014-15,Low-Income,5,ERR_None,197,91,197,46.2%,0.461929,0.2538071065989,0.2639593908629,0.2436548223350,0.2182741116751,,,,09/09/2022 12:00:00 AM,OK,-6.59898999888497E-08
