OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
182,2025,2014-15,All Students,3,ERR_None,1446,707,1446,48.9%,0.488935,0.2544951590594,0.2427385892116,0.2904564315352,0.1984785615491,,,,09/09/2022 12:00:00 AM,OK,-6.91570001265518E-09
182,2025,2014-15,Homeless,3,ERR_None,79,21,79,26.6%,0.265823,0.3670886075949,0.3670886075949,0.1645569620253,0.1012658227848,,,,09/09/2022 12:00:00 AM,OK,-2.15189899954726E-07
182,2025,2014-15,Low-Income,3,ERR_None,1066,447,1066,41.9%,0.419325,0.2992495309568,0.2701688555347,0.2851782363977,0.1341463414634,,,,09/09/2022 12:00:00 AM,OK,-4.22138900002533E-07
182,2025,2014-15,Migrant,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
182,2024,2014-15,All Students,4,ERR_None,1399,585,1399,41.8%,0.418156,0.2408863473909,0.3230879199428,0.2473195139385,0.1708363116511,,,,09/09/2022 12:00:00 AM,OK,-1.74410400066716E-07
182,2024,2014-15,Homeless,4,ERR_None,88,14,88,15.9%,0.159091,0.4204545454545,0.4090909090909,0.1250000000000,0.0340909090909,,,,09/09/2022 12:00:00 AM,OK,-9.09090999978712E-08
182,2024,2014-15,Low-Income,4,ERR_None,1063,369,1063,34.7%,0.347131,0.2878645343367,0.3555973659454,0.2370649106302,0.1100658513640,,,,09/09/2022 12:00:00 AM,OK,-2.38005800012875E-07
182,2024,2014-15,Migrant,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
182,2023,2014-15,All Students,5,ERR_None,1340,509,1340,38.0%,0.379851,0.3223880597014,0.2828358208955,0.1955223880597,0.1843283582089,,,,09/09/2022 12:00:00 AM,OK,-2.53731400001733E-07
182,2023,2014-15,Homeless,5,ERR_None,70,11,70,15.7%,0.157143,0.5285714285714,0.2714285714285,0.1428571428571,0.0142857142857,,,,09/09/2022 12:00:00 AM,OK,-1.42857200013946E-07
