OrgIndexId,GradYear,SchoolYear,StudentGroup,GradeLevel,DAT,CountExpected,CountMet,CountPrevPassed,PctMet_OSPI,PctMet,L1,L2,L3,L4,PctFoundational,CountFoundational,PctAltAssessment,DataAsOf,PctMet_Flag,PctMet_Delta
1260,2025,2014-15,All Students,3,ERR_None,116,94,116,81.0%,0.810345,0.0517241379310,0.1120689655172,0.3189655172413,0.4913793103448,,,,09/09/2022 12:00:00 AM,OK,-1.72413899934831E-07
1260,2025,2014-15,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2024,2014-15,All Students,4,ERR_None,137,113,137,82.5%,0.824818,0.0291970802919,0.1386861313868,0.3065693430656,0.5182481751824,,,,09/09/2022 12:00:00 AM,OK,-4.81752000069946E-07
1260,2024,2014-15,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2023,2014-15,All Students,5,ERR_None,139,103,139,74.1%,0.741007,0.0215827338129,0.2014388489208,0.2158273381294,0.5251798561151,,,,09/09/2022 12:00:00 AM,OK,1.94244500040242E-07
1260,2023,2014-15,Homeless,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2023,2014-15,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,,2014-15,All Students,99,ERR_None,392,310,392,79.1%,0.790816,0.0331632653061,0.1530612244897,0.2780612244897,0.5127551020408,,,,09/09/2022 12:00:00 AM,OK,3.26530499972222E-07
1260,,2014-15,Homeless,99,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,,2014-15,Low-Income,99,ERR_None,12,9,12,75.0%,0.75,0.0833333333333,0.1666666666666,0.2500000000000,0.5000000000000,,,,09/09/2022 12:00:00 AM,OK,0
1260,2026,2015-16,All Students,3,ERR_None,121,94,121,77.7%,0.77686,0.0661157024793,0.1404958677685,0.3305785123966,0.4462809917355,,,,09/09/2022 12:00:00 AM,OK,-4.95867899963365E-07
1260,2026,2015-16,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2025,2015-16,All Students,4,ERR_None,124,102,124,82.3%,0.822581,0.0161290322580,0.1532258064516,0.3548387096774,0.4677419354838,,,,09/09/2022 12:00:00 AM,OK,-3.54838800009638E-07
1260,2025,2015-16,Low-Income,4,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2024,2015-16,All Students,5,ERR_None,136,106,136,77.9%,0.779412,0.0588235294117,0.1544117647058,0.2058823529411,0.5735294117647,,,,09/09/2022 12:00:00 AM,OK,-2.35294200012781E-07
1260,2024,2015-16,Low-Income,5,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,,2015-16,All Students,99,ERR_None,381,302,381,79.3%,0.792651,0.0472440944881,0.1496062992125,0.2939632545931,0.4986876640419,,,,09/09/2022 12:00:00 AM,OK,-8.13649999598098E-08
1260,,2015-16,Low-Income,99,ERR_None,12,8,12,66.7%,0.666667,0.2500000000000,0.0833333333333,0.3333333333333,0.3333333333333,,,,09/09/2022 12:00:00 AM,OK,-3.33333399993307E-07
1260,2027,2016-17,All Students,3,ERR_None,105,89,105,84.8%,0.847619,0.0095238095238,0.0952380952380,0.2190476190476,0.6285714285714,,,,09/09/2022 12:00:00 AM,OK,4.76189999654153E-08
1260,2027,2016-17,Low-Income,3,Lt10orNo,,,,Suppressed: N<10,,,,,,,,,09/09/2022 12:00:00 AM,No L3L4,
1260,2026,2016-17,All Students,4,ERR_None,109,95,109,87.2%,0.87156,0.0275229357798,0.0825688073394,0.2660550458715,0.6055045871559,,,,09/09/2022 12:00:00 AM,OK,-3.66972599974424E-07
