OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2006|2025|2014-15|All Students|3|ERR_None|19|6|19|31.6%|0.315789|0.4210526315789|0.2631578947368|0.2105263157894|0.1052631578947||||09/09/2022 12:00:00 AM|OK|4.73684100055216E-07
2006|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006|2025|2014-15|Low-Income|3|cross||||14.3%|0.142857|0.5000000000000|0.3571428571428|0.0714285714285|0.0714285714285||||09/09/2022 12:00:00 AM|OK|1.42856999979513E-07
2006|2025|2014-15|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006|2024|2014-15|All Students|4|ERR_None|25|7|25|28.0%|0.28|0.2400000000000|0.4800000000000|0.2800000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
2006|2024|2014-15|Low-Income|4|cross||||12.5%|0.125|0.3750000000000|0.5000000000000|0.1250000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
2006|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006|2023|2014-15|All Students|5|ERR_None|20|10|20|50.0%|0.5|0.2500000000000|0.2500000000000|0.3000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
2006|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006|2023|2014-15|Low-Income|5|ERR_None|10|3|10|30.0%|0.3|0.4000000000000|0.3000000000000|0.2000000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
2006|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006||2014-15|All Students|99|ERR_None|64|23|64|35.9%|0.359375|0.2968750000000|0.3437500000000|0.2656250000000|0.0937500000000||||09/09/2022 12:00:00 AM|OK|0
2006||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006||2014-15|Low-Income|99|ERR_None|40|7|40|17.5%|0.175|0.4250000000000|0.4000000000000|0.1250000000000|0.0500000000000||||09/09/2022 12:00:00 AM|OK|0
2006||2014-15|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2006|2026|2015-16|All Students|3|ERR_None|29|17|29|58.6%|0.586207|0.2068965517241|0.2068965517241|0.4482758620689|0.1379310344827||||09/09/2022 12:00:00 AM|OK|-1.03448399957351E-07
2006|2026|2015-16|Low-Income|3|cross||||54.5%|0.545455|0.2272727272727|0.2272727272727|0.4545454545454|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-4.54545600048206E-07
