OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
153|2025|2014-15|All Students|3|ERR_None|20|10|20|50.0%|0.5|0.0500000000000|0.4000000000000|0.4000000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|0
153|2025|2014-15|Low-Income|3|cross||||46.2%|0.461538|0.0769230769230|0.3846153846153|0.4615384615384|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.61538399998407E-07
153|2024|2014-15|All Students|4|ERR_None|32|15|32|46.9%|0.46875|0.0625000000000|0.4687500000000|0.1875000000000|0.2812500000000||||09/09/2022 12:00:00 AM|OK|0
153|2024|2014-15|Low-Income|4|ERR_None|15|3|15|20.0%|0.2|0.1333333333333|0.6666666666666|0.1333333333333|0.0666666666666||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
153|2023|2014-15|All Students|5|ERR_None|33|26|33|78.8%|0.787879|0.0000000000000|0.1818181818181|0.3939393939393|0.3939393939393||||09/09/2022 12:00:00 AM|OK|-2.12121400000598E-07
153|2023|2014-15|Low-Income|5|ERR_None|15|10|15|66.7%|0.666667|0.0000000000000|0.2666666666666|0.4000000000000|0.2666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
153|2022|2014-15|All Students|6|ERR_None|18|8|18|44.4%|0.444444|0.2222222222222|0.3333333333333|0.1666666666666|0.2777777777777||||09/09/2022 12:00:00 AM|OK|4.44444299974034E-07
153|2022|2014-15|Low-Income|6|cross||||50.0%|0.5|0.2000000000000|0.3000000000000|0.3000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
153|2021|2014-15|All Students|7|ERR_None|28|15|28|53.6%|0.535714|0.1428571428571|0.2857142857142|0.2857142857142|0.2500000000000||||09/09/2022 12:00:00 AM|OK|2.85714199965703E-07
153|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
153|2021|2014-15|Low-Income|7|ERR_None|15|4|15|26.7%|0.266667|0.2666666666666|0.4000000000000|0.2000000000000|0.0666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
153|2020|2014-15|All Students|8|ERR_None|26|15|26|57.7%|0.576923|0.1923076923076|0.2307692307692|0.3846153846153|0.1923076923076||||09/09/2022 12:00:00 AM|OK|7.69229000496807E-08
153|2020|2014-15|Low-Income|8|ERR_None|11|6|11|54.5%|0.545455|0.2727272727272|0.1818181818181|0.4545454545454|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-4.54545600048206E-07
153|2017|2014-15|All Students|11|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
153|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
153|2017|2014-15|Low-Income|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
153||2014-15|All Students|99|ERR_None|183|91|183|49.7%|0.497268|0.1475409836065|0.3278688524590|0.2732240437158|0.2240437158469||||09/09/2022 12:00:00 AM|OK|-2.40437300014218E-07
