OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
308|2025|2020-21|All Students|9|ERR_None|99|11|99|11.1%|0.111111|0.4242424242424|0.2222222222222|0.0909090909090|0.0202020202020||||09/09/2022 12:00:00 AM|OK|1.11110999997943E-07
308|2025|2020-21|Homeless|9|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
308|2025|2020-21|Low-Income|9|ERR_None|66|6|66|9.1%|0.0909091|0.4696969696969|0.1969696969696|0.0757575757575|0.0151515151515||||09/09/2022 12:00:00 AM|OK|-9.09100000834329E-09
308||2020-21|All Students|99|ERR_None|99|11|99|11.1%|0.111111|0.4242424242424|0.2222222222222|0.0909090909090|0.0202020202020||||09/09/2022 12:00:00 AM|OK|1.11110999997943E-07
308||2020-21|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
308||2020-21|Low-Income|99|ERR_None|66|6|66|9.1%|0.0909091|0.4696969696969|0.1969696969696|0.0757575757575|0.0151515151515||||09/09/2022 12:00:00 AM|OK|-9.09100000834329E-09
308|2026|2022-23|All Students|10|ERR_None|78|9|78|11.50%|0.115385|0.5769230770000|0.2051282050000|0.0769230770000|0.0384615380000||||9/8/2023|OK|-3.84999999991642E-07
308|2026|2022-23|Foster Care|10|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
308|2026|2022-23|Homeless|10|LtGt||||<25%|0.25||||||||9/8/2023|No L3L4|
308|2026|2022-23|Low-Income|10|cross||||11.80%|0.118421|0.5789473680000|0.2105263160000|0.0789473680000|0.0394736840000||||9/8/2023|OK|5.20000000003851E-08
308||2022-23|All Students|99|ERR_None|78|9|78|11.50%|0.115385|0.5769230770000|0.2051282050000|0.0769230770000|0.0384615380000||||9/8/2023|OK|-3.84999999991642E-07
308||2022-23|Foster Care|99|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
308||2022-23|Homeless|99|LtGt||||<25%|0.25||||||||9/8/2023|No L3L4|
308||2022-23|Low-Income|99|cross||||11.80%|0.118421|0.5789473680000|0.2105263160000|0.0789473680000|0.0394736840000||||9/8/2023|OK|5.20000000003851E-08
308|2027|2023-24|All Students|10|LtGt||||0.07|0.0697674|0.6511630000000|0.1395350000000|0.0697674000000|0.0000000000000|0.209|9||Sep  9 2024 12:00AM|OK|0
308|2027|2023-24|Homeless|10|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
308|2027|2023-24|Low-Income|10|LtGt||||0.081|0.0810811|0.7027030000000|0.1621620000000|0.0810811000000|0.0000000000000|0.243|||Sep  9 2024 12:00AM|OK|0
308||2023-24|All Students|99|LtGt||||0.07|0.0697674|0.6511630000000|0.1395350000000|0.0697674000000|0.0000000000000|0.209|9||Sep  9 2024 12:00AM|OK|0
308||2023-24|Homeless|99|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
308||2023-24|Low-Income|99|LtGt||||0.081|0.0810811|0.7027030000000|0.1621620000000|0.0810811000000|0.0000000000000|0.243|||Sep  9 2024 12:00AM|OK|0
308|2028|2024-25|All Students|10|LtGt|||||0.09|||||||0|Sep  3 2025 12:00AM|No L3L4|
308|2028|2024-25|Low-Income|10|LtGt|||||0.25|||||||0|Sep  3 2025 12:00AM|No L3L4|
308||2024-25|All Students|99|LtGt|||||0.09|||||||0|Sep  3 2025 12:00AM|No L3L4|
308||2024-25|Low-Income|99|LtGt|||||0.25|||||||0|Sep  3 2025 12:00AM|No L3L4|
