OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
313|2021|2017-18|All Students|10|ERR_None|45|9|45|20.0%|0.2|0.5333333333333|0.2444444444444|0.1555555555555|0.0444444444444||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
313|2021|2017-18|Low-Income|10|ERR_None|25|3|25|12.0%|0.12|0.6800000000000|0.2000000000000|0.0800000000000|0.0400000000000||||09/09/2022 12:00:00 AM|OK|0
313||2017-18|All Students|99|ERR_None|45|9|45|20.0%|0.2|0.5333333333333|0.2444444444444|0.1555555555555|0.0444444444444||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
313||2017-18|Low-Income|99|ERR_None|25|3|25|12.0%|0.12|0.6800000000000|0.2000000000000|0.0800000000000|0.0400000000000||||09/09/2022 12:00:00 AM|OK|0
313|2022|2018-19|All Students|10|ERR_None|38|16|38|42.1%|0.421053|0.3421052631578|0.2105263157894|0.2368421052631|0.1842105263157||||09/09/2022 12:00:00 AM|OK|-3.68421199992142E-07
313|2022|2018-19|Low-Income|10|ERR_None|26|9|26|34.6%|0.346154|0.4615384615384|0.1538461538461|0.1923076923076|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-1.53846299977278E-07
313||2018-19|All Students|99|ERR_None|38|16|38|42.1%|0.421053|0.3421052631578|0.2105263157894|0.2368421052631|0.1842105263157||||09/09/2022 12:00:00 AM|OK|-3.68421199992142E-07
313||2018-19|Low-Income|99|ERR_None|26|9|26|34.6%|0.346154|0.4615384615384|0.1538461538461|0.1923076923076|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-1.53846299977278E-07
313|2025|2020-21|All Students|9|ERR_None|45|6|45|13.3%|0.133333|0.6444444444444|0.1555555555555|0.1333333333333|0.0000000000000||||09/09/2022 12:00:00 AM|OK|3.33333299989969E-07
313|2025|2020-21|Low-Income|9|ERR_None|28|3|28|10.7%|0.107143|0.6785714285714|0.1785714285714|0.1071428571428|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-1.42857200000068E-07
313|2025|2020-21|Military Parent|9|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2023|2020-21|All Students|11|LtGt||||<7%|0.07||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2023|2020-21|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2023|2020-21|Low-Income|11|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
313||2020-21|All Students|99|ERR_None|90|9|90|10.0%|0.1|0.6555555555555|0.1888888888888|0.1000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
313||2020-21|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313||2020-21|Low-Income|99|LtGt||||<6%|0.06||||||||09/09/2022 12:00:00 AM|No L3L4|
313||2020-21|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2025|2021-22|All Students|10|ERR_None|55|4|55|7.3%|0.0727273|0.5636363636363|0.2909090909090|0.0181818181818|0.0545454545454||||09/09/2022 12:00:00 AM|OK|-2.72727999905964E-08
313|2025|2021-22|Low-Income|10|LtGt||||<8%|0.08||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2025|2021-22|Military Parent|10|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313||2021-22|All Students|99|ERR_None|55|4|55|7.3%|0.0727273|0.5636363636363|0.2909090909090|0.0181818181818|0.0545454545454||||09/09/2022 12:00:00 AM|OK|-2.72727999905964E-08
313||2021-22|Low-Income|99|LtGt||||<8%|0.08||||||||09/09/2022 12:00:00 AM|No L3L4|
313||2021-22|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
313|2026|2022-23|All Students|10|ERR_None|35|6|35|17.10%|0.171429|0.6571428570000|0.1714285710000|0.1714285710000|0.0000000000000||||9/8/2023|OK|-4.28999999996238E-07
313|2026|2022-23|Homeless|10|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
313|2026|2022-23|Low-Income|10|LtGt||||<14%|0.14||||||||9/8/2023|No L3L4|
313|2026|2022-23|Military Parent|10|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
313||2022-23|All Students|99|ERR_None|35|6|35|17.10%|0.171429|0.6571428570000|0.1714285710000|0.1714285710000|0.0000000000000||||9/8/2023|OK|-4.28999999996238E-07
313||2022-23|Homeless|99|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
313||2022-23|Low-Income|99|LtGt||||<14%|0.14||||||||9/8/2023|No L3L4|
313||2022-23|Military Parent|99|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
313|2027|2023-24|All Students|10|ERR_None|33|4|33|0.121|0.121212|0.6060610000000|0.2727270000000|0.1212120000000|0.0000000000000|0.394|13||Sep  9 2024 12:00AM|OK|0
313|2027|2023-24|Homeless|10|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
313|2027|2023-24|Low-Income|10|LtGt||||0.111|0.111111|0.6296300000000|0.2592590000000|0.1111110000000|0.0000000000000|0.37|||Sep  9 2024 12:00AM|OK|0
313|2027|2023-24|Military Parent|10|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
313||2023-24|All Students|99|ERR_None|33|4|33|0.121|0.121212|0.6060610000000|0.2727270000000|0.1212120000000|0.0000000000000|0.394|13||Sep  9 2024 12:00AM|OK|0
313||2023-24|Homeless|99|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
313||2023-24|Low-Income|99|LtGt||||0.111|0.111111|0.6296300000000|0.2592590000000|0.1111110000000|0.0000000000000|0.37|||Sep  9 2024 12:00AM|OK|0
