OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1020|2022|2014-15|All Students|6|ERR_None|56|12|56|21.4%|0.214286|0.1964285714285|0.5714285714285|0.1964285714285|0.0178571428571||||09/09/2022 12:00:00 AM|OK|-2.85714400000137E-07
1020|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1020|2022|2014-15|Low-Income|6|ERR_None|38|8|38|21.1%|0.210526|0.2368421052631|0.5263157894736|0.2105263157894|0.0000000000000||||09/09/2022 12:00:00 AM|OK|3.15789400018307E-07
1020|2021|2014-15|All Students|7|ERR_None|56|33|56|58.9%|0.589286|0.0892857142857|0.3214285714285|0.3750000000000|0.2142857142857||||09/09/2022 12:00:00 AM|OK|-2.85714299996798E-07
1020|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1020|2021|2014-15|Low-Income|7|ERR_None|20|9|20|45.0%|0.45|0.1500000000000|0.4000000000000|0.2000000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
1020|2020|2014-15|All Students|8|ERR_None|71|24|71|33.8%|0.338028|0.3802816901408|0.2816901408450|0.1690140845070|0.1690140845070||||09/09/2022 12:00:00 AM|OK|1.69014000017675E-07
1020|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1020|2020|2014-15|Low-Income|8|ERR_None|32|10|32|31.3%|0.3125|0.3750000000000|0.3125000000000|0.1875000000000|0.1250000000000||||09/09/2022 12:00:00 AM|OK|0
1020||2014-15|All Students|99|ERR_None|183|69|183|37.7%|0.377049|0.2349726775956|0.3825136612021|0.2404371584699|0.1366120218579||||09/09/2022 12:00:00 AM|OK|1.80327799970126E-07
1020||2014-15|Homeless|99|cross||||23.1%|0.230769|0.3076923076923|0.4615384615384|0.2307692307692|0.0000000000000||||09/09/2022 12:00:00 AM|OK|2.30769199999203E-07
1020||2014-15|Low-Income|99|ERR_None|90|27|90|30.0%|0.3|0.2666666666666|0.4222222222222|0.2000000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
1020|2023|2015-16|All Students|6|ERR_None|69|33|69|47.8%|0.478261|0.1594202898550|0.3478260869565|0.1884057971014|0.2898550724637||||09/09/2022 12:00:00 AM|OK|-1.30434899936471E-07
1020|2023|2015-16|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1020|2023|2015-16|Low-Income|6|ERR_None|34|14|34|41.2%|0.411765|0.2058823529411|0.3823529411764|0.2647058823529|0.1470588235294||||09/09/2022 12:00:00 AM|OK|-2.94117700028185E-07
1020|2022|2015-16|All Students|7|ERR_None|51|14|51|27.5%|0.27451|0.2941176470588|0.4117647058823|0.1960784313725|0.0784313725490||||09/09/2022 12:00:00 AM|OK|-1.96078499992147E-07
1020|2022|2015-16|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
