OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1532|2031|2023-24|All Students|6|ERR_None|254|33|254|0.13|0.129921|0.6377950000000|0.2165350000000|0.1023620000000|0.0275591000000|0.347|88||Sep  9 2024 12:00AM|OK|9.999999997512E-08
1532|2031|2023-24|Homeless|6|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2031|2023-24|Low-Income|6|cross||||0.129|0.128755|0.6437770000000|0.2145920000000|0.1030040000000|0.0257511000000|0.343|80||Sep  9 2024 12:00AM|OK|1.00000000002876E-07
1532|2031|2023-24|Migrant|6|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2031|2023-24|Military Parent|6|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2030|2023-24|All Students|7|ERR_None|264|46|264|0.174|0.174243|0.5681820000000|0.2386360000000|0.1287880000000|0.0454545000000|0.413|109||Sep  9 2024 12:00AM|OK|-4.99999999986622E-07
1532|2030|2023-24|Homeless|7|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2030|2023-24|Low-Income|7|ERR_None|242|39|242|0.161|0.161157|0.5867770000000|0.2355370000000|0.1157020000000|0.0454545000000|0.397|96||Sep  9 2024 12:00AM|OK|-4.99999999986622E-07
1532|2030|2023-24|Military Parent|7|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2029|2023-24|All Students|8|ERR_None|218|38|218|0.174|0.174312|0.5963300000000|0.1697250000000|0.1100920000000|0.0642202000000|0.344|75||Sep  9 2024 12:00AM|OK|2.00000000005751E-07
1532|2029|2023-24|Homeless|8|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2029|2023-24|Low-Income|8|ERR_None|181|28|181|0.155|0.154696|0.6408840000000|0.1602210000000|0.1049720000000|0.0497238000000|0.315|57||Sep  9 2024 12:00AM|OK|-2.00000000005751E-07
1532|2029|2023-24|Military Parent|8|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532||2023-24|All Students|99|ERR_None|736|117|736|0.159|0.158967|0.6005430000000|0.2105980000000|0.1141300000000|0.0448370000000|0.37|272||Sep  9 2024 12:00AM|OK|0
1532||2023-24|Homeless|99|LtGt|||||0.19|||||0.25|4||Sep  9 2024 12:00AM|No L3L4|
1532||2023-24|Low-Income|99|ERR_None|656|97|656|0.148|0.147866|0.6219510000000|0.2073170000000|0.1082320000000|0.0396341000000|0.355|233||Sep  9 2024 12:00AM|OK|1.00000000002876E-07
1532||2023-24|Migrant|99|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532||2023-24|Military Parent|99|Lt10orNo|||||||||||||Sep  9 2024 12:00AM|No L3L4|
1532|2032|2024-25|All Students|6|ERR_None|278|42|278|0.151|0.151079|0.5647480000000|0.2517990000000|0.0935252000000|0.0575540000000|0.403|112|0.007434|Sep  3 2025 12:00AM|OK|2.00000000005751E-07
1532|2032|2024-25|Homeless|6|LtGt|||||0.27|||||||0|Sep  3 2025 12:00AM|No L3L4|
1532|2032|2024-25|Low-Income|6|ERR_None|215|29|215|0.135|0.134884|0.6093020000000|0.2186050000000|0.0744186000000|0.0604651000000|0.354|76|0.00483|Sep  3 2025 12:00AM|OK|-3.00000000008627E-07
1532|2032|2024-25|Military Parent|6|Lt10orNo|||||||||||||Sep  3 2025 12:00AM|No L3L4|
1532|2031|2024-25|All Students|7|ERR_None|262|53|262|0.202|0.20229|0.5343510000000|0.2251910000000|0.1145040000000|0.0877863000000|0.428|112|0.007936|Sep  3 2025 12:00AM|OK|2.99999999980871E-07
1532|2031|2024-25|Homeless|7|Lt10orNo|||||||||||||Sep  3 2025 12:00AM|No L3L4|
1532|2031|2024-25|Low-Income|7|ERR_None|199|36|199|0.181|0.180904|0.5879400000000|0.1959800000000|0.1256280000000|0.0552764000000|0.377|75|0.005208|Sep  3 2025 12:00AM|OK|3.99999999983747E-07
1532|2031|2024-25|Migrant|7|Lt10orNo|||||||||||||Sep  3 2025 12:00AM|No L3L4|
