OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
15|2025|2014-15|All Students|3|ERR_None|38|20|38|52.6%|0.526316|0.2368421052631|0.2105263157894|0.3684210526315|0.1578947368421||||09/09/2022 12:00:00 AM|OK|-2.10526399979649E-07
15|2025|2014-15|Low-Income|3|ERR_None|22|9|22|40.9%|0.409091|0.3636363636363|0.1818181818181|0.3181818181818|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-9.0909199945699E-08
15|2024|2014-15|All Students|4|ERR_None|37|20|37|54.1%|0.540541|0.0810810810810|0.3513513513513|0.3243243243243|0.2162162162162||||09/09/2022 12:00:00 AM|OK|-4.59459500112835E-07
15|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2024|2014-15|Low-Income|4|ERR_None|14|6|14|42.9%|0.428571|0.1428571428571|0.4285714285714|0.2857142857142|0.1428571428571||||09/09/2022 12:00:00 AM|OK|4.28571300004066E-07
15|2023|2014-15|All Students|5|ERR_None|48|30|48|62.5%|0.625|0.2083333333333|0.1458333333333|0.2916666666666|0.3333333333333||||09/09/2022 12:00:00 AM|OK|-9.99200722162641E-14
15|2023|2014-15|Low-Income|5|ERR_None|19|11|19|57.9%|0.578947|0.2631578947368|0.1578947368421|0.3157894736842|0.2631578947368||||09/09/2022 12:00:00 AM|OK|3.68421000040975E-07
15|2022|2014-15|All Students|6|ERR_None|33|12|33|36.4%|0.363636|0.1818181818181|0.4545454545454|0.1515151515151|0.2121212121212||||09/09/2022 12:00:00 AM|OK|3.63636300015902E-07
15|2022|2014-15|Low-Income|6|ERR_None|17|5|17|29.4%|0.294118|0.2941176470588|0.4117647058823|0.1176470588235|0.1764705882352||||09/09/2022 12:00:00 AM|OK|-3.52941299963661E-07
15|2021|2014-15|All Students|7|ERR_None|49|24|49|49.0%|0.489796|0.2448979591836|0.2653061224489|0.2448979591836|0.2448979591836||||09/09/2022 12:00:00 AM|OK|-8.16328000197153E-08
15|2021|2014-15|Low-Income|7|ERR_None|14|6|14|42.9%|0.428571|0.2857142857142|0.2857142857142|0.2857142857142|0.1428571428571||||09/09/2022 12:00:00 AM|OK|4.28571300004066E-07
15|2020|2014-15|All Students|8|ERR_None|37|21|37|56.8%|0.567568|0.2432432432432|0.1891891891891|0.3783783783783|0.1891891891891||||09/09/2022 12:00:00 AM|OK|-4.32432599950516E-07
15|2020|2014-15|Low-Income|8|ERR_None|17|11|17|64.7%|0.647059|0.2352941176470|0.1176470588235|0.5294117647058|0.1176470588235||||09/09/2022 12:00:00 AM|OK|-1.76470700052889E-07
15|2017|2014-15|All Students|11|ERR_None|48|12|48|25.0%|0.25|0.4583333333333|0.1875000000000|0.1666666666666|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
15|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2017|2014-15|Low-Income|11|ERR_None|13|4|13|30.8%|0.307692|0.3846153846153|0.2307692307692|0.1538461538461|0.1538461538461||||09/09/2022 12:00:00 AM|OK|3.07692199996712E-07
15||2014-15|All Students|99|ERR_None|290|139|290|47.9%|0.47931|0.2448275862068|0.2482758620689|0.2724137931034|0.2068965517241||||09/09/2022 12:00:00 AM|OK|3.44827499998424E-07
15||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15||2014-15|Low-Income|99|ERR_None|116|52|116|44.8%|0.448276|0.2844827586206|0.2500000000000|0.2931034482758|0.1551724137931||||09/09/2022 12:00:00 AM|OK|-1.37931099986055E-07
15|2026|2015-16|All Students|3|ERR_None|42|21|42|50.0%|0.5|0.1904761904761|0.2857142857142|0.4047619047619|0.0952380952380||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
15|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2026|2015-16|Low-Income|3|ERR_None|17|4|17|23.5%|0.235294|0.2352941176470|0.5294117647058|0.2352941176470|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.17647000003052E-07
15|2025|2015-16|All Students|4|ERR_None|42|25|42|59.5%|0.595238|0.0714285714285|0.3333333333333|0.2857142857142|0.3095238095238||||09/09/2022 12:00:00 AM|OK|9.52379999308306E-08
15|2025|2015-16|Low-Income|4|ERR_None|21|11|21|52.4%|0.52381|0.0476190476190|0.4285714285714|0.2380952380952|0.2857142857142||||09/09/2022 12:00:00 AM|OK|-4.76190599951742E-07
15|2024|2015-16|All Students|5|ERR_None|41|20|41|48.8%|0.487805|0.1219512195121|0.3902439024390|0.2926829268292|0.1951219512195||||09/09/2022 12:00:00 AM|OK|-1.21951300002809E-07
15|2024|2015-16|Low-Income|5|ERR_None|21|8|21|38.1%|0.380952|0.1428571428571|0.4761904761904|0.2857142857142|0.0952380952380||||09/09/2022 12:00:00 AM|OK|3.80952199952045E-07
15|2023|2015-16|All Students|6|ERR_None|51|36|51|70.6%|0.705882|0.1176470588235|0.1764705882352|0.3137254901960|0.3921568627450||||09/09/2022 12:00:00 AM|OK|3.52940999981399E-07
15|2023|2015-16|Low-Income|6|ERR_None|19|12|19|63.2%|0.631579|0.1578947368421|0.2105263157894|0.4736842105263|0.1578947368421||||09/09/2022 12:00:00 AM|OK|-5.26315999671567E-08
15|2022|2015-16|All Students|7|ERR_None|37|17|37|45.9%|0.459459|0.1891891891891|0.3513513513513|0.3513513513513|0.1081081081081||||09/09/2022 12:00:00 AM|OK|4.5945940002623E-07
15|2022|2015-16|Low-Income|7|ERR_None|16|6|16|37.5%|0.375|0.1875000000000|0.4375000000000|0.3125000000000|0.0625000000000||||09/09/2022 12:00:00 AM|OK|0
15|2021|2015-16|All Students|8|ERR_None|51|26|51|51.0%|0.509804|0.2156862745098|0.2745098039215|0.2352941176470|0.2745098039215||||09/09/2022 12:00:00 AM|OK|-7.84315000723623E-08
15|2021|2015-16|Low-Income|8|ERR_None|12|6|12|50.0%|0.5|0.3333333333333|0.1666666666666|0.5000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
15|2018|2015-16|All Students|11|ERR_None|47|12|47|25.5%|0.255319|0.2765957446808|0.3404255319148|0.1914893617021|0.0638297872340||||09/09/2022 12:00:00 AM|OK|1.48936100008434E-07
15|2018|2015-16|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2018|2015-16|Low-Income|11|ERR_None|17|2|17|11.8%|0.117647|0.4117647058823|0.2941176470588|0.0588235294117|0.0588235294117||||09/09/2022 12:00:00 AM|OK|5.88233999981869E-08
15||2015-16|All Students|99|ERR_None|311|157|311|50.5%|0.504823|0.1704180064308|0.3022508038585|0.2926045016077|0.2122186495176||||09/09/2022 12:00:00 AM|OK|1.51125300051902E-07
15||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15||2015-16|Low-Income|99|ERR_None|123|49|123|39.8%|0.398374|0.2032520325203|0.3739837398373|0.2926829268292|0.1056910569105||||09/09/2022 12:00:00 AM|OK|-1.62602999953521E-08
15|2027|2016-17|All Students|3|ERR_None|34|22|34|64.7%|0.647059|0.1470588235294|0.2058823529411|0.4117647058823|0.2352941176470||||09/09/2022 12:00:00 AM|OK|-1.76470700052889E-07
15|2027|2016-17|Low-Income|3|ERR_None|18|10|18|55.6%|0.555556|0.1666666666666|0.2777777777777|0.3888888888888|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-4.44444600011806E-07
15|2026|2016-17|All Students|4|ERR_None|53|29|53|54.7%|0.54717|0.1509433962264|0.2830188679245|0.3018867924528|0.2452830188679||||09/09/2022 12:00:00 AM|OK|-1.88679300072714E-07
15|2026|2016-17|Low-Income|4|ERR_None|21|6|21|28.6%|0.285714|0.1904761904761|0.5238095238095|0.2380952380952|0.0476190476190||||09/09/2022 12:00:00 AM|OK|2.85714199965703E-07
15|2026|2016-17|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2025|2016-17|All Students|5|ERR_None|41|25|41|61.0%|0.609756|0.1219512195121|0.2682926829268|0.2195121951219|0.3902439024390||||09/09/2022 12:00:00 AM|OK|9.75609000253286E-08
15|2025|2016-17|Low-Income|5|ERR_None|16|8|16|50.0%|0.5|0.1875000000000|0.3125000000000|0.1875000000000|0.3125000000000||||09/09/2022 12:00:00 AM|OK|0
15|2024|2016-17|All Students|6|ERR_None|39|16|39|41.0%|0.410256|0.1794871794871|0.4102564102564|0.2820512820512|0.1282051282051||||09/09/2022 12:00:00 AM|OK|4.10256299987477E-07
15|2024|2016-17|Low-Income|6|ERR_None|18|6|18|33.3%|0.333333|0.2777777777777|0.3888888888888|0.2222222222222|0.1111111111111||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
15|2023|2016-17|All Students|7|ERR_None|61|36|61|59.0%|0.590164|0.1967213114754|0.1967213114754|0.3114754098360|0.2786885245901||||09/09/2022 12:00:00 AM|OK|-6.55738999766342E-08
15|2023|2016-17|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2023|2016-17|Low-Income|7|ERR_None|23|9|23|39.1%|0.391304|0.3913043478260|0.1739130434782|0.2608695652173|0.1304347826086||||09/09/2022 12:00:00 AM|OK|3.47825899971177E-07
15|2023|2016-17|Military Parent|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2022|2016-17|All Students|8|ERR_None|36|16|36|44.4%|0.444444|0.0833333333333|0.4722222222222|0.2500000000000|0.1944444444444||||09/09/2022 12:00:00 AM|OK|4.44444400005128E-07
15|2022|2016-17|Low-Income|8|ERR_None|13|5|13|38.5%|0.384615|0.0769230769230|0.5384615384615|0.2307692307692|0.1538461538461||||09/09/2022 12:00:00 AM|OK|3.84615299997559E-07
15|2019|2016-17|All Students|11|LtGt||||<8%|0.08||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2019|2016-17|Low-Income|11|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
15||2016-17|All Students|99|ERR_None|302|155|312|49.7%|0.480132|0.1854304635761|0.3046357615894|0.2615894039735|0.2185430463576||||09/09/2022 12:00:00 AM|OK|4.5033109996595E-07
15||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15||2016-17|Low-Income|99|ERR_None|121|46|123|37.4%|0.363636|0.2727272727272|0.3553719008264|0.2314049586776|0.1322314049586||||09/09/2022 12:00:00 AM|OK|3.63636199984807E-07
15||2016-17|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2028|2017-18|All Students|3|ERR_None|48|25|48|52.1%|0.520833|0.1875000000000|0.2916666666666|0.4166666666666|0.1041666666666||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
15|2028|2017-18|Low-Income|3|ERR_None|21|9|21|42.9%|0.428571|0.2857142857142|0.2857142857142|0.4285714285714|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.2857140003516E-07
15|2028|2017-18|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2027|2017-18|All Students|4|cross||||63.4%|0.634146|0.1219512195121|0.2439024390243|0.4146341463414|0.2195121951219||||09/09/2022 12:00:00 AM|OK|3.41463299968758E-07
15|2027|2017-18|Low-Income|4|ERR_None|20|11|20|55.0%|0.55|0.1500000000000|0.3000000000000|0.3500000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
15|2027|2017-18|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2025|2017-18|All Students|6|ERR_None|46|26|46|56.5%|0.565217|0.1304347826086|0.2608695652173|0.2391304347826|0.3260869565217||||09/09/2022 12:00:00 AM|OK|3.91304299962592E-07
15|2025|2017-18|Low-Income|6|ERR_None|19|8|19|42.1%|0.421053|0.2631578947368|0.2631578947368|0.2631578947368|0.1578947368421||||09/09/2022 12:00:00 AM|OK|-3.68421099961047E-07
15|2025|2017-18|Military Parent|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2024|2017-18|All Students|7|ERR_None|45|23|45|51.1%|0.511111|0.0444444444444|0.4000000000000|0.3333333333333|0.1777777777777||||09/09/2022 12:00:00 AM|OK|1.11111000067332E-07
15|2024|2017-18|Low-Income|7|ERR_None|21|12|21|57.1%|0.571429|0.0000000000000|0.4285714285714|0.3809523809523|0.1904761904761||||09/09/2022 12:00:00 AM|OK|-4.28571599986327E-07
15|2024|2017-18|Military Parent|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2023|2017-18|All Students|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2023|2017-18|Low-Income|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2021|2017-18|All Students|10|ERR_None|56|25|56|44.6%|0.446429|0.2500000000000|0.3035714285714|0.2678571428571|0.1785714285714||||09/09/2022 12:00:00 AM|OK|-4.28571500010744E-07
15|2021|2017-18|Low-Income|10|cross||||25.0%|0.25|0.3750000000000|0.3750000000000|0.2500000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
15||2017-18|All Students|99|ERR_None|237|126|237|53.2%|0.531646|0.1518987341772|0.2995780590717|0.3333333333333|0.1983122362869||||09/09/2022 12:00:00 AM|OK|-4.30379799909453E-07
15||2017-18|Low-Income|99|ERR_None|98|45|98|45.9%|0.459184|0.2040816326530|0.3265306122448|0.3469387755102|0.1122448979591||||09/09/2022 12:00:00 AM|OK|-3.265306999789E-07
15||2017-18|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
15|2029|2018-19|All Students|3|ERR_None|35|14|35|40.0%|0.4|0.2285714285714|0.3142857142857|0.2000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
15|2029|2018-19|Low-Income|3|ERR_None|18|6|18|33.3%|0.333333|0.2222222222222|0.4444444444444|0.2222222222222|0.1111111111111||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
15|2028|2018-19|All Students|4|ERR_None|49|26|49|53.1%|0.530612|0.1224489795918|0.3469387755102|0.3469387755102|0.1836734693877||||09/09/2022 12:00:00 AM|OK|2.44897900070207E-07
15|2028|2018-19|Low-Income|4|ERR_None|20|7|20|35.0%|0.35|0.2000000000000|0.4500000000000|0.2500000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|0
15|2028|2018-19|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
