OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
611|2017|2014-15|All Students|11|ERR_None|218|56|218|25.7%|0.256881|0.2706422018348|0.1972477064220|0.2155963302752|0.0412844036697||||09/09/2022 12:00:00 AM|OK|-2.66055100006657E-07
611|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611|2017|2014-15|Low-Income|11|cross||||13.0%|0.12987|0.4025974025974|0.2597402597402|0.1298701298701|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.29870099979668E-07
611|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611||2014-15|All Students|99|ERR_None|218|56|218|25.7%|0.256881|0.2706422018348|0.1972477064220|0.2155963302752|0.0412844036697||||09/09/2022 12:00:00 AM|OK|-2.66055100006657E-07
611||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611||2014-15|Low-Income|99|cross||||13.0%|0.12987|0.4025974025974|0.2597402597402|0.1298701298701|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.29870099979668E-07
611||2014-15|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611|2018|2015-16|All Students|11|ERR_None|250|79|252|31.3%|0.308|0.2960000000000|0.2440000000000|0.2360000000000|0.0720000000000||||09/09/2022 12:00:00 AM|OK|0
611|2018|2015-16|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611|2018|2015-16|Low-Income|11|ERR_None|78|14|78|17.9%|0.179487|0.5128205128205|0.2051282051282|0.1410256410256|0.0384615384615||||09/09/2022 12:00:00 AM|OK|1.79487099988274E-07
611|2018|2015-16|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
611||2015-16|All Students|99|ERR_None|250|79|252|31.3%|0.308|0.2960000000000|0.2440000000000|0.2360000000000|0.0720000000000||||09/09/2022 12:00:00 AM|OK|0
611||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
