OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
821|2027|2018-19|All Students|5|ERR_None|284|142|284|50.0%|0.5|0.2077464788732|0.2781690140845|0.2605633802816|0.2394366197183||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
821|2027|2018-19|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2027|2018-19|Low-Income|5|ERR_None|76|25|76|32.9%|0.328947|0.4078947368421|0.2631578947368|0.1842105263157|0.1447368421052||||09/09/2022 12:00:00 AM|OK|3.6842090000988E-07
821|2027|2018-19|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2027|2018-19|Military Parent|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2026|2018-19|All Students|6|ERR_None|262|159|262|60.7%|0.60687|0.1832061068702|0.2061068702290|0.1755725190839|0.4312977099236||||09/09/2022 12:00:00 AM|OK|2.29007499963352E-07
821|2026|2018-19|Foster Care|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2026|2018-19|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2026|2018-19|Low-Income|6|ERR_None|72|29|72|40.3%|0.402778|0.3333333333333|0.2638888888888|0.1388888888888|0.2638888888888||||09/09/2022 12:00:00 AM|OK|-2.22222399981487E-07
821|2026|2018-19|Migrant|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2026|2018-19|Military Parent|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821||2018-19|All Students|99|ERR_None|546|301|546|55.1%|0.551282|0.1959706959706|0.2435897435897|0.2197802197802|0.3315018315018||||09/09/2022 12:00:00 AM|OK|5.12819999798353E-08
821||2018-19|Foster Care|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821||2018-19|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821||2018-19|Low-Income|99|ERR_None|148|54|148|36.5%|0.364865|0.3716216216216|0.2635135135135|0.1621621621621|0.2027027027027||||09/09/2022 12:00:00 AM|OK|-1.35135200030057E-07
821||2018-19|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821||2018-19|Military Parent|99|ERR_None|12|4|12|33.3%|0.333333|0.1666666666666|0.5000000000000|0.0833333333333|0.2500000000000||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
821|2029|2020-21|All Students|5|cross||||42.8%|0.427632|0.2335526315789|0.3125000000000|0.2434210526315|0.1842105263157||||09/09/2022 12:00:00 AM|OK|-4.21052800014809E-07
821|2029|2020-21|Foster Care|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2029|2020-21|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2029|2020-21|Low-Income|5|cross||||21.4%|0.214286|0.3367346938775|0.4183673469387|0.1530612244897|0.0612244897959||||09/09/2022 12:00:00 AM|OK|-2.85714400000137E-07
821|2029|2020-21|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2029|2020-21|Military Parent|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
821|2028|2020-21|All Students|6|ERR_None|269|96|269|35.7%|0.356877|0.3382899628252|0.2899628252788|0.1858736059479|0.1710037174721||||09/09/2022 12:00:00 AM|OK|3.23420000003516E-07
821|2028|2020-21|Low-Income|6|cross||||13.1%|0.131148|0.5081967213114|0.3442622950819|0.0655737704918|0.0655737704918||||09/09/2022 12:00:00 AM|OK|-4.59016400000678E-07
