OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1742|2030|2020-21|All Students|4|ERR_None|58|33|58|56.9%|0.568966|0.1724137931034|0.2586206896551|0.4827586206896|0.0862068965517||||09/09/2022 12:00:00 AM|OK|-4.82758700015573E-07
1742|2030|2020-21|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2030|2020-21|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2030|2020-21|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2029|2020-21|All Students|5|ERR_None|66|42|66|63.6%|0.636364|0.0757575757575|0.2878787878787|0.3333333333333|0.3030303030303||||09/09/2022 12:00:00 AM|OK|-3.63636399991485E-07
1742|2029|2020-21|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2029|2020-21|Military Parent|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742||2020-21|All Students|99|ERR_None|124|75|124|60.5%|0.604839|0.1209677419354|0.2741935483870|0.4032258064516|0.2016129032258||||09/09/2022 12:00:00 AM|OK|-2.90322600071669E-07
1742||2020-21|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742||2020-21|Low-Income|99|ERR_None|13|6|13|46.2%|0.461538|0.3076923076923|0.2307692307692|0.3846153846153|0.0769230769230||||09/09/2022 12:00:00 AM|OK|4.61538299967312E-07
1742||2020-21|Military Parent|99|ERR_None|15|9|15|60.0%|0.6|0.2000000000000|0.2000000000000|0.6000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
1742|2032|2021-22|All Students|3|ERR_None|77|53|77|68.8%|0.688312|0.1038961038961|0.1818181818181|0.2987012987012|0.3896103896103||||09/09/2022 12:00:00 AM|OK|-3.11688500120866E-07
1742|2032|2021-22|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2032|2021-22|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2032|2021-22|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2031|2021-22|All Students|4|ERR_None|66|39|66|59.1%|0.590909|0.1212121212121|0.2727272727272|0.3181818181818|0.2727272727272||||09/09/2022 12:00:00 AM|OK|9.09089999945323E-08
1742|2031|2021-22|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2031|2021-22|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2031|2021-22|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2030|2021-22|All Students|5|ERR_None|68|46|68|67.6%|0.676471|0.1470588235294|0.1617647058823|0.3235294117647|0.3529411764705||||09/09/2022 12:00:00 AM|OK|-4.11764800034575E-07
1742|2030|2021-22|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742|2030|2021-22|Low-Income|5|ERR_None|10|2|10|20.0%|0.2|0.4000000000000|0.4000000000000|0.2000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
1742|2030|2021-22|Military Parent|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742||2021-22|All Students|99|ERR_None|211|138|211|65.4%|0.654028|0.1232227488151|0.2037914691943|0.3127962085308|0.3412322274881||||09/09/2022 12:00:00 AM|OK|4.36018899874213E-07
1742||2021-22|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1742||2021-22|Low-Income|99|ERR_None|26|10|26|38.5%|0.384615|0.2692307692307|0.3076923076923|0.2692307692307|0.1153846153846||||09/09/2022 12:00:00 AM|OK|3.84615299997559E-07
1742||2021-22|Military Parent|99|ERR_None|20|13|20|65.0%|0.65|0.2000000000000|0.1500000000000|0.4000000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
1742|2033|2022-23|All Students|3|ERR_None|82|55|82|67.10%|0.670732|0.1463414630000|0.1707317070000|0.3170731710000|0.3536585370000||||9/8/2023|OK|-2.92000000068349E-07
1742|2033|2022-23|Low-Income|3|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
1742|2033|2022-23|Military Parent|3|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
1742|2032|2022-23|All Students|4|ERR_None|83|64|83|77.10%|0.771084|0.0602409640000|0.1325301200000|0.3012048190000|0.4698795180000||||9/8/2023|OK|3.37000000016907E-07
1742|2032|2022-23|Homeless|4|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
1742|2032|2022-23|Low-Income|4|cross||||58.30%|0.583333|0.1666666670000|0.1666666670000|0.1666666670000|0.4166666670000||||9/8/2023|OK|3.33999999990731E-07
1742|2032|2022-23|Military Parent|4|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
1742|2031|2022-23|All Students|5|ERR_None|74|46|74|62.20%|0.621622|0.1216216220000|0.2567567570000|0.3243243240000|0.2972972970000||||9/8/2023|OK|-3.78999999939289E-07
1742|2031|2022-23|Low-Income|5|ERR_None|13|6|13|46.20%|0.461538|0.1538461540000|0.3846153850000|0.2307692310000|0.2307692310000||||9/8/2023|OK|4.61999999978868E-07
1742|2031|2022-23|Military Parent|5|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
1742||2022-23|All Students|99|ERR_None|239|165|239|69.00%|0.690377|0.1087866110000|0.1841004180000|0.3138075310000|0.3765690380000||||9/8/2023|OK|-4.31000000022941E-07
1742||2022-23|Homeless|99|Lt10orNo||||N<10|||||||||9/8/2023|No L3L4|
