OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1660|2025|2014-15|All Students|3|ERR_None|95|63|95|66.3%|0.663158|0.1894736842105|0.1473684210526|0.4210526315789|0.2421052631578||||09/09/2022 12:00:00 AM|OK|-1.05263299965408E-07
1660|2025|2014-15|Low-Income|3|ERR_None|37|20|37|54.1%|0.540541|0.2432432432432|0.2162162162162|0.4054054054054|0.1351351351351||||09/09/2022 12:00:00 AM|OK|-4.59459500112835E-07
1660|2024|2014-15|All Students|4|ERR_None|83|43|83|51.8%|0.518072|0.1807228915662|0.2771084337349|0.3253012048192|0.1927710843373||||09/09/2022 12:00:00 AM|OK|2.89156499966303E-07
1660|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2024|2014-15|Low-Income|4|ERR_None|40|14|40|35.0%|0.35|0.3000000000000|0.3500000000000|0.3000000000000|0.0500000000000||||09/09/2022 12:00:00 AM|OK|0
1660|2023|2014-15|All Students|5|ERR_None|79|43|79|54.4%|0.544304|0.1645569620253|0.2911392405063|0.2278481012658|0.3164556962025||||09/09/2022 12:00:00 AM|OK|-2.02531699966535E-07
1660|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2023|2014-15|Low-Income|5|ERR_None|27|7|27|25.9%|0.259259|0.2592592592592|0.4814814814814|0.1481481481481|0.1111111111111||||09/09/2022 12:00:00 AM|OK|2.59259199997253E-07
1660||2014-15|All Students|99|ERR_None|257|149|257|58.0%|0.579767|0.1789883268482|0.2334630350194|0.3307392996108|0.2490272373540||||09/09/2022 12:00:00 AM|OK|-4.63035200071182E-07
1660||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660||2014-15|Low-Income|99|ERR_None|104|41|104|39.4%|0.394231|0.2692307692307|0.3365384615384|0.2980769230769|0.0961538461538||||09/09/2022 12:00:00 AM|OK|-2.30769300002542E-07
1660|2026|2015-16|All Students|3|ERR_None|82|57|82|69.5%|0.695122|0.1463414634146|0.1585365853658|0.4268292682926|0.2682926829268||||09/09/2022 12:00:00 AM|OK|-4.87806000037949E-08
1660|2026|2015-16|Low-Income|3|ERR_None|24|11|24|45.8%|0.458333|0.3333333333333|0.2083333333333|0.2500000000000|0.2083333333333||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
1660|2025|2015-16|All Students|4|ERR_None|98|58|98|59.2%|0.591837|0.1428571428571|0.2653061224489|0.2959183673469|0.2959183673469||||09/09/2022 12:00:00 AM|OK|-2.65306199898063E-07
1660|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2025|2015-16|Low-Income|4|ERR_None|37|17|37|45.9%|0.459459|0.2162162162162|0.3243243243243|0.2702702702702|0.1891891891891||||09/09/2022 12:00:00 AM|OK|4.59459299995135E-07
1660|2024|2015-16|All Students|5|ERR_None|69|37|69|53.6%|0.536232|0.2173913043478|0.2173913043478|0.1739130434782|0.3623188405797||||09/09/2022 12:00:00 AM|OK|-1.15942100031852E-07
1660|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2024|2015-16|Low-Income|5|ERR_None|26|9|26|34.6%|0.346154|0.3461538461538|0.3076923076923|0.1923076923076|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-1.53846299977278E-07
1660||2015-16|All Students|99|ERR_None|249|152|249|61.0%|0.610442|0.1646586345381|0.2168674698795|0.3052208835341|0.3052208835341||||09/09/2022 12:00:00 AM|OK|-2.32931800070446E-07
1660||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660||2015-16|Low-Income|99|ERR_None|87|37|87|42.5%|0.425287|0.2873563218390|0.2873563218390|0.2413793103448|0.1839080459770||||09/09/2022 12:00:00 AM|OK|3.56321800010218E-07
1660|2027|2016-17|All Students|3|ERR_None|95|60|95|63.2%|0.631579|0.1368421052631|0.2315789473684|0.3894736842105|0.2421052631578||||09/09/2022 12:00:00 AM|OK|-5.26316999982512E-08
1660|2027|2016-17|Low-Income|3|ERR_None|33|17|33|51.5%|0.515152|0.1818181818181|0.3030303030303|0.3333333333333|0.1818181818181||||09/09/2022 12:00:00 AM|OK|-4.84848600046384E-07
1660|2026|2016-17|All Students|4|ERR_None|77|44|77|57.1%|0.571429|0.1038961038961|0.3116883116883|0.3896103896103|0.1818181818181||||09/09/2022 12:00:00 AM|OK|-4.28571599986327E-07
1660|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2026|2016-17|Low-Income|4|ERR_None|22|7|22|31.8%|0.318182|0.2727272727272|0.4090909090909|0.2272727272727|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-1.81818300026837E-07
1660|2026|2016-17|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2025|2016-17|All Students|5|ERR_None|95|48|95|50.5%|0.505263|0.2421052631578|0.2526315789473|0.1263157894736|0.3789473684210||||09/09/2022 12:00:00 AM|OK|1.57894600061326E-07
1660|2025|2016-17|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2025|2016-17|Low-Income|5|ERR_None|31|9|31|29.0%|0.290323|0.4193548387096|0.2903225806451|0.1612903225806|0.1290322580645||||09/09/2022 12:00:00 AM|OK|-4.19354900027535E-07
1660||2016-17|All Students|99|ERR_None|267|152|267|56.9%|0.569288|0.1647940074906|0.2621722846441|0.2958801498127|0.2734082397003||||09/09/2022 12:00:00 AM|OK|3.89512999965369E-07
1660||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660||2016-17|Low-Income|99|ERR_None|86|33|86|38.4%|0.383721|0.2906976744186|0.3255813953488|0.2441860465116|0.1395348837209||||09/09/2022 12:00:00 AM|OK|-6.97674999994291E-08
1660||2016-17|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1660|2028|2017-18|All Students|3|ERR_None|71|36|71|50.7%|0.507042|0.2394366197183|0.2112676056338|0.2957746478873|0.2112676056338||||09/09/2022 12:00:00 AM|OK|2.53521100002096E-07
1660|2028|2017-18|Low-Income|3|ERR_None|28|11|28|39.3%|0.392857|0.3928571428571|0.2142857142857|0.3214285714285|0.0714285714285||||09/09/2022 12:00:00 AM|OK|1.42857000007268E-07
