OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
117|2025|2014-15|All Students|3|ERR_None|150|89|150|59.3%|0.593333|0.1400000000000|0.2600000000000|0.3866666666666|0.2066666666666||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
117|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2025|2014-15|Low-Income|3|ERR_None|76|36|76|47.4%|0.473684|0.2236842105263|0.2894736842105|0.3552631578947|0.1184210526315||||09/09/2022 12:00:00 AM|OK|2.10526199972971E-07
117|2025|2014-15|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2024|2014-15|All Students|4|ERR_None|177|93|177|52.5%|0.525424|0.1920903954802|0.2824858757062|0.3107344632768|0.2146892655367||||09/09/2022 12:00:00 AM|OK|-2.71186500033771E-07
117|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2024|2014-15|Low-Income|4|ERR_None|85|27|85|31.8%|0.317647|0.2823529411764|0.4000000000000|0.2117647058823|0.1058823529411||||09/09/2022 12:00:00 AM|OK|5.88233999843091E-08
117|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2023|2014-15|All Students|5|ERR_None|172|73|172|42.4%|0.424419|0.3023255813953|0.2558139534883|0.2034883720930|0.2209302325581||||09/09/2022 12:00:00 AM|OK|-3.95348900006365E-07
117|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2023|2014-15|Low-Income|5|ERR_None|83|23|83|27.7%|0.277108|0.4578313253012|0.2409638554216|0.1686746987951|0.1084337349397||||09/09/2022 12:00:00 AM|OK|4.33734799965002E-07
117|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2022|2014-15|All Students|6|ERR_None|169|95|169|56.2%|0.56213|0.1656804733727|0.2544378698224|0.2721893491124|0.2899408284023||||09/09/2022 12:00:00 AM|OK|1.77514700050452E-07
117|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2022|2014-15|Low-Income|6|ERR_None|76|39|76|51.3%|0.513158|0.2105263157894|0.2631578947368|0.3421052631578|0.1710526315789||||09/09/2022 12:00:00 AM|OK|-1.0526330007643E-07
117|2022|2014-15|Migrant|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2021|2014-15|All Students|7|ERR_None|162|76|162|46.9%|0.469136|0.1419753086419|0.3765432098765|0.2777777777777|0.1913580246913||||09/09/2022 12:00:00 AM|OK|-1.97531000001305E-07
117|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2021|2014-15|Low-Income|7|ERR_None|86|33|86|38.4%|0.383721|0.1744186046511|0.4418604651162|0.3023255813953|0.0813953488372||||09/09/2022 12:00:00 AM|OK|-6.9767499943918E-08
117|2021|2014-15|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2020|2014-15|All Students|8|ERR_None|169|84|169|49.7%|0.497041|0.2189349112426|0.2485207100591|0.2366863905325|0.2603550295857||||09/09/2022 12:00:00 AM|OK|4.20118200006314E-07
117|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2020|2014-15|Low-Income|8|ERR_None|83|34|83|41.0%|0.409639|0.3132530120481|0.2409638554216|0.2409638554216|0.1686746987951||||09/09/2022 12:00:00 AM|OK|-4.45783299940494E-07
117|2020|2014-15|Migrant|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2017|2014-15|All Students|11|ERR_None|172|20|172|11.6%|0.116279|0.0523255813953|0.0697674418604|0.0872093023255|0.0290697674418||||09/09/2022 12:00:00 AM|OK|6.9767300006629E-08
117|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2017|2014-15|Low-Income|11|ERR_None|58|7|58|12.1%|0.12069|0.0862068965517|0.0517241379310|0.0862068965517|0.0344827586206||||09/09/2022 12:00:00 AM|OK|-3.44827700018979E-07
117|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117||2014-15|All Students|99|ERR_None|1171|530|1171|45.3%|0.452605|0.1742100768573|0.2485055508112|0.2510674637062|0.2015371477369||||09/09/2022 12:00:00 AM|OK|-3.88556899988401E-07
117||2014-15|Homeless|99|ERR_None|30|8|30|26.7%|0.266667|0.4333333333333|0.3000000000000|0.2333333333333|0.0333333333333||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
117||2014-15|Low-Income|99|ERR_None|547|199|547|36.4%|0.363803|0.2577696526508|0.2870201096892|0.2486288848263|0.1151736745886||||09/09/2022 12:00:00 AM|OK|-4.40585099958923E-07
117||2014-15|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2026|2015-16|All Students|3|ERR_None|186|97|186|52.2%|0.521505|0.1881720430107|0.2795698924731|0.3279569892473|0.1935483870967||||09/09/2022 12:00:00 AM|OK|3.7634399996378E-07
117|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2026|2015-16|Low-Income|3|ERR_None|93|43|93|46.2%|0.462366|0.2580645161290|0.2580645161290|0.3010752688172|0.1612903225806||||09/09/2022 12:00:00 AM|OK|-4.0860220001937E-07
117|2026|2015-16|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
117|2025|2015-16|All Students|4|ERR_None|155|66|155|42.6%|0.425806|0.1677419354838|0.3806451612903|0.3032258064516|0.1225806451612||||09/09/2022 12:00:00 AM|OK|4.51612799989842E-07
117|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
