OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1086|2025|2014-15|All Students|3|ERR_None|72|40|72|55.6%|0.555556|0.1805555555555|0.2500000000000|0.2777777777777|0.2777777777777||||09/09/2022 12:00:00 AM|OK|-4.44444600011806E-07
1086|2025|2014-15|Low-Income|3|ERR_None|39|19|39|48.7%|0.487179|0.2051282051282|0.2820512820512|0.2820512820512|0.2051282051282||||09/09/2022 12:00:00 AM|OK|4.87179399988324E-07
1086|2024|2014-15|All Students|4|ERR_None|61|43|61|70.5%|0.704918|0.0819672131147|0.2131147540983|0.3278688524590|0.3770491803278||||09/09/2022 12:00:00 AM|OK|3.27867999416753E-08
1086|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1086|2024|2014-15|Low-Income|4|ERR_None|30|18|30|60.0%|0.6|0.1000000000000|0.3000000000000|0.3333333333333|0.2666666666666||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
1086|2023|2014-15|All Students|5|ERR_None|63|24|63|38.1%|0.380952|0.3174603174603|0.3015873015873|0.1587301587301|0.2222222222222||||09/09/2022 12:00:00 AM|OK|3.80952299983139E-07
1086|2023|2014-15|Low-Income|5|ERR_None|29|8|29|27.6%|0.275862|0.3793103448275|0.3448275862068|0.1034482758620|0.1724137931034||||09/09/2022 12:00:00 AM|OK|6.89654000018969E-08
1086|2022|2014-15|All Students|6|ERR_None|58|32|58|55.2%|0.551724|0.1724137931034|0.2758620689655|0.2241379310344|0.3275862068965||||09/09/2022 12:00:00 AM|OK|1.37930899923866E-07
1086|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1086|2022|2014-15|Low-Income|6|ERR_None|27|10|27|37.0%|0.37037|0.2962962962962|0.3333333333333|0.2222222222222|0.1481481481481||||09/09/2022 12:00:00 AM|OK|3.70370300040168E-07
1086||2014-15|All Students|99|ERR_None|254|139|254|54.7%|0.547244|0.1889763779527|0.2598425196850|0.2480314960629|0.2992125984251||||09/09/2022 12:00:00 AM|OK|9.44880000908199E-08
1086||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1086||2014-15|Low-Income|99|ERR_None|125|55|125|44.0%|0.44|0.2400000000000|0.3120000000000|0.2400000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
1086|2026|2015-16|All Students|3|ERR_None|76|53|76|69.7%|0.697368|0.0789473684210|0.2236842105263|0.3552631578947|0.3421052631578||||09/09/2022 12:00:00 AM|OK|4.21052499977037E-07
1086|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1086|2026|2015-16|Low-Income|3|ERR_None|35|21|35|60.0%|0.6|0.1714285714285|0.2285714285714|0.3428571428571|0.2571428571428||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
1086|2025|2015-16|All Students|4|ERR_None|82|43|82|52.4%|0.52439|0.1585365853658|0.2804878048780|0.2804878048780|0.2439024390243||||09/09/2022 12:00:00 AM|OK|2.43902300023358E-07
