OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
492|2025|2014-15|All Students|3|ERR_None|68|38|68|55.9%|0.558824|0.1911764705882|0.2500000000000|0.3382352941176|0.2205882352941||||09/09/2022 12:00:00 AM|OK|-4.70588299994468E-07
492|2025|2014-15|Low-Income|3|ERR_None|39|14|39|35.9%|0.358974|0.3076923076923|0.3333333333333|0.2051282051282|0.1538461538461||||09/09/2022 12:00:00 AM|OK|3.58974299952131E-07
492|2024|2014-15|All Students|4|ERR_None|56|35|56|62.5%|0.625|0.1428571428571|0.2321428571428|0.3928571428571|0.2321428571428||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
492|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
492|2024|2014-15|Low-Income|4|ERR_None|33|18|33|54.5%|0.545455|0.1818181818181|0.2727272727272|0.3333333333333|0.2121212121212||||09/09/2022 12:00:00 AM|OK|-4.54545500017112E-07
492|2023|2014-15|All Students|5|ERR_None|60|40|60|66.7%|0.666667|0.1000000000000|0.2333333333333|0.1833333333333|0.4833333333333||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
492|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
492|2023|2014-15|Low-Income|5|ERR_None|34|17|34|50.0%|0.5|0.1764705882352|0.3235294117647|0.1764705882352|0.3235294117647||||09/09/2022 12:00:00 AM|OK|-9.99755833674953E-14
492||2014-15|All Students|99|ERR_None|184|113|184|61.4%|0.61413|0.1467391304347|0.2391304347826|0.3043478260869|0.3097826086956||||09/09/2022 12:00:00 AM|OK|4.34782500002839E-07
492||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
