OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2227|2025|2014-15|All Students|3|ERR_None|71|44|71|62.0%|0.619718|0.1408450704225|0.2394366197183|0.3802816901408|0.2394366197183||||09/09/2022 12:00:00 AM|OK|3.09859099933973E-07
2227|2025|2014-15|Low-Income|3|ERR_None|30|19|30|63.3%|0.633333|0.2000000000000|0.1666666666666|0.4333333333333|0.2000000000000||||09/09/2022 12:00:00 AM|OK|3.33333299962213E-07
2227|2024|2014-15|All Students|4|ERR_None|84|44|84|52.4%|0.52381|0.2142857142857|0.2619047619047|0.3690476190476|0.1547619047619||||09/09/2022 12:00:00 AM|OK|-4.7619050003167E-07
2227|2024|2014-15|Low-Income|4|ERR_None|25|8|25|32.0%|0.32|0.3600000000000|0.3200000000000|0.1600000000000|0.1600000000000||||09/09/2022 12:00:00 AM|OK|0
2227|2023|2014-15|All Students|5|ERR_None|74|27|74|36.5%|0.364865|0.2837837837837|0.3513513513513|0.1891891891891|0.1756756756756||||09/09/2022 12:00:00 AM|OK|-1.3513530000564E-07
2227|2023|2014-15|Low-Income|5|ERR_None|25|7|25|28.0%|0.28|0.3600000000000|0.3600000000000|0.1600000000000|0.1200000000000||||09/09/2022 12:00:00 AM|OK|0
2227||2014-15|All Students|99|ERR_None|229|115|229|50.2%|0.502183|0.2139737991266|0.2838427947598|0.3144104803493|0.1877729257641||||09/09/2022 12:00:00 AM|OK|4.06113400019947E-07
2227||2014-15|Low-Income|99|ERR_None|80|34|80|42.5%|0.425|0.3000000000000|0.2750000000000|0.2625000000000|0.1625000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
2227|2026|2015-16|All Students|3|ERR_None|76|43|76|56.6%|0.565789|0.1710526315789|0.2631578947368|0.3552631578947|0.2105263157894||||09/09/2022 12:00:00 AM|OK|4.73684100055216E-07
2227|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2227|2026|2015-16|Low-Income|3|cross||||36.0%|0.36|0.3200000000000|0.3200000000000|0.2400000000000|0.1200000000000||||09/09/2022 12:00:00 AM|OK|0
2227|2025|2015-16|All Students|4|ERR_None|74|43|74|58.1%|0.581081|0.1351351351351|0.2837837837837|0.3783783783783|0.2027027027027||||09/09/2022 12:00:00 AM|OK|8.10810000251294E-08
2227|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2227|2025|2015-16|Low-Income|4|ERR_None|33|16|33|48.5%|0.484848|0.1818181818181|0.3333333333333|0.3939393939393|0.0909090909090||||09/09/2022 12:00:00 AM|OK|4.84848300008611E-07
