OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
858|2025|2014-15|All Students|3|ERR_None|55|35|55|63.6%|0.636364|0.2363636363636|0.0909090909090|0.4000000000000|0.2363636363636||||09/09/2022 12:00:00 AM|OK|-3.63636399991485E-07
858|2025|2014-15|Low-Income|3|cross||||48.0%|0.48|0.3600000000000|0.1600000000000|0.3200000000000|0.1600000000000||||09/09/2022 12:00:00 AM|OK|0
858|2025|2014-15|Migrant|3|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2024|2014-15|All Students|4|ERR_None|72|33|72|45.8%|0.458333|0.1527777777777|0.3611111111111|0.3194444444444|0.1388888888888||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
858|2024|2014-15|Low-Income|4|ERR_None|30|10|30|33.3%|0.333333|0.2666666666666|0.3666666666666|0.2333333333333|0.1000000000000||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
858|2024|2014-15|Migrant|4|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2023|2014-15|All Students|5|ERR_None|67|29|67|43.3%|0.432836|0.2537313432835|0.2835820895522|0.1791044776119|0.2537313432835||||09/09/2022 12:00:00 AM|OK|-1.79104600039892E-07
858|2023|2014-15|Low-Income|5|ERR_None|23|8|23|34.8%|0.347826|0.4347826086956|0.2173913043478|0.0869565217391|0.2608695652173||||09/09/2022 12:00:00 AM|OK|8.69563999694734E-08
858||2014-15|All Students|99|ERR_None|194|97|194|50.0%|0.5|0.2113402061855|0.2577319587628|0.2938144329896|0.2061855670103||||09/09/2022 12:00:00 AM|OK|-9.99755833674953E-14
858||2014-15|Low-Income|99|ERR_None|78|30|78|38.5%|0.384615|0.3461538461538|0.2564102564102|0.2179487179487|0.1666666666666||||09/09/2022 12:00:00 AM|OK|3.84615299997559E-07
858||2014-15|Migrant|99|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2026|2015-16|All Students|3|ERR_None|77|46|77|59.7%|0.597403|0.2077922077922|0.1948051948051|0.3506493506493|0.2467532467532||||09/09/2022 12:00:00 AM|OK|-4.02597500004376E-07
858|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2026|2015-16|Low-Income|3|ERR_None|37|17|37|45.9%|0.459459|0.2972972972972|0.2432432432432|0.3783783783783|0.0810810810810||||09/09/2022 12:00:00 AM|OK|4.59459299995135E-07
858|2026|2015-16|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2025|2015-16|All Students|4|ERR_None|53|34|53|64.2%|0.641509|0.0754716981132|0.2830188679245|0.3773584905660|0.2641509433962||||09/09/2022 12:00:00 AM|OK|4.33962200063753E-07
858|2025|2015-16|Low-Income|4|ERR_None|26|11|26|42.3%|0.423077|0.1153846153846|0.4615384615384|0.2307692307692|0.1923076923076||||09/09/2022 12:00:00 AM|OK|-7.69231999764308E-08
858|2024|2015-16|All Students|5|ERR_None|80|35|80|43.8%|0.4375|0.2250000000000|0.3250000000000|0.2375000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
858|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2024|2015-16|Low-Income|5|ERR_None|33|10|33|30.3%|0.30303|0.3333333333333|0.3636363636363|0.2121212121212|0.0909090909090||||09/09/2022 12:00:00 AM|OK|3.03030199988452E-07
858||2015-16|All Students|99|ERR_None|210|115|210|54.8%|0.547619|0.1809523809523|0.2666666666666|0.3142857142857|0.2333333333333||||09/09/2022 12:00:00 AM|OK|4.76190000764376E-08
858||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2015-16|Low-Income|99|ERR_None|96|38|96|39.6%|0.395833|0.2604166666666|0.3437500000000|0.2812500000000|0.1145833333333||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
858||2015-16|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2016-17|All Students|3|ERR_None|60|31|60|51.7%|0.516667|0.2500000000000|0.2333333333333|0.2500000000000|0.2666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
858|2027|2016-17|Homeless|3|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2016-17|Low-Income|3|ERR_None|33|17|33|51.5%|0.515152|0.3030303030303|0.1818181818181|0.3636363636363|0.1515151515151||||09/09/2022 12:00:00 AM|OK|-4.84848600046384E-07
858|2026|2016-17|All Students|4|ERR_None|77|35|77|45.5%|0.454545|0.2207792207792|0.3246753246753|0.3246753246753|0.1298701298701||||09/09/2022 12:00:00 AM|OK|4.54545400041528E-07
858|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2026|2016-17|Low-Income|4|ERR_None|35|10|35|28.6%|0.285714|0.3428571428571|0.3714285714285|0.2285714285714|0.0571428571428||||09/09/2022 12:00:00 AM|OK|2.85714199965703E-07
858|2026|2016-17|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2025|2016-17|All Students|5|ERR_None|61|34|61|55.7%|0.557377|0.1803278688524|0.2622950819672|0.2459016393442|0.3114754098360||||09/09/2022 12:00:00 AM|OK|4.9180199912513E-08
858|2025|2016-17|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2025|2016-17|Low-Income|5|ERR_None|33|13|33|39.4%|0.393939|0.2424242424242|0.3636363636363|0.1818181818181|0.2121212121212||||09/09/2022 12:00:00 AM|OK|3.93939300014079E-07
858||2016-17|All Students|99|ERR_None|198|100|198|50.5%|0.505051|0.2171717171717|0.2777777777777|0.2777777777777|0.2272727272727||||09/09/2022 12:00:00 AM|OK|-4.94949599971761E-07
858||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2016-17|Low-Income|99|ERR_None|101|40|101|39.6%|0.39604|0.2970297029702|0.3069306930693|0.2574257425742|0.1386138613861||||09/09/2022 12:00:00 AM|OK|-3.96039700034656E-07
858||2016-17|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2028|2017-18|All Students|3|ERR_None|72|29|72|40.3%|0.402778|0.2500000000000|0.3055555555555|0.2083333333333|0.1944444444444||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
858|2028|2017-18|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2028|2017-18|Low-Income|3|ERR_None|39|7|39|17.9%|0.179487|0.3846153846153|0.3846153846153|0.1282051282051|0.0512820512820||||09/09/2022 12:00:00 AM|OK|1.79487099988274E-07
858|2028|2017-18|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2017-18|All Students|4|ERR_None|67|27|67|40.3%|0.402985|0.2238805970149|0.3731343283582|0.2388059701492|0.1641791044776||||09/09/2022 12:00:00 AM|OK|7.46268000173522E-08
858|2027|2017-18|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2017-18|Low-Income|4|ERR_None|39|14|39|35.9%|0.358974|0.2564102564102|0.3846153846153|0.2564102564102|0.1025641025641||||09/09/2022 12:00:00 AM|OK|3.58974299952131E-07
858|2026|2017-18|All Students|5|ERR_None|81|28|81|34.6%|0.345679|0.3580246913580|0.2716049382716|0.1975308641975|0.1481481481481||||09/09/2022 12:00:00 AM|OK|1.23455999867517E-08
858|2026|2017-18|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2026|2017-18|Low-Income|5|ERR_None|39|9|39|23.1%|0.230769|0.4358974358974|0.3076923076923|0.1282051282051|0.1025641025641||||09/09/2022 12:00:00 AM|OK|2.30769199971448E-07
858|2026|2017-18|Migrant|5|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2017-18|All Students|99|ERR_None|220|84|220|38.2%|0.381818|0.2818181818181|0.3136363636363|0.2136363636363|0.1681818181818||||09/09/2022 12:00:00 AM|OK|1.81818100020159E-07
858||2017-18|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2017-18|Low-Income|99|ERR_None|117|30|117|25.6%|0.25641|0.3589743589743|0.3589743589743|0.1709401709401|0.0854700854700||||09/09/2022 12:00:00 AM|OK|2.56410099985782E-07
858||2017-18|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2029|2018-19|All Students|3|ERR_None|69|42|69|60.9%|0.608696|0.1594202898550|0.2318840579710|0.3768115942028|0.2318840579710||||09/09/2022 12:00:00 AM|OK|-3.47826199953438E-07
858|2029|2018-19|Foster Care|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2029|2018-19|Low-Income|3|ERR_None|32|16|32|50.0%|0.5|0.2812500000000|0.2187500000000|0.4062500000000|0.0937500000000||||09/09/2022 12:00:00 AM|OK|0
858|2028|2018-19|All Students|4|ERR_None|75|43|75|57.3%|0.573333|0.1600000000000|0.2666666666666|0.3466666666666|0.2266666666666||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
858|2028|2018-19|Foster Care|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2028|2018-19|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2028|2018-19|Low-Income|4|ERR_None|35|17|35|48.6%|0.485714|0.2571428571428|0.2571428571428|0.4000000000000|0.0857142857142||||09/09/2022 12:00:00 AM|OK|2.85714200076725E-07
858|2028|2018-19|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2018-19|All Students|5|ERR_None|68|23|68|33.8%|0.338235|0.3235294117647|0.3382352941176|0.1323529411764|0.2058823529411||||09/09/2022 12:00:00 AM|OK|2.94117499965996E-07
858|2027|2018-19|Foster Care|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2018-19|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2027|2018-19|Low-Income|5|ERR_None|41|10|41|24.4%|0.243902|0.3414634146341|0.4146341463414|0.1463414634146|0.0975609756097||||09/09/2022 12:00:00 AM|OK|4.39024299997426E-07
858||2018-19|All Students|99|ERR_None|212|108|212|50.9%|0.509434|0.2122641509433|0.2783018867924|0.2877358490566|0.2216981132075||||09/09/2022 12:00:00 AM|OK|-3.77359000713895E-08
858||2018-19|Foster Care|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2018-19|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2018-19|Low-Income|99|ERR_None|108|43|108|39.8%|0.398148|0.2962962962962|0.3055555555555|0.3055555555555|0.0925925925925||||09/09/2022 12:00:00 AM|OK|1.48148000034265E-07
858||2018-19|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2030|2020-21|All Students|4|ERR_None|65|24|65|36.9%|0.369231|0.3846153846153|0.2461538461538|0.2153846153846|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-2.30769300002542E-07
858|2030|2020-21|Foster Care|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2030|2020-21|Low-Income|4|ERR_None|31|7|31|22.6%|0.225806|0.4838709677419|0.2903225806451|0.1290322580645|0.0967741935483||||09/09/2022 12:00:00 AM|OK|4.51612799989842E-07
858|2029|2020-21|All Students|5|ERR_None|68|20|68|29.4%|0.294118|0.3676470588235|0.3382352941176|0.2205882352941|0.0735294117647||||09/09/2022 12:00:00 AM|OK|-3.52941199988077E-07
858|2029|2020-21|Foster Care|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2029|2020-21|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2029|2020-21|Low-Income|5|ERR_None|44|8|44|18.2%|0.181818|0.4545454545454|0.3636363636363|0.1136363636363|0.0681818181818||||09/09/2022 12:00:00 AM|OK|1.81818099992404E-07
858||2020-21|All Students|99|ERR_None|133|44|133|33.1%|0.330827|0.3759398496240|0.2932330827067|0.2180451127819|0.1127819548872||||09/09/2022 12:00:00 AM|OK|6.76690999901197E-08
858||2020-21|Foster Care|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2020-21|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858||2020-21|Low-Income|99|ERR_None|75|15|75|20.0%|0.2|0.4666666666666|0.3333333333333|0.1200000000000|0.0800000000000||||09/09/2022 12:00:00 AM|OK|0
858|2032|2021-22|All Students|3|ERR_None|59|32|59|54.2%|0.542373|0.2203389830508|0.2203389830508|0.4067796610169|0.1355932203389||||09/09/2022 12:00:00 AM|OK|-1.18644200020057E-07
858|2032|2021-22|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2032|2021-22|Low-Income|3|ERR_None|31|14|31|45.2%|0.451613|0.3225806451612|0.1935483870967|0.3870967741935|0.0645161290322||||09/09/2022 12:00:00 AM|OK|-9.67742999624654E-08
858|2032|2021-22|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2032|2021-22|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2031|2021-22|All Students|4|ERR_None|66|34|66|51.5%|0.515152|0.1818181818181|0.3030303030303|0.2727272727272|0.2424242424242||||09/09/2022 12:00:00 AM|OK|-4.84848600046384E-07
858|2031|2021-22|Low-Income|4|ERR_None|31|11|31|35.5%|0.354839|0.2903225806451|0.3548387096774|0.2258064516129|0.1290322580645||||09/09/2022 12:00:00 AM|OK|-2.90322600016157E-07
858|2031|2021-22|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2030|2021-22|All Students|5|ERR_None|69|21|69|30.4%|0.304348|0.4492753623188|0.2318840579710|0.1594202898550|0.1449275362318||||09/09/2022 12:00:00 AM|OK|-1.73913200007814E-07
858|2030|2021-22|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
858|2030|2021-22|Low-Income|5|ERR_None|45|11|45|24.4%|0.244444|0.5333333333333|0.2000000000000|0.1333333333333|0.1111111111111||||09/09/2022 12:00:00 AM|OK|4.44444400005128E-07
