OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1377|2025|2014-15|All Students|3|ERR_None|64|38|64|59.4%|0.59375|0.1250000000000|0.2500000000000|0.3750000000000|0.2187500000000||||09/09/2022 12:00:00 AM|OK|0
1377|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2025|2014-15|Low-Income|3|ERR_None|41|19|41|46.3%|0.463415|0.1707317073170|0.3170731707317|0.3170731707317|0.1463414634146||||09/09/2022 12:00:00 AM|OK|-3.6585370000175E-07
1377|2024|2014-15|All Students|4|ERR_None|84|45|84|53.6%|0.535714|0.0833333333333|0.3690476190476|0.3452380952380|0.1904761904761||||09/09/2022 12:00:00 AM|OK|2.85714099934609E-07
1377|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2024|2014-15|Low-Income|4|ERR_None|62|29|62|46.8%|0.467742|0.0967741935483|0.4193548387096|0.2741935483870|0.1935483870967||||09/09/2022 12:00:00 AM|OK|-6.45162999690641E-08
1377|2023|2014-15|All Students|5|ERR_None|78|48|78|61.5%|0.615385|0.0897435897435|0.2820512820512|0.3589743589743|0.2564102564102||||09/09/2022 12:00:00 AM|OK|-3.84615500004237E-07
1377|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2023|2014-15|Low-Income|5|ERR_None|59|35|59|59.3%|0.59322|0.1016949152542|0.2881355932203|0.3728813559322|0.2203389830508||||09/09/2022 12:00:00 AM|OK|3.38983000003346E-07
1377|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377||2014-15|All Students|99|ERR_None|226|131|226|58.0%|0.579646|0.0973451327433|0.3053097345132|0.3584070796460|0.2212389380530||||09/09/2022 12:00:00 AM|OK|1.76989999323141E-08
1377||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377||2014-15|Low-Income|99|ERR_None|162|83|162|51.2%|0.512346|0.1172839506172|0.3456790123456|0.3209876543209|0.1913580246913||||09/09/2022 12:00:00 AM|OK|-3.20987800006556E-07
1377||2014-15|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2026|2015-16|All Students|3|ERR_None|101|78|101|77.2%|0.772277|0.1188118811881|0.1089108910891|0.4257425742574|0.3465346534653||||09/09/2022 12:00:00 AM|OK|2.27722699919219E-07
1377|2026|2015-16|Low-Income|3|ERR_None|62|45|62|72.6%|0.725806|0.1612903225806|0.1129032258064|0.4032258064516|0.3225806451612||||09/09/2022 12:00:00 AM|OK|4.51612800045353E-07
1377|2026|2015-16|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2025|2015-16|All Students|4|ERR_None|69|43|69|62.3%|0.623188|0.0869565217391|0.2753623188405|0.3188405797101|0.3043478260869||||09/09/2022 12:00:00 AM|OK|4.0579700000265E-07
1377|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2025|2015-16|Low-Income|4|ERR_None|39|18|39|46.2%|0.461538|0.1025641025641|0.4102564102564|0.3076923076923|0.1538461538461||||09/09/2022 12:00:00 AM|OK|4.61538399998407E-07
1377|2024|2015-16|All Students|5|ERR_None|93|59|93|63.4%|0.634409|0.1075268817204|0.2580645161290|0.3225806451612|0.3118279569892||||09/09/2022 12:00:00 AM|OK|-3.97849599931277E-07
1377|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2024|2015-16|Low-Income|5|ERR_None|56|32|56|57.1%|0.571429|0.1428571428571|0.2857142857142|0.3035714285714|0.2678571428571||||09/09/2022 12:00:00 AM|OK|-4.28571499955233E-07
1377||2015-16|All Students|99|ERR_None|263|180|263|68.4%|0.684411|0.1064638783269|0.2053231939163|0.3612167300380|0.3231939163498||||09/09/2022 12:00:00 AM|OK|-3.53612200076903E-07
1377||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377||2015-16|Low-Income|99|ERR_None|157|95|157|60.5%|0.605096|0.1401273885350|0.2484076433121|0.3439490445859|0.2611464968152||||09/09/2022 12:00:00 AM|OK|-4.58598899966134E-07
1377||2015-16|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2027|2016-17|All Students|3|ERR_None|97|57|97|58.8%|0.587629|0.1546391752577|0.2577319587628|0.3298969072164|0.2577319587628||||09/09/2022 12:00:00 AM|OK|-1.34020800013346E-07
1377|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2027|2016-17|Low-Income|3|ERR_None|55|28|55|50.9%|0.509091|0.1818181818181|0.3090909090909|0.2909090909090|0.2181818181818||||09/09/2022 12:00:00 AM|OK|-9.0909199945699E-08
1377|2027|2016-17|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2026|2016-17|All Students|4|ERR_None|97|59|97|60.8%|0.608247|0.1340206185567|0.2577319587628|0.3711340206185|0.2371134020618||||09/09/2022 12:00:00 AM|OK|4.22680299982936E-07
1377|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2026|2016-17|Low-Income|4|ERR_None|59|33|59|55.9%|0.559322|0.1355932203389|0.3050847457627|0.3898305084745|0.1694915254237||||09/09/2022 12:00:00 AM|OK|3.38982000247512E-08
1377|2026|2016-17|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1377|2026|2016-17|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
