OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1136|2025|2014-15|All Students|3|ERR_None|69|56|69|81.2%|0.811594|0.0000000000000|0.1594202898550|0.3623188405797|0.4492753623188||||09/09/2022 12:00:00 AM|OK|2.02898499890303E-07
1136|2025|2014-15|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2024|2014-15|All Students|4|ERR_None|76|68|76|89.5%|0.894737|0.0131578947368|0.0789473684210|0.2236842105263|0.6710526315789||||09/09/2022 12:00:00 AM|OK|-1.57894800012492E-07
1136|2024|2014-15|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2023|2014-15|All Students|5|ERR_None|76|67|76|88.2%|0.881579|0.0263157894736|0.0921052631578|0.2631578947368|0.6184210526315||||09/09/2022 12:00:00 AM|OK|-5.26316999982512E-08
1136|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2023|2014-15|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2014-15|All Students|99|ERR_None|221|191|221|86.4%|0.864253|0.0135746606334|0.1085972850678|0.2805429864253|0.5837104072398||||09/09/2022 12:00:00 AM|OK|3.93665099962526E-07
1136||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2014-15|Low-Income|99|ERR_None|20|15|20|75.0%|0.75|0.0500000000000|0.2000000000000|0.6000000000000|0.1500000000000||||09/09/2022 12:00:00 AM|OK|0
1136|2026|2015-16|All Students|3|ERR_None|92|78|92|84.8%|0.847826|0.0217391304347|0.1086956521739|0.4891304347826|0.3586956521739||||09/09/2022 12:00:00 AM|OK|8.69565000005679E-08
1136|2026|2015-16|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2025|2015-16|All Students|4|ERR_None|65|53|65|81.5%|0.815385|0.0000000000000|0.1692307692307|0.3538461538461|0.4615384615384||||09/09/2022 12:00:00 AM|OK|-3.84615500004237E-07
1136|2025|2015-16|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2024|2015-16|All Students|5|ERR_None|73|60|73|82.2%|0.821918|0.0136986301369|0.1095890410958|0.1917808219178|0.6301369863013||||09/09/2022 12:00:00 AM|OK|-1.91780900049565E-07
1136|2024|2015-16|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2015-16|All Students|99|ERR_None|230|191|230|83.0%|0.830435|0.0130434782608|0.1260869565217|0.3565217391304|0.4739130434782||||09/09/2022 12:00:00 AM|OK|-2.1739139999255E-07
1136||2015-16|Low-Income|99|ERR_None|13|8|13|61.5%|0.615385|0.0769230769230|0.3076923076923|0.3076923076923|0.3076923076923||||09/09/2022 12:00:00 AM|OK|-3.84615399973143E-07
1136|2027|2016-17|All Students|3|ERR_None|78|57|78|73.1%|0.730769|0.1153846153846|0.1410256410256|0.2948717948717|0.4358974358974||||09/09/2022 12:00:00 AM|OK|2.30769100051376E-07
1136|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2027|2016-17|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2026|2016-17|All Students|4|ERR_None|101|84|101|83.2%|0.831683|0.0198019801980|0.1287128712871|0.3960396039603|0.4356435643564||||09/09/2022 12:00:00 AM|OK|1.68316700133175E-07
1136|2026|2016-17|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2025|2016-17|All Students|5|ERR_None|65|42|65|64.6%|0.646154|0.0461538461538|0.2615384615384|0.1692307692307|0.4769230769230||||09/09/2022 12:00:00 AM|OK|-1.53846300032789E-07
1136|2025|2016-17|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2016-17|All Students|99|ERR_None|244|183|244|75.0%|0.75|0.0573770491803|0.1680327868852|0.3032786885245|0.4467213114754||||09/09/2022 12:00:00 AM|OK|-9.99200722162641E-14
1136||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2016-17|Low-Income|99|ERR_None|11|6|11|54.5%|0.545455|0.3636363636363|0.0909090909090|0.3636363636363|0.1818181818181||||09/09/2022 12:00:00 AM|OK|-4.54545600048206E-07
1136|2028|2017-18|All Students|3|ERR_None|101|72|101|71.3%|0.712871|0.0495049504950|0.2277227722772|0.4356435643564|0.2772277227722||||09/09/2022 12:00:00 AM|OK|2.87128600007236E-07
1136|2028|2017-18|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2028|2017-18|Low-Income|3|ERR_None|10|4|10|40.0%|0.4|0.2000000000000|0.3000000000000|0.4000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
1136|2027|2017-18|All Students|4|ERR_None|79|55|79|69.6%|0.696203|0.0632911392405|0.2405063291139|0.2658227848101|0.4303797468354||||09/09/2022 12:00:00 AM|OK|-4.68354499960633E-07
1136|2027|2017-18|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2027|2017-18|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2027|2017-18|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2026|2017-18|All Students|5|ERR_None|105|81|105|77.1%|0.771429|0.0476190476190|0.1714285714285|0.2571428571428|0.5142857142857||||09/09/2022 12:00:00 AM|OK|-4.28571499955233E-07
1136|2026|2017-18|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2017-18|All Students|99|ERR_None|285|208|285|73.0%|0.729825|0.0526315789473|0.2105263157894|0.3228070175438|0.4070175438596||||09/09/2022 12:00:00 AM|OK|-4.38596599927621E-07
1136||2017-18|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136||2017-18|Low-Income|99|ERR_None|24|11|24|45.8%|0.458333|0.2083333333333|0.2916666666666|0.3750000000000|0.0833333333333||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
1136||2017-18|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2029|2018-19|All Students|3|ERR_None|99|85|99|85.9%|0.858586|0.0707070707070|0.0505050505050|0.2424242424242|0.6161616161616||||09/09/2022 12:00:00 AM|OK|-1.41414199905654E-07
1136|2029|2018-19|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2029|2018-19|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1136|2028|2018-19|All Students|4|ERR_None|103|77|103|74.8%|0.747573|0.0097087378640|0.2233009708737|0.3300970873786|0.4174757281553||||09/09/2022 12:00:00 AM|OK|-1.8446610006162E-07
1136|2028|2018-19|Low-Income|4|ERR_None|13|7|13|53.8%|0.538462|0.0769230769230|0.3076923076923|0.3846153846153|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-4.61538600005085E-07
1136|2028|2018-19|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
