OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
30|2025|2014-15|All Students|3|ERR_None|680|453|680|66.6%|0.666176|0.1441176470588|0.1720588235294|0.3602941176470|0.3058823529411||||09/09/2022 12:00:00 AM|OK|4.70588099932279E-07
30|2025|2014-15|Homeless|3|ERR_None|26|12|26|46.2%|0.461538|0.3846153846153|0.1538461538461|0.1923076923076|0.2692307692307||||09/09/2022 12:00:00 AM|OK|4.61538300022823E-07
30|2025|2014-15|Low-Income|3|ERR_None|236|123|236|52.1%|0.521186|0.2203389830508|0.2245762711864|0.3262711864406|0.1949152542372||||09/09/2022 12:00:00 AM|OK|4.40677799917744E-07
30|2024|2014-15|All Students|4|ERR_None|673|452|673|67.2%|0.67162|0.1084695393759|0.2080237741456|0.2912332838038|0.3803863298662||||09/09/2022 12:00:00 AM|OK|-3.86329999990664E-07
30|2024|2014-15|Homeless|4|ERR_None|31|13|31|41.9%|0.419355|0.2258064516129|0.3548387096774|0.2903225806451|0.1290322580645||||09/09/2022 12:00:00 AM|OK|-1.61290399980363E-07
30|2024|2014-15|Low-Income|4|ERR_None|220|112|220|50.9%|0.509091|0.1909090909090|0.2818181818181|0.2863636363636|0.2227272727272||||09/09/2022 12:00:00 AM|OK|-9.0909199945699E-08
30|2023|2014-15|All Students|5|ERR_None|710|431|710|60.7%|0.607042|0.1690140845070|0.2112676056338|0.2309859154929|0.3760563380281||||09/09/2022 12:00:00 AM|OK|2.53521000082024E-07
30|2023|2014-15|Homeless|5|ERR_None|26|6|26|23.1%|0.230769|0.5384615384615|0.2307692307692|0.1923076923076|0.0384615384615||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
30|2023|2014-15|Low-Income|5|ERR_None|231|97|231|42.0%|0.419913|0.2943722943722|0.2727272727272|0.2121212121212|0.2077922077922||||09/09/2022 12:00:00 AM|OK|4.19913400051541E-07
30|2022|2014-15|All Students|6|ERR_None|767|477|767|62.2%|0.621904|0.1421121251629|0.2255541069100|0.2203389830508|0.4015645371577||||09/09/2022 12:00:00 AM|OK|-4.79791499974347E-07
30|2022|2014-15|Homeless|6|ERR_None|32|12|32|37.5%|0.375|0.2500000000000|0.3750000000000|0.1250000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
30|2022|2014-15|Low-Income|6|ERR_None|232|101|232|43.5%|0.435345|0.2758620689655|0.2844827586206|0.2155172413793|0.2198275862068||||09/09/2022 12:00:00 AM|OK|-1.72413899934831E-07
30|2021|2014-15|All Students|7|ERR_None|753|410|753|54.4%|0.544489|0.1553784860557|0.2576361221779|0.2841965471447|0.2602921646746||||09/09/2022 12:00:00 AM|OK|-2.88180699969942E-07
30|2021|2014-15|Homeless|7|ERR_None|21|8|21|38.1%|0.380952|0.2380952380952|0.3809523809523|0.3809523809523|0.0000000000000||||09/09/2022 12:00:00 AM|OK|3.80952299983139E-07
30|2021|2014-15|Low-Income|7|ERR_None|218|80|218|36.7%|0.366972|0.2568807339449|0.3302752293577|0.2660550458715|0.1009174311926||||09/09/2022 12:00:00 AM|OK|4.77064099946301E-07
30|2020|2014-15|All Students|8|ERR_None|770|492|770|63.9%|0.638961|0.1415584415584|0.1844155844155|0.2519480519480|0.3870129870129||||09/09/2022 12:00:00 AM|OK|3.89608999507018E-08
