OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2256|2017|2014-15|All Students|11|ERR_None|407|51|407|12.5%|0.125307|0.0122850122850|0.0294840294840|0.0540540540540|0.0712530712530||||09/09/2022 12:00:00 AM|OK|1.25306999998465E-07
2256|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2256|2017|2014-15|Low-Income|11|ERR_None|48|8|48|16.7%|0.166667|0.0208333333333|0.0416666666666|0.1250000000000|0.0416666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2256|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2256||2014-15|All Students|99|ERR_None|407|51|407|12.5%|0.125307|0.0122850122850|0.0294840294840|0.0540540540540|0.0712530712530||||09/09/2022 12:00:00 AM|OK|1.25306999998465E-07
2256||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2256||2014-15|Low-Income|99|ERR_None|48|8|48|16.7%|0.166667|0.0208333333333|0.0416666666666|0.1250000000000|0.0416666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2256||2014-15|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2256|2021|2015-16|All Students|8|cross||||73.3%|0.733333|0.0666666666666|0.2000000000000|0.2666666666666|0.4666666666666||||09/09/2022 12:00:00 AM|OK|3.33333199931118E-07
2256|2018|2015-16|All Students|11|ERR_None|446|213|446|47.8%|0.477578|0.0470852017937|0.1278026905829|0.2376681614349|0.2399103139013||||09/09/2022 12:00:00 AM|OK|4.75336200012055E-07
