OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2024|2025|2014-15|All Students|3|ERR_None|81|11|81|13.6%|0.135802|0.6296296296296|0.2345679012345|0.1234567901234|0.0123456790123||||09/09/2022 12:00:00 AM|OK|4.69135699981971E-07
2024|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2025|2014-15|Low-Income|3|ERR_None|71|6|71|8.5%|0.084507|0.6760563380281|0.2394366197183|0.0845070422535|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.22535000044189E-08
2024|2025|2014-15|Migrant|3|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2024|2014-15|All Students|4|ERR_None|70|12|70|17.1%|0.171429|0.4571428571428|0.3714285714285|0.1142857142857|0.0571428571428||||09/09/2022 12:00:00 AM|OK|-4.28571500010744E-07
2024|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2024|2014-15|Low-Income|4|ERR_None|60|5|60|8.3%|0.0833333|0.5333333333333|0.3833333333333|0.0666666666666|0.0166666666666||||09/09/2022 12:00:00 AM|OK|3.33332000057585E-08
2024|2024|2014-15|Migrant|4|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2023|2014-15|All Students|5|ERR_None|65|11|65|16.9%|0.169231|0.5692307692307|0.2615384615384|0.0769230769230|0.0923076923076||||09/09/2022 12:00:00 AM|OK|-2.30769400005881E-07
2024|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2023|2014-15|Low-Income|5|cross||||11.9%|0.118644|0.6101694915254|0.2711864406779|0.0677966101694|0.0508474576271||||09/09/2022 12:00:00 AM|OK|6.77964999973302E-08
2024|2023|2014-15|Migrant|5|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024||2014-15|All Students|99|ERR_None|216|34|216|15.7%|0.157407|0.5555555555555|0.2870370370370|0.1064814814814|0.0509259259259||||09/09/2022 12:00:00 AM|OK|4.07407300007101E-07
2024||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024||2014-15|Low-Income|99|ERR_None|190|18|190|9.5%|0.0947368|0.6105263157894|0.2947368421052|0.0736842105263|0.0210526315789||||09/09/2022 12:00:00 AM|OK|4.21052000071365E-08
2024||2014-15|Migrant|99|ERR_None|69|4|69|5.8%|0.057971|0.6376811594202|0.3043478260869|0.0579710144927|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.44926999984252E-08
2024|2026|2015-16|All Students|3|ERR_None|75|14|75|18.7%|0.186667|0.4533333333333|0.3466666666666|0.1733333333333|0.0133333333333||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2024|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2026|2015-16|Low-Income|3|ERR_None|61|10|61|16.4%|0.163934|0.5409836065573|0.2786885245901|0.1639344262295|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.26229500000153E-07
2024|2026|2015-16|Migrant|3|ERR_None|12|5|12|41.7%|0.416667|0.3333333333333|0.2500000000000|0.4166666666666|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2024|2025|2015-16|All Students|4|ERR_None|81|17|81|21.0%|0.209877|0.5308641975308|0.2469135802469|0.1358024691358|0.0740740740740||||09/09/2022 12:00:00 AM|OK|-4.56790200026314E-07
2024|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2025|2015-16|Low-Income|4|cross||||15.3%|0.152778|0.5694444444444|0.2638888888888|0.1250000000000|0.0277777777777||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
2024|2025|2015-16|Migrant|4|ERR_None|21|4|21|19.0%|0.190476|0.4285714285714|0.3809523809523|0.1904761904761|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.90476100003778E-07
2024|2024|2015-16|All Students|5|ERR_None|71|14|71|19.7%|0.197183|0.4788732394366|0.3239436619718|0.0985915492957|0.0985915492957||||09/09/2022 12:00:00 AM|OK|9.85914000162236E-08
2024|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2024|2015-16|Low-Income|5|ERR_None|61|8|61|13.1%|0.131148|0.5573770491803|0.3114754098360|0.0983606557377|0.0327868852459||||09/09/2022 12:00:00 AM|OK|-4.59016400000678E-07
2024|2024|2015-16|Migrant|5|ERR_None|19|3|19|15.8%|0.157895|0.6315789473684|0.2105263157894|0.1052631578947|0.0526315789473||||09/09/2022 12:00:00 AM|OK|-2.63158000002317E-07
2024||2015-16|All Students|99|ERR_None|227|45|227|19.8%|0.198238|0.4889867841409|0.3039647577092|0.1365638766519|0.0616740088105||||09/09/2022 12:00:00 AM|OK|-1.14537599987807E-07
2024||2015-16|Homeless|99|ERR_None|17|3|17|17.6%|0.176471|0.4705882352941|0.2941176470588|0.1176470588235|0.0588235294117||||09/09/2022 12:00:00 AM|OK|-4.11764799979064E-07
2024||2015-16|Low-Income|99|ERR_None|194|29|194|14.9%|0.149485|0.5567010309278|0.2835051546391|0.1288659793814|0.0206185567010||||09/09/2022 12:00:00 AM|OK|-4.6391760002984E-07
2024||2015-16|Migrant|99|ERR_None|52|12|52|23.1%|0.230769|0.4807692307692|0.2884615384615|0.2115384615384|0.0192307692307||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
2024|2027|2016-17|All Students|3|ERR_None|79|14|79|17.7%|0.177215|0.6202531645569|0.2025316455696|0.1392405063291|0.0379746835443||||09/09/2022 12:00:00 AM|OK|1.8987340000276E-07
2024|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2027|2016-17|Low-Income|3|ERR_None|66|9|66|13.6%|0.136364|0.6818181818181|0.1818181818181|0.1060606060606|0.0303030303030||||09/09/2022 12:00:00 AM|OK|-3.6363640001924E-07
2024|2027|2016-17|Migrant|3|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2027|2016-17|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2026|2016-17|All Students|4|ERR_None|63|17|63|27.0%|0.269841|0.3333333333333|0.3968253968253|0.2380952380952|0.0317460317460||||09/09/2022 12:00:00 AM|OK|2.69841199995735E-07
2024|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2026|2016-17|Low-Income|4|ERR_None|51|13|51|25.5%|0.254902|0.3921568627450|0.3529411764705|0.2156862745098|0.0392156862745||||09/09/2022 12:00:00 AM|OK|-3.92157000206339E-08
2024|2026|2016-17|Migrant|4|ERR_None|12|5|12|41.7%|0.416667|0.3333333333333|0.2500000000000|0.3333333333333|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2024|2025|2016-17|All Students|5|ERR_None|76|15|76|19.7%|0.197368|0.5394736842105|0.2631578947368|0.1447368421052|0.0526315789473||||09/09/2022 12:00:00 AM|OK|4.21052500004793E-07
2024|2025|2016-17|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2025|2016-17|Low-Income|5|cross||||13.4%|0.134328|0.5970149253731|0.2686567164179|0.1343283582089|0.0000000000000||||09/09/2022 12:00:00 AM|OK|3.58208899986501E-07
2024|2025|2016-17|Migrant|5|ERR_None|18|4|18|22.2%|0.222222|0.5555555555555|0.2222222222222|0.2222222222222|0.0000000000000||||09/09/2022 12:00:00 AM|OK|2.22222200002564E-07
2024||2016-17|All Students|99|ERR_None|218|46|218|21.1%|0.211009|0.5091743119266|0.2798165137614|0.1697247706422|0.0412844036697||||09/09/2022 12:00:00 AM|OK|1.74311900025259E-07
2024||2016-17|Homeless|99|ERR_None|19|3|19|15.8%|0.157895|0.6315789473684|0.2105263157894|0.1578947368421|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-2.63157899998978E-07
2024||2016-17|Low-Income|99|ERR_None|184|31|184|16.8%|0.168478|0.5706521739130|0.2608695652173|0.1467391304347|0.0217391304347||||09/09/2022 12:00:00 AM|OK|2.60869399998365E-07
2024||2016-17|Migrant|99|ERR_None|45|10|45|22.2%|0.222222|0.5555555555555|0.2222222222222|0.2000000000000|0.0222222222222||||09/09/2022 12:00:00 AM|OK|2.22222200002564E-07
2024||2016-17|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2028|2017-18|All Students|3|ERR_None|83|15|83|18.1%|0.180723|0.5301204819277|0.2771084337349|0.0963855421686|0.0843373493975||||09/09/2022 12:00:00 AM|OK|-1.08433899997928E-07
2024|2028|2017-18|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2028|2017-18|Low-Income|3|cross||||16.9%|0.168831|0.5454545454545|0.2727272727272|0.1038961038961|0.0649350649350||||09/09/2022 12:00:00 AM|OK|1.6883109998922E-07
2024|2028|2017-18|Migrant|3|ERR_None|18|3|18|16.7%|0.166667|0.5555555555555|0.2777777777777|0.1111111111111|0.0555555555555||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
2024|2028|2017-18|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2027|2017-18|All Students|4|ERR_None|69|10|69|14.5%|0.144928|0.5507246376811|0.2898550724637|0.1159420289855|0.0289855072463||||09/09/2022 12:00:00 AM|OK|-4.63768200009707E-07
2024|2027|2017-18|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2027|2017-18|Low-Income|4|cross||||14.5%|0.145161|0.5806451612903|0.2580645161290|0.1290322580645|0.0161290322580||||09/09/2022 12:00:00 AM|OK|2.90322499985063E-07
2024|2027|2017-18|Migrant|4|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2027|2017-18|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2026|2017-18|All Students|5|ERR_None|61|13|61|21.3%|0.213115|0.4754098360655|0.3114754098360|0.1311475409836|0.0819672131147||||09/09/2022 12:00:00 AM|OK|-2.45901700002271E-07
2024|2026|2017-18|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2024|2026|2017-18|Low-Income|5|ERR_None|51|9|51|17.6%|0.176471|0.5490196078431|0.2745098039215|0.0980392156862|0.0784313725490||||09/09/2022 12:00:00 AM|OK|-4.11764799979064E-07
2024|2026|2017-18|Migrant|5|ERR_None|13|4|13|30.8%|0.307692|0.5384615384615|0.1538461538461|0.0769230769230|0.2307692307692||||09/09/2022 12:00:00 AM|OK|3.07692199996712E-07
2024||2017-18|All Students|99|ERR_None|213|38|213|17.8%|0.178404|0.5211267605633|0.2910798122065|0.1126760563380|0.0657276995305||||09/09/2022 12:00:00 AM|OK|-2.44131500015676E-07
2024||2017-18|Homeless|99|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2024||2017-18|Low-Income|99|ERR_None|190|31|190|16.3%|0.163158|0.5578947368421|0.2684210526315|0.1105263157894|0.0526315789473||||09/09/2022 12:00:00 AM|OK|-1.05263299993164E-07
