OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1315|2025|2014-15|All Students|3|ERR_None|76|32|76|42.1%|0.421053|0.2763157894736|0.2500000000000|0.2763157894736|0.1447368421052||||09/09/2022 12:00:00 AM|OK|-3.68421199992142E-07
1315|2025|2014-15|Low-Income|3|ERR_None|45|13|45|28.9%|0.288889|0.3777777777777|0.2888888888888|0.1777777777777|0.1111111111111||||09/09/2022 12:00:00 AM|OK|-1.11111199962988E-07
1315|2024|2014-15|All Students|4|ERR_None|76|49|76|64.5%|0.644737|0.1184210526315|0.2105263157894|0.3289473684210|0.3157894736842||||09/09/2022 12:00:00 AM|OK|-1.57894800012492E-07
1315|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2024|2014-15|Low-Income|4|ERR_None|52|30|52|57.7%|0.576923|0.1730769230769|0.2500000000000|0.3269230769230|0.2500000000000||||09/09/2022 12:00:00 AM|OK|7.69230000807752E-08
1315|2023|2014-15|All Students|5|ERR_None|64|30|64|46.9%|0.46875|0.2812500000000|0.2343750000000|0.2031250000000|0.2656250000000||||09/09/2022 12:00:00 AM|OK|0
1315|2023|2014-15|Low-Income|5|ERR_None|41|19|41|46.3%|0.463415|0.2926829268292|0.2439024390243|0.2682926829268|0.1951219512195||||09/09/2022 12:00:00 AM|OK|-3.65853700057261E-07
1315||2014-15|All Students|99|ERR_None|216|111|216|51.4%|0.513889|0.2222222222222|0.2314814814814|0.2731481481481|0.2407407407407||||09/09/2022 12:00:00 AM|OK|-1.11111200018499E-07
1315||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315||2014-15|Low-Income|99|ERR_None|138|62|138|44.9%|0.449275|0.2753623188405|0.2608695652173|0.2608695652173|0.1884057971014||||09/09/2022 12:00:00 AM|OK|3.6231870004233E-07
1315|2026|2015-16|All Students|3|ERR_None|79|49|79|62.0%|0.620253|0.1645569620253|0.2151898734177|0.2658227848101|0.3544303797468||||09/09/2022 12:00:00 AM|OK|1.64556899995283E-07
1315|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2026|2015-16|Low-Income|3|ERR_None|50|26|50|52.0%|0.52|0.2400000000000|0.2400000000000|0.2400000000000|0.2800000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2025|2015-16|All Students|4|ERR_None|67|36|67|53.7%|0.537313|0.0597014925373|0.3880597014925|0.3432835820895|0.1940298507462||||09/09/2022 12:00:00 AM|OK|4.32835699948342E-07
1315|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2025|2015-16|Low-Income|4|ERR_None|38|15|38|39.5%|0.394737|0.0789473684210|0.5263157894736|0.2894736842105|0.1052631578947||||09/09/2022 12:00:00 AM|OK|-1.57894800012492E-07
1315|2024|2015-16|All Students|5|ERR_None|80|44|80|55.0%|0.55|0.2000000000000|0.2375000000000|0.2500000000000|0.3000000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2024|2015-16|Low-Income|5|ERR_None|56|28|56|50.0%|0.5|0.2500000000000|0.2500000000000|0.2678571428571|0.2321428571428||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
1315||2015-16|All Students|99|ERR_None|226|129|226|57.1%|0.570796|0.1460176991150|0.2743362831858|0.2831858407079|0.2876106194690||||09/09/2022 12:00:00 AM|OK|4.60176900030085E-07
1315||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315||2015-16|Low-Income|99|ERR_None|144|69|144|47.9%|0.479167|0.2013888888888|0.3194444444444|0.2638888888888|0.2152777777777||||09/09/2022 12:00:00 AM|OK|-3.33333500024402E-07
1315|2027|2016-17|All Students|3|ERR_None|75|49|75|65.3%|0.653333|0.1066666666666|0.2400000000000|0.3600000000000|0.2933333333333||||09/09/2022 12:00:00 AM|OK|3.33333299962213E-07
1315|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2027|2016-17|Low-Income|3|ERR_None|39|23|39|59.0%|0.589744|0.1794871794871|0.2307692307692|0.4358974358974|0.1538461538461||||09/09/2022 12:00:00 AM|OK|-4.10256500105177E-07
1315|2027|2016-17|Military Parent|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2026|2016-17|All Students|4|ERR_None|76|37|76|48.7%|0.486842|0.1973684210526|0.3157894736842|0.3157894736842|0.1710526315789||||09/09/2022 12:00:00 AM|OK|1.05263100014241E-07
1315|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2026|2016-17|Low-Income|4|ERR_None|46|18|46|39.1%|0.391304|0.3043478260869|0.3043478260869|0.3260869565217|0.0652173913043||||09/09/2022 12:00:00 AM|OK|3.47826000002271E-07
1315|2025|2016-17|All Students|5|ERR_None|68|34|68|50.0%|0.5|0.2205882352941|0.2794117647058|0.2500000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2025|2016-17|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2025|2016-17|Low-Income|5|ERR_None|35|12|35|34.3%|0.342857|0.2857142857142|0.3714285714285|0.1714285714285|0.1714285714285||||09/09/2022 12:00:00 AM|OK|1.42856999951757E-07
1315|2025|2016-17|Military Parent|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315||2016-17|All Students|99|ERR_None|219|120|219|54.8%|0.547945|0.1735159817351|0.2785388127853|0.3105022831050|0.2374429223744||||09/09/2022 12:00:00 AM|OK|2.05479400050557E-07
1315||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315||2016-17|Low-Income|99|ERR_None|120|53|120|44.2%|0.441667|0.2583333333333|0.3000000000000|0.3166666666666|0.1250000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
1315||2016-17|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2028|2017-18|All Students|3|ERR_None|83|51|83|61.4%|0.614458|0.2168674698795|0.1325301204819|0.2530120481927|0.3614457831325||||09/09/2022 12:00:00 AM|OK|-1.68674799905233E-07
1315|2028|2017-18|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2028|2017-18|Low-Income|3|ERR_None|50|23|50|46.0%|0.46|0.3000000000000|0.2000000000000|0.1400000000000|0.3200000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2027|2017-18|All Students|4|ERR_None|80|28|80|35.0%|0.35|0.2750000000000|0.3625000000000|0.2250000000000|0.1250000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2027|2017-18|Low-Income|4|ERR_None|46|11|46|23.9%|0.23913|0.3043478260869|0.4565217391304|0.1739130434782|0.0652173913043||||09/09/2022 12:00:00 AM|OK|4.34782500002839E-07
1315|2027|2017-18|Military Parent|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2026|2017-18|All Students|5|ERR_None|70|28|70|40.0%|0.4|0.3000000000000|0.2714285714285|0.2000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
1315|2026|2017-18|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2026|2017-18|Low-Income|5|ERR_None|48|15|48|31.3%|0.3125|0.4166666666666|0.2291666666666|0.2083333333333|0.1041666666666||||09/09/2022 12:00:00 AM|OK|-9.99755833674953E-14
1315||2017-18|All Students|99|ERR_None|233|107|233|45.9%|0.459227|0.2618025751072|0.2532188841201|0.2274678111587|0.2317596566523||||09/09/2022 12:00:00 AM|OK|4.67810999993379E-07
1315||2017-18|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315||2017-18|Low-Income|99|ERR_None|144|49|144|34.0%|0.340278|0.3402777777777|0.2916666666666|0.1736111111111|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-2.22222300061414E-07
1315||2017-18|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2029|2018-19|All Students|3|ERR_None|71|43|71|60.6%|0.605634|0.1971830985915|0.1690140845070|0.2394366197183|0.3661971830985||||09/09/2022 12:00:00 AM|OK|-1.97183199990292E-07
1315|2029|2018-19|Foster Care|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2029|2018-19|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1315|2029|2018-19|Low-Income|3|ERR_None|45|24|45|53.3%|0.533333|0.2444444444444|0.2000000000000|0.2444444444444|0.2888888888888||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
1315|2028|2018-19|All Students|4|ERR_None|77|35|77|45.5%|0.454545|0.2467532467532|0.2467532467532|0.2337662337662|0.2207792207792||||09/09/2022 12:00:00 AM|OK|4.54545400041528E-07
1315|2028|2018-19|Foster Care|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
