OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1356|2025|2014-15|All Students|3|ERR_None|75|41|75|54.7%|0.546667|0.2000000000000|0.2533333333333|0.2800000000000|0.2666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
1356|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1356|2025|2014-15|Low-Income|3|cross||||50.7%|0.507463|0.2238805970149|0.2686567164179|0.3134328358208|0.1940298507462||||09/09/2022 12:00:00 AM|OK|-3.13432999998753E-07
1356|2024|2014-15|All Students|4|ERR_None|74|23|74|31.1%|0.310811|0.3378378378378|0.3513513513513|0.1891891891891|0.1216216216216||||09/09/2022 12:00:00 AM|OK|-1.89189300003889E-07
1356|2024|2014-15|Homeless|4|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
1356|2024|2014-15|Low-Income|4|cross||||28.4%|0.283582|0.3731343283582|0.3432835820895|0.1641791044776|0.1194029850746||||09/09/2022 12:00:00 AM|OK|8.95521999888516E-08
1356|2023|2014-15|All Students|5|ERR_None|78|38|78|48.7%|0.487179|0.2564102564102|0.2564102564102|0.2435897435897|0.2435897435897||||09/09/2022 12:00:00 AM|OK|4.87179400043836E-07
1356|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1356|2023|2014-15|Low-Income|5|cross||||46.5%|0.464789|0.2816901408450|0.2535211267605|0.2535211267605|0.2112676056338||||09/09/2022 12:00:00 AM|OK|-2.67605700043916E-07
1356||2014-15|All Students|99|ERR_None|227|102|227|44.9%|0.449339|0.2643171806167|0.2863436123348|0.2378854625550|0.2114537444933||||09/09/2022 12:00:00 AM|OK|2.07048300004953E-07
1356||2014-15|Homeless|99|ERR_None|30|6|30|20.0%|0.2|0.4666666666666|0.3333333333333|0.1666666666666|0.0333333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
1356||2014-15|Low-Income|99|ERR_None|205|86|205|42.0%|0.419512|0.2926829268292|0.2878048780487|0.2439024390243|0.1756097560975||||09/09/2022 12:00:00 AM|OK|1.95121800050657E-07
1356|2026|2015-16|All Students|3|ERR_None|74|45|74|60.8%|0.608108|0.2432432432432|0.1486486486486|0.3243243243243|0.2837837837837||||09/09/2022 12:00:00 AM|OK|1.08107999996498E-07
1356|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1356|2026|2015-16|Low-Income|3|ERR_None|61|36|61|59.0%|0.590164|0.2622950819672|0.1475409836065|0.3442622950819|0.2459016393442||||09/09/2022 12:00:00 AM|OK|-6.55738999766342E-08
