OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
219|2025|2014-15|All Students|3|ERR_None|25|13|25|52.0%|0.52|0.0400000000000|0.4400000000000|0.4000000000000|0.1200000000000||||09/09/2022 12:00:00 AM|OK|0
219|2025|2014-15|Low-Income|3|cross||||43.8%|0.4375|0.0625000000000|0.5000000000000|0.2500000000000|0.1875000000000||||09/09/2022 12:00:00 AM|OK|0
219|2024|2014-15|All Students|4|ERR_None|22|14|22|63.6%|0.636364|0.0454545454545|0.2727272727272|0.5454545454545|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-3.63636500022579E-07
219|2024|2014-15|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
219|2023|2014-15|All Students|5|ERR_None|19|12|19|63.2%|0.631579|0.1052631578947|0.2631578947368|0.3684210526315|0.2631578947368||||09/09/2022 12:00:00 AM|OK|-5.26316999982512E-08
219|2023|2014-15|Low-Income|5|cross||||60.0%|0.6|0.1000000000000|0.3000000000000|0.3000000000000|0.3000000000000||||09/09/2022 12:00:00 AM|OK|0
219|2022|2014-15|All Students|6|ERR_None|20|4|20|20.0%|0.2|0.2500000000000|0.5500000000000|0.2000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
219|2022|2014-15|Low-Income|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
219|2021|2014-15|All Students|7|ERR_None|28|12|28|42.9%|0.428571|0.1428571428571|0.4285714285714|0.3928571428571|0.0357142857142||||09/09/2022 12:00:00 AM|OK|4.28571300004066E-07
219|2021|2014-15|Low-Income|7|ERR_None|10|5|10|50.0%|0.5|0.0000000000000|0.5000000000000|0.5000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
219|2020|2014-15|All Students|8|ERR_None|32|11|32|34.4%|0.34375|0.3437500000000|0.3125000000000|0.2500000000000|0.0937500000000||||09/09/2022 12:00:00 AM|OK|0
219|2020|2014-15|Low-Income|8|ERR_None|14|3|14|21.4%|0.214286|0.4285714285714|0.3571428571428|0.1428571428571|0.0714285714285||||09/09/2022 12:00:00 AM|OK|-2.85714400000137E-07
219|2017|2014-15|All Students|11|ERR_None|23|12|23|52.2%|0.521739|0.2173913043478|0.2608695652173|0.3043478260869|0.2173913043478||||09/09/2022 12:00:00 AM|OK|1.30434700040816E-07
219|2017|2014-15|Low-Income|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
219||2014-15|All Students|99|ERR_None|169|78|169|46.2%|0.461538|0.1715976331360|0.3609467455621|0.3491124260355|0.1124260355029||||09/09/2022 12:00:00 AM|OK|4.61538400053918E-07
219||2014-15|Low-Income|99|ERR_None|72|29|72|40.3%|0.402778|0.1666666666666|0.4166666666666|0.3055555555555|0.0972222222222||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
219|2026|2015-16|All Students|3|ERR_None|21|9|21|42.9%|0.428571|0.0476190476190|0.4761904761904|0.3333333333333|0.0952380952380||||09/09/2022 12:00:00 AM|OK|4.28571300059577E-07
219|2026|2015-16|Low-Income|3|cross||||38.5%|0.384615|0.0769230769230|0.5384615384615|0.3846153846153|0.0000000000000||||09/09/2022 12:00:00 AM|OK|3.84615299997559E-07
219|2025|2015-16|All Students|4|ERR_None|29|13|29|44.8%|0.448276|0.0000000000000|0.4482758620689|0.3793103448275|0.0689655172413||||09/09/2022 12:00:00 AM|OK|-1.3793120001715E-07
219|2025|2015-16|Low-Income|4|ERR_None|18|8|18|44.4%|0.444444|0.0000000000000|0.5000000000000|0.3333333333333|0.1111111111111||||09/09/2022 12:00:00 AM|OK|4.44444400005128E-07
219|2024|2015-16|All Students|5|ERR_None|25|16|25|64.0%|0.64|0.0400000000000|0.2000000000000|0.4400000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
219|2024|2015-16|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
219|2023|2015-16|All Students|6|ERR_None|24|14|24|58.3%|0.583333|0.0416666666666|0.1666666666666|0.3750000000000|0.2083333333333||||09/09/2022 12:00:00 AM|OK|3.33333299962213E-07
219|2023|2015-16|Low-Income|6|ERR_None|13|7|13|53.8%|0.538462|0.0000000000000|0.1538461538461|0.2307692307692|0.3076923076923||||09/09/2022 12:00:00 AM|OK|-4.6153849997399E-07
219|2022|2015-16|All Students|7|ERR_None|24|6|24|25.0%|0.25|0.0416666666666|0.4583333333333|0.1666666666666|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
219|2022|2015-16|Low-Income|7|ERR_None|10|3|10|30.0%|0.3|0.1000000000000|0.5000000000000|0.3000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
219|2021|2015-16|All Students|8|ERR_None|30|8|30|26.7%|0.266667|0.1333333333333|0.2666666666666|0.2000000000000|0.0666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
219|2021|2015-16|Low-Income|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
219|2018|2015-16|All Students|11|ERR_None|54|7|54|13.0%|0.12963|0.1666666666666|0.0925925925925|0.0925925925925|0.0370370370370||||09/09/2022 12:00:00 AM|OK|-3.70370499991335E-07
