OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
879|2021|2014-15|All Students|7|ERR_None|44|18|44|40.9%|0.409091|0.2272727272727|0.3409090909090|0.2045454545454|0.2045454545454||||09/09/2022 12:00:00 AM|OK|-9.09092000012102E-08
879|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2021|2014-15|Low-Income|7|ERR_None|31|11|31|35.5%|0.354839|0.2258064516129|0.3870967741935|0.2580645161290|0.0967741935483||||09/09/2022 12:00:00 AM|OK|-2.90322699991741E-07
879|2020|2014-15|All Students|8|ERR_None|50|7|50|14.0%|0.14|0.6000000000000|0.2200000000000|0.0800000000000|0.0600000000000||||09/09/2022 12:00:00 AM|OK|0
879|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2020|2014-15|Low-Income|8|cross||||12.2%|0.121951|0.6585365853658|0.1951219512195|0.0731707317073|0.0487804878048||||09/09/2022 12:00:00 AM|OK|2.19512099997043E-07
879||2014-15|All Students|99|ERR_None|94|25|94|26.6%|0.265957|0.4255319148936|0.2765957446808|0.1382978723404|0.1276595744680||||09/09/2022 12:00:00 AM|OK|4.46808400000887E-07
879||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879||2014-15|Low-Income|99|ERR_None|72|16|72|22.2%|0.222222|0.4722222222222|0.2777777777777|0.1527777777777|0.0694444444444||||09/09/2022 12:00:00 AM|OK|2.2222209997147E-07
879|2022|2015-16|All Students|7|ERR_None|43|10|43|23.3%|0.232558|0.3953488372093|0.3720930232558|0.1627906976744|0.0697674418604||||09/09/2022 12:00:00 AM|OK|1.3953479999218E-07
879|2022|2015-16|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2022|2015-16|Low-Income|7|ERR_None|33|5|33|15.2%|0.151515|0.4848484848484|0.3636363636363|0.0909090909090|0.0606060606060||||09/09/2022 12:00:00 AM|OK|1.51514999990887E-07
879|2022|2015-16|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2021|2015-16|All Students|8|ERR_None|43|19|43|44.2%|0.44186|0.4186046511627|0.1395348837209|0.1395348837209|0.3023255813953||||09/09/2022 12:00:00 AM|OK|4.65116200054627E-07
879|2021|2015-16|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2021|2015-16|Low-Income|8|ERR_None|26|8|26|30.8%|0.307692|0.5384615384615|0.1538461538461|0.0769230769230|0.2307692307692||||09/09/2022 12:00:00 AM|OK|3.07692199996712E-07
879||2015-16|All Students|99|ERR_None|86|29|86|33.7%|0.337209|0.4069767441860|0.2558139534883|0.1511627906976|0.1860465116279||||09/09/2022 12:00:00 AM|OK|3.02325500023404E-07
879||2015-16|Homeless|99|cross||||30.0%|0.3|0.5000000000000|0.2000000000000|0.1000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
879||2015-16|Low-Income|99|ERR_None|59|13|59|22.0%|0.220339|0.5084745762711|0.2711864406779|0.0847457627118|0.1355932203389||||09/09/2022 12:00:00 AM|OK|-1.69493000190535E-08
879||2015-16|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2023|2016-17|All Students|7|ERR_None|51|8|51|15.7%|0.156863|0.4705882352941|0.2745098039215|0.1176470588235|0.0392156862745||||09/09/2022 12:00:00 AM|OK|-2.54902000007551E-07
879|2023|2016-17|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2023|2016-17|Low-Income|7|ERR_None|40|4|40|10.0%|0.1|0.5000000000000|0.2750000000000|0.1000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
879|2023|2016-17|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2023|2016-17|Military Parent|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
879|2022|2016-17|All Students|8|ERR_None|52|17|52|32.7%|0.326923|0.3846153846153|0.1538461538461|0.1538461538461|0.1730769230769||||09/09/2022 12:00:00 AM|OK|7.69230000252641E-08
