OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
36|2025|2014-15|All Students|3|ERR_None|249|138|249|55.4%|0.554217|0.2088353413654|0.2369477911646|0.3654618473895|0.1887550200803||||09/09/2022 12:00:00 AM|OK|-1.3253019992554E-07
36|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
36|2025|2014-15|Low-Income|3|ERR_None|139|57|139|41.0%|0.410072|0.2949640287769|0.2949640287769|0.2877697841726|0.1223021582733||||09/09/2022 12:00:00 AM|OK|-5.75540999858681E-08
36|2024|2014-15|All Students|4|ERR_None|219|111|219|50.7%|0.506849|0.1689497716894|0.3150684931506|0.3515981735159|0.1552511415525||||09/09/2022 12:00:00 AM|OK|3.15068400036367E-07
36|2024|2014-15|Homeless|4|ERR_None|12|3|12|25.0%|0.25|0.5000000000000|0.2500000000000|0.1666666666666|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
36|2024|2014-15|Low-Income|4|ERR_None|130|51|130|39.2%|0.392308|0.2153846153846|0.3769230769230|0.2769230769230|0.1153846153846||||09/09/2022 12:00:00 AM|OK|-3.0769240000339E-07
36|2023|2014-15|All Students|5|ERR_None|261|130|261|49.8%|0.498084|0.1724137931034|0.3218390804597|0.2030651340996|0.2950191570881||||09/09/2022 12:00:00 AM|OK|2.911877000078E-07
36|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
36|2023|2014-15|Low-Income|5|ERR_None|132|52|132|39.4%|0.393939|0.2045454545454|0.4015151515151|0.1893939393939|0.2045454545454||||09/09/2022 12:00:00 AM|OK|3.93939300014079E-07
36|2022|2014-15|All Students|6|ERR_None|263|117|263|44.5%|0.444867|0.2243346007604|0.3193916349809|0.2395437262357|0.2053231939163||||09/09/2022 12:00:00 AM|OK|-7.98479999897239E-08
36|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
36|2022|2014-15|Low-Income|6|ERR_None|133|45|133|33.8%|0.338346|0.3533834586466|0.2857142857142|0.2105263157894|0.1278195488721||||09/09/2022 12:00:00 AM|OK|-1.35338499962501E-07
36|2021|2014-15|All Students|7|ERR_None|291|121|291|41.6%|0.415808|0.2233676975945|0.3161512027491|0.2302405498281|0.1855670103092||||09/09/2022 12:00:00 AM|OK|-4.39862699985749E-07
36|2021|2014-15|Homeless|7|ERR_None|11|2|11|18.2%|0.181818|0.3636363636363|0.3636363636363|0.0909090909090|0.0909090909090||||09/09/2022 12:00:00 AM|OK|1.81817999989065E-07
36|2021|2014-15|Low-Income|7|ERR_None|127|41|127|32.3%|0.322835|0.2992125984251|0.3307086614173|0.2125984251968|0.1102362204724||||09/09/2022 12:00:00 AM|OK|-3.54330799978708E-07
36|2020|2014-15|All Students|8|ERR_None|266|98|266|36.8%|0.368421|0.3383458646616|0.2631578947368|0.1729323308270|0.1954887218045||||09/09/2022 12:00:00 AM|OK|5.26314999915733E-08
36|2020|2014-15|Homeless|8|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
36|2020|2014-15|Low-Income|8|ERR_None|144|38|144|26.4%|0.263889|0.4236111111111|0.2638888888888|0.1111111111111|0.1527777777777||||09/09/2022 12:00:00 AM|OK|-1.11111199962988E-07
36|2017|2014-15|All Students|11|ERR_None|193|57|193|29.5%|0.295337|0.3834196891191|0.3005181347150|0.1968911917098|0.0984455958549||||09/09/2022 12:00:00 AM|OK|-2.12435300017688E-07
36|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
36|2017|2014-15|Low-Income|11|ERR_None|80|12|80|15.0%|0.15|0.5500000000000|0.2625000000000|0.1000000000000|0.0500000000000||||09/09/2022 12:00:00 AM|OK|2.77555756156289E-17
36||2014-15|All Students|99|ERR_None|1742|772|1742|44.3%|0.443169|0.2422502870264|0.2962112514351|0.2497129735935|0.1934557979334||||09/09/2022 12:00:00 AM|OK|-2.28473099939119E-07
36||2014-15|Homeless|99|ERR_None|55|9|55|16.4%|0.163636|0.5090909090909|0.3090909090909|0.1272727272727|0.0363636363636||||09/09/2022 12:00:00 AM|OK|3.63636300015902E-07
36||2014-15|Low-Income|99|ERR_None|885|296|885|33.4%|0.334463|0.3231638418079|0.3186440677966|0.2033898305084|0.1310734463276||||09/09/2022 12:00:00 AM|OK|2.76836000012715E-07
