OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
303|2024|2016-17|All Students|6|ERR_None|30|10|30|33.3%|0.333333|0.3000000000000|0.3666666666666|0.1666666666666|0.1666666666666||||09/09/2022 12:00:00 AM|OK|3.3333319998663E-07
303|2024|2016-17|Low-Income|6|cross||||23.8%|0.238095|0.3809523809523|0.3809523809523|0.1428571428571|0.0952380952380||||09/09/2022 12:00:00 AM|OK|2.38095099996949E-07
303|2023|2016-17|All Students|7|ERR_None|78|37|78|47.4%|0.474359|0.2692307692307|0.2564102564102|0.2564102564102|0.2179487179487||||09/09/2022 12:00:00 AM|OK|-2.56411000210122E-08
303|2023|2016-17|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303|2023|2016-17|Low-Income|7|ERR_None|30|12|30|40.0%|0.4|0.3000000000000|0.3000000000000|0.2333333333333|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
303|2022|2016-17|All Students|8|ERR_None|42|20|42|47.6%|0.47619|0.2142857142857|0.3095238095238|0.2857142857142|0.1904761904761||||09/09/2022 12:00:00 AM|OK|4.76190299969481E-07
303|2022|2016-17|Low-Income|8|ERR_None|21|11|21|52.4%|0.52381|0.2380952380952|0.2380952380952|0.2857142857142|0.2380952380952||||09/09/2022 12:00:00 AM|OK|-4.76190599951742E-07
303||2016-17|All Students|99|ERR_None|150|67|150|44.7%|0.446667|0.2600000000000|0.2933333333333|0.2466666666666|0.2000000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399937796E-07
303||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303||2016-17|Low-Income|99|ERR_None|72|28|72|38.9%|0.388889|0.3055555555555|0.3055555555555|0.2222222222222|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-1.11111199962988E-07
303|2024|2017-18|All Students|7|ERR_None|57|21|57|36.8%|0.368421|0.3508771929824|0.2280701754385|0.1929824561403|0.1754385964912||||09/09/2022 12:00:00 AM|OK|5.26314999915733E-08
303|2024|2017-18|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303|2024|2017-18|Low-Income|7|ERR_None|27|6|27|22.2%|0.222222|0.4814814814814|0.1851851851851|0.1481481481481|0.0740740740740||||09/09/2022 12:00:00 AM|OK|2.22222100026981E-07
303|2023|2017-18|All Students|8|ERR_None|71|20|71|28.2%|0.28169|0.4084507042253|0.2816901408450|0.1267605633802|0.1549295774647||||09/09/2022 12:00:00 AM|OK|1.40844900020642E-07
303|2023|2017-18|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303|2023|2017-18|Low-Income|8|ERR_None|35|7|35|20.0%|0.2|0.4571428571428|0.2857142857142|0.1142857142857|0.0857142857142||||09/09/2022 12:00:00 AM|OK|-1.00003338943111E-13
303||2017-18|All Students|99|ERR_None|128|41|128|32.0%|0.320313|0.3828125000000|0.2578125000000|0.1562500000000|0.1640625000000||||09/09/2022 12:00:00 AM|OK|-5.00000000014378E-07
303||2017-18|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303||2017-18|Low-Income|99|ERR_None|62|13|62|21.0%|0.209677|0.4677419354838|0.2419354838709|0.1290322580645|0.0806451612903||||09/09/2022 12:00:00 AM|OK|4.19354799996441E-07
303|2025|2018-19|All Students|7|ERR_None|36|11|36|30.6%|0.305556|0.3333333333333|0.3333333333333|0.1944444444444|0.1111111111111||||09/09/2022 12:00:00 AM|OK|-4.44444499980712E-07
303|2025|2018-19|Low-Income|7|ERR_None|26|6|26|23.1%|0.230769|0.3461538461538|0.3846153846153|0.1538461538461|0.0769230769230||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
303|2024|2018-19|All Students|8|cross||||28.0%|0.28|0.5000000000000|0.2200000000000|0.2000000000000|0.0800000000000||||09/09/2022 12:00:00 AM|OK|0
303|2024|2018-19|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
303|2024|2018-19|Low-Income|8|cross||||18.8%|0.1875|0.5937500000000|0.2187500000000|0.1250000000000|0.0625000000000||||09/09/2022 12:00:00 AM|OK|0
303|2024|2018-19|Military Parent|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
