OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1614|2025|2014-15|All Students|3|ERR_None|73|22|73|30.1%|0.30137|0.3698630136986|0.3287671232876|0.2191780821917|0.0821917808219||||09/09/2022 12:00:00 AM|OK|-1.36986400001149E-07
1614|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2025|2014-15|Low-Income|3|ERR_None|61|17|61|27.9%|0.278689|0.3934426229508|0.3278688524590|0.1967213114754|0.0819672131147||||09/09/2022 12:00:00 AM|OK|-4.7540990000261E-07
1614|2024|2014-15|All Students|4|ERR_None|50|19|50|38.0%|0.38|0.2800000000000|0.3400000000000|0.2800000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|0
1614|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2024|2014-15|Low-Income|4|cross||||35.7%|0.357143|0.3095238095238|0.3333333333333|0.2857142857142|0.0714285714285||||09/09/2022 12:00:00 AM|OK|-1.42857299989529E-07
1614|2023|2014-15|All Students|5|ERR_None|56|12|56|21.4%|0.214286|0.5357142857142|0.2500000000000|0.1250000000000|0.0892857142857||||09/09/2022 12:00:00 AM|OK|-2.85714300024553E-07
1614|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2023|2014-15|Low-Income|5|cross||||19.6%|0.196078|0.5490196078431|0.2549019607843|0.1176470588235|0.0784313725490||||09/09/2022 12:00:00 AM|OK|4.3137249999825E-07
1614||2014-15|All Students|99|ERR_None|179|53|179|29.6%|0.296089|0.3966480446927|0.3072625698324|0.2067039106145|0.0893854748603||||09/09/2022 12:00:00 AM|OK|3.85474800024266E-07
1614||2014-15|Homeless|99|ERR_None|14|2|14|14.3%|0.142857|0.6428571428571|0.2142857142857|0.0714285714285|0.0714285714285||||09/09/2022 12:00:00 AM|OK|1.42856999979513E-07
1614||2014-15|Low-Income|99|ERR_None|154|42|154|27.3%|0.272727|0.4220779220779|0.3051948051948|0.1948051948051|0.0779220779220||||09/09/2022 12:00:00 AM|OK|2.72727100014691E-07
1614|2026|2015-16|All Students|3|ERR_None|51|15|51|29.4%|0.294118|0.3921568627450|0.3137254901960|0.2156862745098|0.0784313725490||||09/09/2022 12:00:00 AM|OK|-3.52941199988077E-07
1614|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2026|2015-16|Low-Income|3|cross||||23.8%|0.238095|0.4285714285714|0.3333333333333|0.1666666666666|0.0714285714285||||09/09/2022 12:00:00 AM|OK|2.38095099969193E-07
1614|2025|2015-16|All Students|4|ERR_None|62|17|62|27.4%|0.274194|0.3709677419354|0.3548387096774|0.2258064516129|0.0483870967741||||09/09/2022 12:00:00 AM|OK|-4.5161299999652E-07
1614|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2025|2015-16|Low-Income|4|cross||||27.8%|0.277778|0.3703703703703|0.3518518518518|0.2222222222222|0.0555555555555||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
1614|2024|2015-16|All Students|5|ERR_None|49|12|49|24.5%|0.244898|0.5102040816326|0.2448979591836|0.2244897959183|0.0204081632653||||09/09/2022 12:00:00 AM|OK|-4.08163999821021E-08
1614|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2024|2015-16|Low-Income|5|cross||||21.4%|0.214286|0.5476190476190|0.2380952380952|0.2142857142857|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-2.85714299996798E-07
1614||2015-16|All Students|99|ERR_None|162|44|162|27.2%|0.271605|0.4197530864197|0.3086419753086|0.2222222222222|0.0493827160493||||09/09/2022 12:00:00 AM|OK|-6.17284999782086E-08
1614||2015-16|Homeless|99|ERR_None|13|3|13|23.1%|0.230769|0.4615384615384|0.3076923076923|0.1538461538461|0.0769230769230||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
1614||2015-16|Low-Income|99|ERR_None|138|34|138|24.6%|0.246377|0.4420289855072|0.3115942028985|0.2028985507246|0.0434782608695||||09/09/2022 12:00:00 AM|OK|-1.88405900020117E-07
1614|2027|2016-17|All Students|3|ERR_None|57|20|57|35.1%|0.350877|0.3859649122807|0.2456140350877|0.2807017543859|0.0701754385964||||09/09/2022 12:00:00 AM|OK|1.92982300029065E-07
1614|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1614|2027|2016-17|Low-Income|3|ERR_None|45|14|45|31.1%|0.311111|0.4000000000000|0.2888888888888|0.2444444444444|0.0666666666666||||09/09/2022 12:00:00 AM|OK|1.1111099995631E-07
1614|2026|2016-17|All Students|4|ERR_None|44|6|44|13.6%|0.136364|0.5000000000000|0.3636363636363|0.0909090909090|0.0454545454545||||09/09/2022 12:00:00 AM|OK|-3.63636500022579E-07
1614|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
