OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
298|2025|2014-15|All Students|3|ERR_None|88|26|88|29.5%|0.295455|0.4772727272727|0.2272727272727|0.2159090909090|0.0795454545454||||09/09/2022 12:00:00 AM|OK|-4.54545599992695E-07
298|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2025|2014-15|Low-Income|3|ERR_None|53|9|53|17.0%|0.169811|0.6603773584905|0.1698113207547|0.1320754716981|0.0377358490566||||09/09/2022 12:00:00 AM|OK|3.20754699995041E-07
298|2025|2014-15|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2024|2014-15|All Students|4|ERR_None|88|42|88|47.7%|0.477273|0.2045454545454|0.2954545454545|0.2727272727272|0.2045454545454||||09/09/2022 12:00:00 AM|OK|-2.72727400052464E-07
298|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2024|2014-15|Low-Income|4|ERR_None|43|17|43|39.5%|0.395349|0.2790697674418|0.3023255813953|0.3023255813953|0.0930232558139||||09/09/2022 12:00:00 AM|OK|-1.62790800006807E-07
298|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2023|2014-15|All Students|5|ERR_None|85|18|85|21.2%|0.211765|0.3647058823529|0.3882352941176|0.1529411764705|0.0588235294117||||09/09/2022 12:00:00 AM|OK|-2.94117800003768E-07
298|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2023|2014-15|Low-Income|5|ERR_None|50|11|50|22.0%|0.22|0.4800000000000|0.2600000000000|0.1800000000000|0.0400000000000||||09/09/2022 12:00:00 AM|OK|0
298|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2022|2014-15|All Students|6|ERR_None|80|34|80|42.5%|0.425|0.2625000000000|0.3125000000000|0.2625000000000|0.1625000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
298|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2022|2014-15|Low-Income|6|ERR_None|45|15|45|33.3%|0.333333|0.4000000000000|0.2666666666666|0.2222222222222|0.1111111111111||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
298|2022|2014-15|Migrant|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2021|2014-15|All Students|7|ERR_None|105|65|105|61.9%|0.619048|0.1714285714285|0.1904761904761|0.3238095238095|0.2952380952380||||09/09/2022 12:00:00 AM|OK|-3.80952499989817E-07
298|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2021|2014-15|Low-Income|7|ERR_None|45|22|45|48.9%|0.488889|0.2666666666666|0.2222222222222|0.3111111111111|0.1777777777777||||09/09/2022 12:00:00 AM|OK|-1.11111200018499E-07
298|2021|2014-15|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2020|2014-15|All Students|8|ERR_None|117|62|117|53.0%|0.529915|0.2222222222222|0.2478632478632|0.2307692307692|0.2991452991452||||09/09/2022 12:00:00 AM|OK|-4.70085600001724E-07
298|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2020|2014-15|Low-Income|8|ERR_None|53|15|53|28.3%|0.283019|0.3207547169811|0.3962264150943|0.0943396226415|0.1886792452830||||09/09/2022 12:00:00 AM|OK|-1.32075499981177E-07
298|2020|2014-15|Migrant|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2017|2014-15|All Students|11|ERR_None|125|30|125|24.0%|0.24|0.2000000000000|0.1760000000000|0.1600000000000|0.0800000000000||||09/09/2022 12:00:00 AM|OK|0
298|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2017|2014-15|Low-Income|11|ERR_None|51|5|51|9.8%|0.0980392|0.3725490196078|0.1176470588235|0.0588235294117|0.0392156862745||||09/09/2022 12:00:00 AM|OK|1.56861999917046E-08
298|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298||2014-15|All Students|99|ERR_None|688|277|688|40.3%|0.402616|0.2630813953488|0.2543604651162|0.2296511627906|0.1729651162790||||09/09/2022 12:00:00 AM|OK|2.79069599984361E-07
298||2014-15|Homeless|99|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
298||2014-15|Low-Income|99|ERR_None|340|94|340|27.6%|0.276471|0.4029411764705|0.2470588235294|0.1794117647058|0.0970588235294||||09/09/2022 12:00:00 AM|OK|-4.11764800034575E-07
298||2014-15|Migrant|99|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2026|2015-16|All Students|3|ERR_None|111|57|111|51.4%|0.513514|0.2612612612612|0.2162162162162|0.3423423423423|0.1711711711711||||09/09/2022 12:00:00 AM|OK|-4.86486600004277E-07
298|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2026|2015-16|Low-Income|3|ERR_None|55|15|55|27.3%|0.272727|0.4545454545454|0.2545454545454|0.1818181818181|0.0909090909090||||09/09/2022 12:00:00 AM|OK|2.72727100014691E-07
298|2026|2015-16|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
298|2025|2015-16|All Students|4|ERR_None|87|29|87|33.3%|0.333333|0.2413793103448|0.4252873563218|0.2413793103448|0.0919540229885||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
