OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
302|2025|2017-18|All Students|6|ERR_None|94|54|94|57.4%|0.574468|0.1276595744680|0.2553191489361|0.2872340425531|0.2872340425531||||09/09/2022 12:00:00 AM|OK|8.51061999762592E-08
302|2025|2017-18|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
302|2025|2017-18|Low-Income|6|ERR_None|38|21|38|55.3%|0.552632|0.1315789473684|0.2894736842105|0.3157894736842|0.2368421052631||||09/09/2022 12:00:00 AM|OK|-4.21052700039226E-07
302||2017-18|All Students|99|ERR_None|94|54|94|57.4%|0.574468|0.1276595744680|0.2553191489361|0.2872340425531|0.2872340425531||||09/09/2022 12:00:00 AM|OK|8.51061999762592E-08
302||2017-18|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
302||2017-18|Low-Income|99|ERR_None|38|21|38|55.3%|0.552632|0.1315789473684|0.2894736842105|0.3157894736842|0.2368421052631||||09/09/2022 12:00:00 AM|OK|-4.21052700039226E-07
302|2026|2018-19|All Students|6|ERR_None|86|38|86|44.2%|0.44186|0.2906976744186|0.2558139534883|0.2093023255813|0.2325581395348||||09/09/2022 12:00:00 AM|OK|4.65116100023533E-07
302|2026|2018-19|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
302|2026|2018-19|Low-Income|6|ERR_None|51|14|51|27.5%|0.27451|0.4117647058823|0.2941176470588|0.1960784313725|0.0784313725490||||09/09/2022 12:00:00 AM|OK|-1.96078499992147E-07
302|2025|2018-19|All Students|7|ERR_None|111|62|111|55.9%|0.558559|0.1891891891891|0.2432432432432|0.2702702702702|0.2882882882882||||09/09/2022 12:00:00 AM|OK|-4.41441599940973E-07
302|2025|2018-19|Low-Income|7|ERR_None|45|17|45|37.8%|0.377778|0.3333333333333|0.2666666666666|0.2222222222222|0.1555555555555||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
302|2022|2018-19|All Students|10|ERR_None|57|30|57|52.6%|0.526316|0.2982456140350|0.1578947368421|0.2631578947368|0.2631578947368||||09/09/2022 12:00:00 AM|OK|-2.10526399979649E-07
