OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
413|2025|2014-15|All Students|3|ERR_None|56|31|56|55.4%|0.553571|0.3035714285714|0.1071428571428|0.4285714285714|0.1250000000000||||09/09/2022 12:00:00 AM|OK|4.28571399924138E-07
413|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2025|2014-15|Low-Income|3|ERR_None|21|13|21|61.9%|0.619048|0.1904761904761|0.1428571428571|0.5238095238095|0.0952380952380||||09/09/2022 12:00:00 AM|OK|-3.8095250010084E-07
413|2024|2014-15|All Students|4|ERR_None|52|24|52|46.2%|0.461538|0.2115384615384|0.3076923076923|0.2692307692307|0.1923076923076||||09/09/2022 12:00:00 AM|OK|4.61538300022823E-07
413|2024|2014-15|Homeless|4|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2024|2014-15|Low-Income|4|ERR_None|14|3|14|21.4%|0.214286|0.2142857142857|0.5714285714285|0.0714285714285|0.1428571428571||||09/09/2022 12:00:00 AM|OK|-2.85714400000137E-07
413|2023|2014-15|All Students|5|ERR_None|44|17|44|38.6%|0.386364|0.1590909090909|0.4318181818181|0.2500000000000|0.1363636363636||||09/09/2022 12:00:00 AM|OK|-3.63636399991485E-07
413|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2023|2014-15|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2022|2014-15|All Students|6|ERR_None|40|23|40|57.5%|0.575|0.1750000000000|0.2500000000000|0.4250000000000|0.1500000000000||||09/09/2022 12:00:00 AM|OK|0
413|2022|2014-15|Low-Income|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413||2014-15|All Students|99|ERR_None|192|95|192|49.5%|0.494792|0.2187500000000|0.2656250000000|0.3437500000000|0.1510416666666||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
413||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413||2014-15|Low-Income|99|ERR_None|49|20|49|40.8%|0.408163|0.2857142857142|0.2857142857142|0.2857142857142|0.1224489795918||||09/09/2022 12:00:00 AM|OK|2.65306000002408E-07
413|2026|2015-16|All Students|3|ERR_None|61|27|61|44.3%|0.442623|0.2950819672131|0.2622950819672|0.2786885245901|0.1639344262295||||09/09/2022 12:00:00 AM|OK|-4.9180399974702E-08
413|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2026|2015-16|Low-Income|3|ERR_None|16|7|16|43.8%|0.4375|0.3125000000000|0.2500000000000|0.3125000000000|0.1250000000000||||09/09/2022 12:00:00 AM|OK|0
413|2025|2015-16|All Students|4|ERR_None|57|27|57|47.4%|0.473684|0.1929824561403|0.3157894736842|0.2456140350877|0.2280701754385||||09/09/2022 12:00:00 AM|OK|2.10526200028482E-07
413|2025|2015-16|Low-Income|4|ERR_None|18|9|18|50.0%|0.5|0.2222222222222|0.2777777777777|0.2777777777777|0.2222222222222||||09/09/2022 12:00:00 AM|OK|-9.99755833674953E-14
413|2024|2015-16|All Students|5|ERR_None|50|22|50|44.0%|0.44|0.2600000000000|0.3000000000000|0.2000000000000|0.2400000000000||||09/09/2022 12:00:00 AM|OK|0
413|2024|2015-16|Low-Income|5|cross||||23.1%|0.230769|0.2307692307692|0.5384615384615|0.1538461538461|0.0769230769230||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
413|2023|2015-16|All Students|6|ERR_None|41|13|41|31.7%|0.317073|0.1463414634146|0.5365853658536|0.1707317073170|0.1463414634146||||09/09/2022 12:00:00 AM|OK|1.70731600024343E-07
413|2023|2015-16|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413|2023|2015-16|Low-Income|6|cross||||30.0%|0.3|0.3000000000000|0.4000000000000|0.2000000000000|0.1000000000000||||09/09/2022 12:00:00 AM|OK|5.55111512312578E-17
413|2022|2015-16|All Students|7|cross||||68.0%|0.68|0.2000000000000|0.1200000000000|0.2000000000000|0.4800000000000||||09/09/2022 12:00:00 AM|OK|-1.11022302462516E-16
413|2022|2015-16|Low-Income|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413||2015-16|All Students|99|ERR_None|234|106|234|45.3%|0.452991|0.2264957264957|0.3162393162393|0.2264957264957|0.2264957264957||||09/09/2022 12:00:00 AM|OK|4.52991400001768E-07
413||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
413||2015-16|Low-Income|99|ERR_None|62|25|62|40.3%|0.403226|0.2580645161290|0.3387096774193|0.2419354838709|0.1612903225806||||09/09/2022 12:00:00 AM|OK|-1.93548500004859E-07
413|2027|2016-17|All Students|3|ERR_None|58|27|58|46.6%|0.465517|0.2068965517241|0.3275862068965|0.3103448275862|0.1551724137931||||09/09/2022 12:00:00 AM|OK|2.4137930004775E-07
413|2027|2016-17|Low-Income|3|cross||||25.0%|0.25|0.2500000000000|0.5000000000000|0.2500000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
413|2026|2016-17|All Students|4|ERR_None|64|15|64|23.4%|0.234375|0.3125000000000|0.4218750000000|0.1875000000000|0.0468750000000||||09/09/2022 12:00:00 AM|OK|0
413|2026|2016-17|Low-Income|4|ERR_None|17|3|17|17.6%|0.176471|0.4117647058823|0.3529411764705|0.1176470588235|0.0588235294117||||09/09/2022 12:00:00 AM|OK|-4.11764799979064E-07
