OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
653|2017|2014-15|All Students|11|ERR_None|180|24|180|13.3%|0.133333|0.4722222222222|0.2500000000000|0.1055555555555|0.0277777777777||||09/09/2022 12:00:00 AM|OK|3.3333319998663E-07
653|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653|2017|2014-15|Low-Income|11|ERR_None|140|12|140|8.6%|0.0857143|0.5142857142857|0.2500000000000|0.0642857142857|0.0214285714285||||09/09/2022 12:00:00 AM|OK|-1.42857999874124E-08
653|2017|2014-15|Migrant|11|LtGt||||<7%|0.07||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2014-15|All Students|99|ERR_None|180|24|180|13.3%|0.133333|0.4722222222222|0.2500000000000|0.1055555555555|0.0277777777777||||09/09/2022 12:00:00 AM|OK|3.3333319998663E-07
653||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2014-15|Low-Income|99|ERR_None|140|12|140|8.6%|0.0857143|0.5142857142857|0.2500000000000|0.0642857142857|0.0214285714285||||09/09/2022 12:00:00 AM|OK|-1.42857999874124E-08
653||2014-15|Migrant|99|LtGt||||<7%|0.07||||||||09/09/2022 12:00:00 AM|No L3L4|
653|2018|2015-16|All Students|11|cross||||10.3%|0.102564|0.6410256410256|0.2564102564102|0.0833333333333|0.0192307692307||||09/09/2022 12:00:00 AM|OK|1.02563999987426E-07
653|2018|2015-16|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653|2018|2015-16|Low-Income|11|cross||||10.3%|0.103175|0.6428571428571|0.2539682539682|0.0873015873015|0.0158730158730||||09/09/2022 12:00:00 AM|OK|-3.96825500001419E-07
653|2018|2015-16|Migrant|11|cross||||6.4%|0.0638298|0.7021276595744|0.2340425531914|0.0425531914893|0.0212765957446||||09/09/2022 12:00:00 AM|OK|-1.27661000104418E-08
653||2015-16|All Students|99|ERR_None|156|16|156|10.3%|0.102564|0.6410256410256|0.2564102564102|0.0833333333333|0.0192307692307||||09/09/2022 12:00:00 AM|OK|1.02563999987426E-07
653||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2015-16|Low-Income|99|cross||||10.3%|0.103175|0.6428571428571|0.2539682539682|0.0873015873015|0.0158730158730||||09/09/2022 12:00:00 AM|OK|-3.96825500001419E-07
653||2015-16|Migrant|99|ERR_None|47|3|47|6.4%|0.0638298|0.7021276595744|0.2340425531914|0.0425531914893|0.0212765957446||||09/09/2022 12:00:00 AM|OK|-1.27661000104418E-08
653|2019|2016-17|All Students|11|ERR_None|175|27|193|14.0%|0.0514286|0.6914285714285|0.2514285714285|0.0514285714285|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-2.85714999992415E-08
653|2019|2016-17|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653|2019|2016-17|Low-Income|11|cross||||13.4%|0.0444444|0.6888888888888|0.2666666666666|0.0444444444444|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.4444400000565E-08
653|2019|2016-17|Migrant|11|LtGt||||<6%|0.06||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2016-17|All Students|99|ERR_None|175|27|193|14.0%|0.0514286|0.6914285714285|0.2514285714285|0.0514285714285|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-2.85714999992415E-08
653||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2016-17|Low-Income|99|cross||||13.4%|0.0444444|0.6888888888888|0.2666666666666|0.0444444444444|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.4444400000565E-08
653||2016-17|Migrant|99|LtGt||||<6%|0.06||||||||09/09/2022 12:00:00 AM|No L3L4|
653|2021|2017-18|All Students|10|ERR_None|209|52|209|24.9%|0.248804|0.4545454545454|0.2679425837320|0.2009569377990|0.0478468899521||||09/09/2022 12:00:00 AM|OK|-1.72248900004446E-07
653|2021|2017-18|Homeless|10|cross||||20.0%|0.2|0.4666666666666|0.2000000000000|0.2000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
653|2021|2017-18|Low-Income|10|ERR_None|209|52|209|24.9%|0.248804|0.4545454545454|0.2679425837320|0.2009569377990|0.0478468899521||||09/09/2022 12:00:00 AM|OK|-1.72248900004446E-07
653|2021|2017-18|Migrant|10|cross||||30.2%|0.302326|0.5116279069767|0.1860465116279|0.2093023255813|0.0930232558139||||09/09/2022 12:00:00 AM|OK|-4.18604799989897E-07
653|2021|2017-18|Military Parent|10|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
653||2017-18|All Students|99|ERR_None|209|52|209|24.9%|0.248804|0.4545454545454|0.2679425837320|0.2009569377990|0.0478468899521||||09/09/2022 12:00:00 AM|OK|-1.72248900004446E-07
653||2017-18|Homeless|99|cross||||20.0%|0.2|0.4666666666666|0.2000000000000|0.2000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
653||2017-18|Low-Income|99|ERR_None|209|52|209|24.9%|0.248804|0.4545454545454|0.2679425837320|0.2009569377990|0.0478468899521||||09/09/2022 12:00:00 AM|OK|-1.72248900004446E-07
653||2017-18|Migrant|99|ERR_None|43|13|43|30.2%|0.302326|0.5116279069767|0.1860465116279|0.2093023255813|0.0930232558139||||09/09/2022 12:00:00 AM|OK|-4.18604799989897E-07
653||2017-18|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
