OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
300|2025|2014-15|All Students|3|ERR_None|137|49|137|35.8%|0.357664|0.3941605839416|0.2189781021897|0.2992700729927|0.0583941605839||||09/09/2022 12:00:00 AM|OK|2.33576600006113E-07
300|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2025|2014-15|Low-Income|3|ERR_None|86|23|86|26.7%|0.267442|0.5116279069767|0.1976744186046|0.2209302325581|0.0465116279069||||09/09/2022 12:00:00 AM|OK|-1.39535000054369E-07
300|2025|2014-15|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2024|2014-15|All Students|4|ERR_None|162|58|162|35.8%|0.358025|0.2407407407407|0.3950617283950|0.2777777777777|0.0802469135802||||09/09/2022 12:00:00 AM|OK|-3.08642099933198E-07
300|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2024|2014-15|Low-Income|4|ERR_None|98|32|98|32.7%|0.326531|0.3061224489795|0.3673469387755|0.2959183673469|0.0306122448979||||09/09/2022 12:00:00 AM|OK|-3.87755200004225E-07
300|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2023|2014-15|All Students|5|ERR_None|140|47|140|33.6%|0.335714|0.3857142857142|0.2714285714285|0.2142857142857|0.1214285714285||||09/09/2022 12:00:00 AM|OK|2.85714200021214E-07
300|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2023|2014-15|Low-Income|5|ERR_None|71|15|71|21.1%|0.211268|0.4788732394366|0.3098591549295|0.1549295774647|0.0563380281690||||09/09/2022 12:00:00 AM|OK|-3.94366300005E-07
300|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2022|2014-15|All Students|6|ERR_None|139|68|139|48.9%|0.489209|0.2014388489208|0.3021582733812|0.3021582733812|0.1870503597122||||09/09/2022 12:00:00 AM|OK|-3.66906599991168E-07
300|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2022|2014-15|Low-Income|6|ERR_None|72|29|72|40.3%|0.402778|0.2222222222222|0.3611111111111|0.2777777777777|0.1250000000000||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
300|2022|2014-15|Migrant|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2021|2014-15|All Students|7|ERR_None|115|56|115|48.7%|0.486957|0.1739130434782|0.3217391304347|0.3043478260869|0.1826086956521||||09/09/2022 12:00:00 AM|OK|-4.78261000025348E-07
300|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2021|2014-15|Low-Income|7|ERR_None|67|28|67|41.8%|0.41791|0.2089552238805|0.3582089552238|0.2686567164179|0.1492537313432||||09/09/2022 12:00:00 AM|OK|4.47761099975352E-07
300|2021|2014-15|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2020|2014-15|All Students|8|ERR_None|154|66|154|42.9%|0.428571|0.2727272727272|0.2727272727272|0.2207792207792|0.2077922077922||||09/09/2022 12:00:00 AM|OK|4.2857140003516E-07
300|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2020|2014-15|Low-Income|8|ERR_None|87|31|87|35.6%|0.356322|0.3563218390804|0.2643678160919|0.1954022988505|0.1609195402298||||09/09/2022 12:00:00 AM|OK|-1.60919700009643E-07
300|2020|2014-15|Migrant|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2017|2014-15|All Students|11|ERR_None|131|30|131|22.9%|0.229008|0.1755725190839|0.2366412213740|0.1297709923664|0.0992366412213||||09/09/2022 12:00:00 AM|OK|-3.6641230000134E-07
300|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2017|2014-15|Low-Income|11|ERR_None|62|7|62|11.3%|0.112903|0.2741935483870|0.2580645161290|0.0967741935483|0.0161290322580||||09/09/2022 12:00:00 AM|OK|2.25806299991582E-07
300|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300||2014-15|All Students|99|ERR_None|978|374|978|38.2%|0.382413|0.2658486707566|0.2903885480572|0.2494887525562|0.1329243353783||||09/09/2022 12:00:00 AM|OK|8.79345000148746E-08
300||2014-15|Homeless|99|ERR_None|26|4|26|15.4%|0.153846|0.4615384615384|0.3076923076923|0.1153846153846|0.0384615384615||||09/09/2022 12:00:00 AM|OK|1.53846099998356E-07
300||2014-15|Low-Income|99|ERR_None|543|165|543|30.4%|0.303867|0.3425414364640|0.3020257826887|0.2209944751381|0.0828729281767||||09/09/2022 12:00:00 AM|OK|4.03314800001553E-07
300||2014-15|Migrant|99|ERR_None|10|5|10|50.0%|0.5|0.4000000000000|0.1000000000000|0.5000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
300|2026|2015-16|All Students|3|ERR_None|157|54|157|34.4%|0.343949|0.3694267515923|0.2866242038216|0.2675159235668|0.0764331210191||||09/09/2022 12:00:00 AM|OK|4.45858999720272E-08
300|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
300|2026|2015-16|Low-Income|3|ERR_None|88|28|88|31.8%|0.318182|0.4659090909090|0.2159090909090|0.2500000000000|0.0681818181818||||09/09/2022 12:00:00 AM|OK|-1.81818199995742E-07
