OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
56|2025|2014-15|All Students|3|LtGt||||>90%|0.9||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2025|2014-15|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2024|2014-15|All Students|4|ERR_None|14|9|14|64.3%|0.642857|0.0000000000000|0.2857142857142|0.5000000000000|0.1428571428571||||09/09/2022 12:00:00 AM|OK|1.4285709992734E-07
56|2024|2014-15|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2023|2014-15|All Students|5|ERR_None|14|8|14|57.1%|0.571429|0.0000000000000|0.3571428571428|0.3571428571428|0.2142857142857||||09/09/2022 12:00:00 AM|OK|-4.28571499955233E-07
56|2023|2014-15|Homeless|5|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2023|2014-15|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2022|2014-15|All Students|6|ERR_None|12|6|12|50.0%|0.5|0.2500000000000|0.2500000000000|0.2500000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
56|2022|2014-15|Low-Income|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2021|2014-15|All Students|7|ERR_None|10|5|10|50.0%|0.5|0.1000000000000|0.3000000000000|0.3000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
56|2021|2014-15|Homeless|7|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2021|2014-15|Low-Income|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
56|2020|2014-15|All Students|8|ERR_None|14|6|14|42.9%|0.428571|0.3571428571428|0.2142857142857|0.4285714285714|0.0000000000000||||09/09/2022 12:00:00 AM|OK|4.2857140003516E-07
