OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2248|2025|2014-15|All Students|3|ERR_None|76|39|76|51.3%|0.513158|0.1710526315789|0.2631578947368|0.3026315789473|0.2105263157894||||09/09/2022 12:00:00 AM|OK|-1.0526330007643E-07
2248|2025|2014-15|Low-Income|3|ERR_None|26|8|26|30.8%|0.307692|0.4230769230769|0.2307692307692|0.2692307692307|0.0384615384615||||09/09/2022 12:00:00 AM|OK|3.07692199996712E-07
2248|2024|2014-15|All Students|4|ERR_None|80|38|80|47.5%|0.475|0.2125000000000|0.2625000000000|0.3875000000000|0.0875000000000||||09/09/2022 12:00:00 AM|OK|0
2248|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2248|2024|2014-15|Low-Income|4|ERR_None|25|7|25|28.0%|0.28|0.4000000000000|0.2800000000000|0.2800000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
2248|2023|2014-15|All Students|5|ERR_None|57|15|57|26.3%|0.263158|0.2105263157894|0.4385964912280|0.1754385964912|0.0877192982456||||09/09/2022 12:00:00 AM|OK|-1.05263199989825E-07
2248|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2248|2023|2014-15|Low-Income|5|ERR_None|20|4|20|20.0%|0.2|0.3000000000000|0.4500000000000|0.1500000000000|0.0500000000000||||09/09/2022 12:00:00 AM|OK|0
2248|2022|2014-15|All Students|6|ERR_None|88|38|88|43.2%|0.431818|0.2045454545454|0.3295454545454|0.2727272727272|0.1590909090909||||09/09/2022 12:00:00 AM|OK|1.81818100020159E-07
2248|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
