OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
256|2025|2014-15|All Students|3|ERR_None|113|63|113|55.8%|0.557522|0.2566371681415|0.1858407079646|0.3805309734513|0.1769911504424||||09/09/2022 12:00:00 AM|OK|1.23893700076927E-07
256|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2025|2014-15|Low-Income|3|ERR_None|69|27|69|39.1%|0.391304|0.3623188405797|0.2463768115942|0.3333333333333|0.0579710144927||||09/09/2022 12:00:00 AM|OK|3.47826000002271E-07
256|2025|2014-15|Migrant|3|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2024|2014-15|All Students|4|ERR_None|88|26|88|29.5%|0.295455|0.3295454545454|0.3750000000000|0.2272727272727|0.0681818181818||||09/09/2022 12:00:00 AM|OK|-4.54545500017112E-07
256|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2024|2014-15|Low-Income|4|ERR_None|65|12|65|18.5%|0.184615|0.4153846153846|0.4000000000000|0.1692307692307|0.0153846153846||||09/09/2022 12:00:00 AM|OK|3.84615299997559E-07
256|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2023|2014-15|All Students|5|ERR_None|107|47|107|43.9%|0.439252|0.2710280373831|0.2803738317757|0.2710280373831|0.1682242990654||||09/09/2022 12:00:00 AM|OK|3.36448500060094E-07
256|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2023|2014-15|Low-Income|5|ERR_None|64|18|64|28.1%|0.28125|0.3593750000000|0.3437500000000|0.1718750000000|0.1093750000000||||09/09/2022 12:00:00 AM|OK|0
256|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2022|2014-15|All Students|6|ERR_None|105|35|105|33.3%|0.333333|0.2761904761904|0.3714285714285|0.1809523809523|0.1523809523809||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
256|2022|2014-15|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2022|2014-15|Low-Income|6|ERR_None|67|14|67|20.9%|0.208955|0.3432835820895|0.4328358208955|0.1044776119402|0.1044776119402||||09/09/2022 12:00:00 AM|OK|2.23880399996546E-07
256|2022|2014-15|Migrant|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2021|2014-15|All Students|7|ERR_None|120|41|120|34.2%|0.341667|0.3333333333333|0.3083333333333|0.1916666666666|0.1500000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
256|2021|2014-15|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2021|2014-15|Low-Income|7|ERR_None|71|11|71|15.5%|0.15493|0.4507042253521|0.3661971830985|0.0985915492957|0.0563380281690||||09/09/2022 12:00:00 AM|OK|-4.22535299998694E-07
256|2021|2014-15|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2020|2014-15|All Students|8|ERR_None|120|37|120|30.8%|0.308333|0.3333333333333|0.3416666666666|0.1416666666666|0.1666666666666||||09/09/2022 12:00:00 AM|OK|3.3333319998663E-07
256|2020|2014-15|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2020|2014-15|Low-Income|8|ERR_None|70|19|70|27.1%|0.271429|0.4000000000000|0.3285714285714|0.1285714285714|0.1428571428571||||09/09/2022 12:00:00 AM|OK|-4.28571500010744E-07
256|2020|2014-15|Migrant|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2017|2014-15|All Students|11|ERR_None|109|23|109|21.1%|0.211009|0.3761467889908|0.3211009174311|0.0642201834862|0.1467889908256||||09/09/2022 12:00:00 AM|OK|1.74311799994165E-07
256|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2017|2014-15|Low-Income|11|ERR_None|49|8|49|16.3%|0.163265|0.4285714285714|0.2857142857142|0.0408163265306|0.1224489795918||||09/09/2022 12:00:00 AM|OK|3.06122400012265E-07
256|2017|2014-15|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256||2014-15|All Students|99|ERR_None|762|272|762|35.7%|0.356955|0.3110236220472|0.3097112860892|0.2073490813648|0.1496062992125||||09/09/2022 12:00:00 AM|OK|3.80577299952112E-07
256||2014-15|Homeless|99|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
256||2014-15|Low-Income|99|ERR_None|455|109|455|24.0%|0.23956|0.3934065934065|0.3450549450549|0.1538461538461|0.0857142857142||||09/09/2022 12:00:00 AM|OK|4.3956030001957E-07
256||2014-15|Migrant|99|ERR_None|52|6|52|11.5%|0.115385|0.4807692307692|0.3461538461538|0.0769230769230|0.0384615384615||||09/09/2022 12:00:00 AM|OK|-3.84615499990359E-07
256|2026|2015-16|All Students|3|ERR_None|103|42|103|40.8%|0.407767|0.3980582524271|0.1941747572815|0.2815533980582|0.1262135922330||||09/09/2022 12:00:00 AM|OK|-9.70879998618557E-09
256|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2026|2015-16|Low-Income|3|ERR_None|78|28|78|35.9%|0.358974|0.4358974358974|0.2051282051282|0.2820512820512|0.0769230769230||||09/09/2022 12:00:00 AM|OK|3.58974199976547E-07
256|2026|2015-16|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2025|2015-16|All Students|4|ERR_None|110|53|110|48.2%|0.481818|0.1818181818181|0.3363636363636|0.2818181818181|0.2000000000000||||09/09/2022 12:00:00 AM|OK|1.81818099964648E-07
256|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2025|2015-16|Low-Income|4|ERR_None|66|24|66|36.4%|0.363636|0.2727272727272|0.3636363636363|0.2272727272727|0.1363636363636||||09/09/2022 12:00:00 AM|OK|3.63636300015902E-07
256|2025|2015-16|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2024|2015-16|All Students|5|ERR_None|90|30|90|33.3%|0.333333|0.3111111111111|0.3555555555555|0.1666666666666|0.1666666666666||||09/09/2022 12:00:00 AM|OK|3.3333319998663E-07
256|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2024|2015-16|Low-Income|5|ERR_None|64|13|64|20.3%|0.203125|0.4218750000000|0.3750000000000|0.1093750000000|0.0937500000000||||09/09/2022 12:00:00 AM|OK|0
256|2024|2015-16|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2023|2015-16|All Students|6|ERR_None|115|62|115|53.9%|0.53913|0.2260869565217|0.2347826086956|0.3478260869565|0.1913043478260||||09/09/2022 12:00:00 AM|OK|4.34782500002839E-07
256|2023|2015-16|Homeless|6|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2023|2015-16|Low-Income|6|ERR_None|73|30|73|41.1%|0.410959|0.3013698630136|0.2876712328767|0.3013698630136|0.1095890410958||||09/09/2022 12:00:00 AM|OK|-9.58905999604021E-08
256|2023|2015-16|Migrant|6|ERR_None|10|3|10|30.0%|0.3|0.6000000000000|0.1000000000000|0.3000000000000|0.0000000000000||||09/09/2022 12:00:00 AM|OK|0
256|2022|2015-16|All Students|7|ERR_None|109|48|109|44.0%|0.440367|0.2018348623853|0.3394495412844|0.2844036697247|0.1559633027522||||09/09/2022 12:00:00 AM|OK|-2.75231000212983E-08
256|2022|2015-16|Homeless|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2022|2015-16|Low-Income|7|ERR_None|66|21|66|31.8%|0.318182|0.2272727272727|0.4242424242424|0.2272727272727|0.0909090909090||||09/09/2022 12:00:00 AM|OK|-1.81818300026837E-07
256|2022|2015-16|Migrant|7|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2021|2015-16|All Students|8|ERR_None|126|41|126|32.5%|0.325397|0.3730158730158|0.3015873015873|0.1825396825396|0.1428571428571||||09/09/2022 12:00:00 AM|OK|-1.74603299984977E-07
256|2021|2015-16|Homeless|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2021|2015-16|Low-Income|8|ERR_None|75|14|75|18.7%|0.186667|0.4266666666666|0.3866666666666|0.1200000000000|0.0666666666666||||09/09/2022 12:00:00 AM|OK|-3.33333400021063E-07
256|2021|2015-16|Migrant|8|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2018|2015-16|All Students|11|ERR_None|104|34|104|32.7%|0.326923|0.2692307692307|0.2980769230769|0.2596153846153|0.0673076923076||||09/09/2022 12:00:00 AM|OK|7.69228999941696E-08
256|2018|2015-16|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256|2018|2015-16|Low-Income|11|ERR_None|54|9|54|16.7%|0.166667|0.3888888888888|0.2962962962962|0.1666666666666|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-3.33333400021063E-07
256|2018|2015-16|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
256||2015-16|All Students|99|ERR_None|757|310|757|41.0%|0.409511|0.2800528401585|0.2932628797886|0.2589167767503|0.1505944517833||||09/09/2022 12:00:00 AM|OK|2.28533599988534E-07
