OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
184|2025|2014-15|All Students|3|ERR_None|1233|637|1233|51.7%|0.516626|0.2327656123276|0.2327656123276|0.2968369829683|0.2197891321978||||09/09/2022 12:00:00 AM|OK|1.1516609998985E-07
184|2025|2014-15|Homeless|3|ERR_None|31|9|31|29.0%|0.290323|0.3870967741935|0.3225806451612|0.1612903225806|0.1290322580645||||09/09/2022 12:00:00 AM|OK|-4.19354900027535E-07
184|2025|2014-15|Low-Income|3|ERR_None|724|287|724|39.6%|0.396409|0.3162983425414|0.2790055248618|0.2679558011049|0.1284530386740||||09/09/2022 12:00:00 AM|OK|-1.6022109999847E-07
184|2025|2014-15|Migrant|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
184|2024|2014-15|All Students|4|ERR_None|1154|622|1154|53.9%|0.538995|0.1889081455805|0.2625649913344|0.2885615251299|0.2504332755632||||09/09/2022 12:00:00 AM|OK|-1.99306899983931E-07
184|2024|2014-15|Homeless|4|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
184|2024|2014-15|Low-Income|4|ERR_None|660|275|660|41.7%|0.416667|0.2590909090909|0.3166666666666|0.2666666666666|0.1500000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
184|2024|2014-15|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
184|2023|2014-15|All Students|5|ERR_None|1100|509|1100|46.3%|0.462727|0.2572727272727|0.2581818181818|0.2109090909090|0.2518181818181||||09/09/2022 12:00:00 AM|OK|2.72727100014691E-07
184|2023|2014-15|Homeless|5|ERR_None|39|9|39|23.1%|0.230769|0.4358974358974|0.3076923076923|0.1794871794871|0.0512820512820||||09/09/2022 12:00:00 AM|OK|2.30769099995864E-07
184|2023|2014-15|Low-Income|5|ERR_None|644|218|644|33.9%|0.338509|0.3509316770186|0.3012422360248|0.2034161490683|0.1350931677018||||09/09/2022 12:00:00 AM|OK|3.16770099983987E-07
184|2023|2014-15|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
184|2022|2014-15|All Students|6|ERR_None|1060|428|1060|40.4%|0.403774|0.3066037735849|0.2735849056603|0.2075471698113|0.1962264150943||||09/09/2022 12:00:00 AM|OK|-4.15094400019189E-07
184|2022|2014-15|Homeless|6|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
