OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2074|2025|2014-15|All Students|3|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2025|2014-15|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2024|2014-15|All Students|4|ERR_None|18|9|18|50.0%|0.5|0.2222222222222|0.2222222222222|0.3333333333333|0.1666666666666||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
2074|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2024|2014-15|Low-Income|4|cross||||50.0%|0.5|0.2857142857142|0.2142857142857|0.3571428571428|0.1428571428571||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
2074|2023|2014-15|All Students|5|ERR_None|16|9|16|56.3%|0.5625|0.1250000000000|0.2500000000000|0.1875000000000|0.3750000000000||||09/09/2022 12:00:00 AM|OK|0
2074|2023|2014-15|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074||2014-15|All Students|99|cross||||39.6%|0.395833|0.2500000000000|0.2500000000000|0.2083333333333|0.1875000000000||||09/09/2022 12:00:00 AM|OK|3.33333300017724E-07
2074||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074||2014-15|Low-Income|99|ERR_None|27|11|27|40.7%|0.407407|0.3703703703703|0.2222222222222|0.2592592592592|0.1481481481481||||09/09/2022 12:00:00 AM|OK|4.07407300007101E-07
2074|2026|2015-16|All Students|3|cross||||27.6%|0.275862|0.2758620689655|0.3103448275862|0.1724137931034|0.1034482758620||||09/09/2022 12:00:00 AM|OK|6.89654000018969E-08
2074|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2026|2015-16|Low-Income|3|ERR_None|16|3|16|18.8%|0.1875|0.3125000000000|0.3750000000000|0.1250000000000|0.0625000000000||||09/09/2022 12:00:00 AM|OK|0
2074|2025|2015-16|All Students|4|LtGt||||<10%|0.1||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2025|2015-16|Low-Income|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2024|2015-16|All Students|5|cross||||43.8%|0.4375|0.3750000000000|0.1875000000000|0.1875000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
2074|2024|2015-16|Low-Income|5|cross||||54.5%|0.545455|0.3636363636363|0.0909090909090|0.2727272727272|0.2727272727272||||09/09/2022 12:00:00 AM|OK|-4.54545600048206E-07
2074||2015-16|All Students|99|ERR_None|61|16|61|26.2%|0.262295|0.3442622950819|0.2786885245901|0.1475409836065|0.1147540983606||||09/09/2022 12:00:00 AM|OK|8.19670999963051E-08
2074||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074||2015-16|Low-Income|99|ERR_None|34|9|34|26.5%|0.264706|0.4117647058823|0.2647058823529|0.1470588235294|0.1176470588235||||09/09/2022 12:00:00 AM|OK|-1.17647100006391E-07
2074|2027|2016-17|All Students|3|cross||||76.5%|0.764706|0.1176470588235|0.1176470588235|0.5294117647058|0.2352941176470||||09/09/2022 12:00:00 AM|OK|-1.17647199981974E-07
2074|2027|2016-17|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2027|2016-17|Low-Income|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2026|2016-17|All Students|4|ERR_None|28|7|28|25.0%|0.25|0.2857142857142|0.3928571428571|0.1428571428571|0.1071428571428||||09/09/2022 12:00:00 AM|OK|-1.00003338943111E-13
2074|2026|2016-17|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2026|2016-17|Low-Income|4|ERR_None|18|4|18|22.2%|0.222222|0.3333333333333|0.3888888888888|0.1111111111111|0.1111111111111||||09/09/2022 12:00:00 AM|OK|2.22222200002564E-07
2074|2025|2016-17|All Students|5|cross||||17.6%|0.176471|0.4705882352941|0.2352941176470|0.1764705882352|0.0000000000000||||09/09/2022 12:00:00 AM|OK|-4.11764799979064E-07
2074|2025|2016-17|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074|2025|2016-17|Low-Income|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2074||2016-17|All Students|99|ERR_None|62|23|62|37.1%|0.370968|0.2903225806451|0.2741935483870|0.2580645161290|0.1129032258064||||09/09/2022 12:00:00 AM|OK|-2.58064600022756E-07
2074||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
