OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1454|2025|2014-15|All Students|3|ERR_None|51|47|51|92.2%|0.921569|0.0196078431372|0.0588235294117|0.2941176470588|0.6274509803921||||09/09/2022 12:00:00 AM|OK|-3.72549099902919E-07
1454|2025|2014-15|Low-Income|3|cross||||82.4%|0.823529|0.0588235294117|0.1176470588235|0.3529411764705|0.4705882352941||||09/09/2022 12:00:00 AM|OK|4.11764599972386E-07
1454|2024|2014-15|All Students|4|ERR_None|54|39|54|72.2%|0.722222|0.0740740740740|0.2037037037037|0.2407407407407|0.4814814814814||||09/09/2022 12:00:00 AM|OK|2.22222099943714E-07
1454|2024|2014-15|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454|2024|2014-15|Low-Income|4|ERR_None|15|8|15|53.3%|0.533333|0.1333333333333|0.3333333333333|0.2666666666666|0.2666666666666||||09/09/2022 12:00:00 AM|OK|3.33333200042141E-07
1454|2023|2014-15|All Students|5|ERR_None|54|34|54|63.0%|0.62963|0.1851851851851|0.1851851851851|0.0925925925925|0.5370370370370||||09/09/2022 12:00:00 AM|OK|-3.70370500046846E-07
1454|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454|2023|2014-15|Low-Income|5|ERR_None|15|6|15|40.0%|0.4|0.4666666666666|0.1333333333333|0.2000000000000|0.2000000000000||||09/09/2022 12:00:00 AM|OK|0
1454||2014-15|All Students|99|ERR_None|159|120|159|75.5%|0.754717|0.0943396226415|0.1509433962264|0.2075471698113|0.5471698113207||||09/09/2022 12:00:00 AM|OK|-1.88679999402197E-08
1454||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454||2014-15|Low-Income|99|ERR_None|47|28|47|59.6%|0.595745|0.2127659574468|0.1914893617021|0.2765957446808|0.3191489361702||||09/09/2022 12:00:00 AM|OK|-3.19148999894381E-07
1454|2026|2015-16|All Students|3|ERR_None|67|48|67|71.6%|0.716418|0.1194029850746|0.1641791044776|0.1940298507462|0.5223880597014||||09/09/2022 12:00:00 AM|OK|-8.95523999400183E-08
1454|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454|2026|2015-16|Low-Income|3|ERR_None|24|16|24|66.7%|0.666667|0.1666666666666|0.1666666666666|0.2916666666666|0.3750000000000||||09/09/2022 12:00:00 AM|OK|-3.33333399993307E-07
1454|2025|2015-16|All Students|4|ERR_None|54|44|54|81.5%|0.814815|0.0555555555555|0.1111111111111|0.1851851851851|0.6296296296296||||09/09/2022 12:00:00 AM|OK|-1.85185299983459E-07
1454|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454|2025|2015-16|Low-Income|4|ERR_None|14|10|14|71.4%|0.714286|0.1428571428571|0.1428571428571|0.3571428571428|0.3571428571428||||09/09/2022 12:00:00 AM|OK|-2.85714400027892E-07
1454|2024|2015-16|All Students|5|ERR_None|54|35|54|64.8%|0.648148|0.1111111111111|0.2222222222222|0.2592592592592|0.3888888888888||||09/09/2022 12:00:00 AM|OK|1.48148000089776E-07
1454|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1454|2024|2015-16|Low-Income|5|ERR_None|16|6|16|37.5%|0.375|0.3125000000000|0.3125000000000|0.1250000000000|0.2500000000000||||09/09/2022 12:00:00 AM|OK|0
1454||2015-16|All Students|99|ERR_None|175|127|175|72.6%|0.725714|0.0971428571428|0.1657142857142|0.2114285714285|0.5142857142857||||09/09/2022 12:00:00 AM|OK|2.85714200076725E-07
1454||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
