OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
2160|2017|2014-15|All Students|11|ERR_None|484|10|484|2.1%|0.0206612|0.0247933884297|0.0185950413223|0.0185950413223|0.0020661157024||||09/09/2022 12:00:00 AM|OK|-4.29753000026623E-08
2160|2017|2014-15|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2017|2014-15|Low-Income|11|ERR_None|294|6|294|2.0%|0.0204082|0.0272108843537|0.0170068027210|0.0170068027210|0.0034013605442||||09/09/2022 12:00:00 AM|OK|-3.6734800000493E-08
2160||2014-15|All Students|99|ERR_None|484|10|484|2.1%|0.0206612|0.0247933884297|0.0185950413223|0.0185950413223|0.0020661157024||||09/09/2022 12:00:00 AM|OK|-4.29753000026623E-08
2160||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2014-15|Low-Income|99|ERR_None|294|6|294|2.0%|0.0204082|0.0272108843537|0.0170068027210|0.0170068027210|0.0034013605442||||09/09/2022 12:00:00 AM|OK|-3.6734800000493E-08
2160|2018|2015-16|All Students|11|ERR_None|484|89|501|17.8%|0.14876|0.1198347107438|0.1446280991735|0.0971074380165|0.0516528925619||||09/09/2022 12:00:00 AM|OK|3.30578399987402E-07
2160|2018|2015-16|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2018|2015-16|Low-Income|11|ERR_None|284|48|296|16.2%|0.126761|0.1549295774647|0.1725352112676|0.0845070422535|0.0422535211267||||09/09/2022 12:00:00 AM|OK|-4.36619800009419E-07
2160|2018|2015-16|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2015-16|All Students|99|ERR_None|484|89|501|17.8%|0.14876|0.1198347107438|0.1446280991735|0.0971074380165|0.0516528925619||||09/09/2022 12:00:00 AM|OK|3.30578399987402E-07
2160||2015-16|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2015-16|Low-Income|99|ERR_None|284|48|296|16.2%|0.126761|0.1549295774647|0.1725352112676|0.0845070422535|0.0422535211267||||09/09/2022 12:00:00 AM|OK|-4.36619800009419E-07
2160||2015-16|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2019|2016-17|All Students|11|ERR_None|495|84|497|16.9%|0.165657|0.1454545454545|0.1212121212121|0.1111111111111|0.0545454545454||||09/09/2022 12:00:00 AM|OK|-4.34343499999823E-07
2160|2019|2016-17|Homeless|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2019|2016-17|Low-Income|11|ERR_None|292|46|293|15.7%|0.15411|0.1678082191780|0.1164383561643|0.1095890410958|0.0445205479452||||09/09/2022 12:00:00 AM|OK|-4.10958999996769E-07
2160|2019|2016-17|Migrant|11|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2016-17|All Students|99|ERR_None|495|84|497|16.9%|0.165657|0.1454545454545|0.1212121212121|0.1111111111111|0.0545454545454||||09/09/2022 12:00:00 AM|OK|-4.34343499999823E-07
2160||2016-17|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2016-17|Low-Income|99|ERR_None|292|46|293|15.7%|0.15411|0.1678082191780|0.1164383561643|0.1095890410958|0.0445205479452||||09/09/2022 12:00:00 AM|OK|-4.10958999996769E-07
2160||2016-17|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2021|2017-18|All Students|10|ERR_None|546|186|546|34.1%|0.340659|0.3754578754578|0.2564102564102|0.1831501831501|0.1575091575091||||09/09/2022 12:00:00 AM|OK|3.4065920001547E-07
2160|2021|2017-18|Homeless|10|cross||||25.0%|0.25|0.2500000000000|0.4166666666666|0.1666666666666|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
2160|2021|2017-18|Low-Income|10|ERR_None|359|98|359|27.3%|0.272981|0.4540389972144|0.2395543175487|0.1699164345403|0.1030640668523||||09/09/2022 12:00:00 AM|OK|-4.9860739997909E-07
2160|2021|2017-18|Migrant|10|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160|2021|2017-18|Military Parent|10|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2017-18|All Students|99|ERR_None|546|186|546|34.1%|0.340659|0.3754578754578|0.2564102564102|0.1831501831501|0.1575091575091||||09/09/2022 12:00:00 AM|OK|3.4065920001547E-07
2160||2017-18|Homeless|99|ERR_None|12|3|12|25.0%|0.25|0.2500000000000|0.4166666666666|0.1666666666666|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-1.00031094518727E-13
2160||2017-18|Low-Income|99|ERR_None|359|98|359|27.3%|0.272981|0.4540389972144|0.2395543175487|0.1699164345403|0.1030640668523||||09/09/2022 12:00:00 AM|OK|-4.9860739997909E-07
2160||2017-18|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
2160||2017-18|Military Parent|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
