OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
1891|2025|2014-15|All Students|3|ERR_None|79|51|79|64.6%|0.64557|0.1392405063291|0.1898734177215|0.4430379746835|0.2025316455696||||09/09/2022 12:00:00 AM|OK|-3.79746900036615E-07
1891|2025|2014-15|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2025|2014-15|Low-Income|3|ERR_None|40|22|40|55.0%|0.55|0.1750000000000|0.2250000000000|0.4750000000000|0.0750000000000||||09/09/2022 12:00:00 AM|OK|-1.11022302462516E-16
1891|2024|2014-15|All Students|4|ERR_None|55|32|55|58.2%|0.581818|0.0545454545454|0.3454545454545|0.4363636363636|0.1454545454545||||09/09/2022 12:00:00 AM|OK|1.81818100020159E-07
1891|2024|2014-15|Homeless|4|Lt10orNo||||No Students|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2024|2014-15|Low-Income|4|ERR_None|36|20|36|55.6%|0.555556|0.0277777777777|0.4166666666666|0.4722222222222|0.0833333333333||||09/09/2022 12:00:00 AM|OK|-4.44444500091734E-07
1891|2023|2014-15|All Students|5|ERR_None|61|20|61|32.8%|0.327869|0.2131147540983|0.4590163934426|0.1311475409836|0.1967213114754||||09/09/2022 12:00:00 AM|OK|-1.4754100002845E-07
1891|2023|2014-15|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2023|2014-15|Low-Income|5|ERR_None|33|8|33|24.2%|0.242424|0.2121212121212|0.5454545454545|0.0909090909090|0.1515151515151||||09/09/2022 12:00:00 AM|OK|2.42424099988758E-07
1891||2014-15|All Students|99|ERR_None|195|103|195|52.8%|0.528205|0.1384615384615|0.3179487179487|0.3435897435897|0.1846153846153||||09/09/2022 12:00:00 AM|OK|1.28204999949588E-07
1891||2014-15|Homeless|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891||2014-15|Low-Income|99|ERR_None|109|50|109|45.9%|0.458716|0.1376146788990|0.3853211009174|0.3577981651376|0.1009174311926||||09/09/2022 12:00:00 AM|OK|-4.03669800030926E-07
1891|2026|2015-16|All Students|3|ERR_None|81|50|81|61.7%|0.617284|0.1234567901234|0.2592592592592|0.2962962962962|0.3209876543209||||09/09/2022 12:00:00 AM|OK|-4.93829001024793E-08
1891|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2026|2015-16|Low-Income|3|ERR_None|31|18|31|58.1%|0.580645|0.0967741935483|0.3225806451612|0.3870967741935|0.1935483870967||||09/09/2022 12:00:00 AM|OK|1.61290200084707E-07
1891|2025|2015-16|All Students|4|ERR_None|76|36|76|47.4%|0.473684|0.1842105263157|0.3289473684210|0.3157894736842|0.1578947368421||||09/09/2022 12:00:00 AM|OK|2.10526300059577E-07
1891|2025|2015-16|Homeless|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2025|2015-16|Low-Income|4|ERR_None|28|9|28|32.1%|0.321429|0.1071428571428|0.5357142857142|0.1428571428571|0.1785714285714||||09/09/2022 12:00:00 AM|OK|-4.28571500010744E-07
1891|2025|2015-16|Migrant|4|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2024|2015-16|All Students|5|ERR_None|49|24|49|49.0%|0.489796|0.2448979591836|0.2653061224489|0.3877551020408|0.1020408163265||||09/09/2022 12:00:00 AM|OK|-8.16327000441319E-08
1891|2024|2015-16|Homeless|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891|2024|2015-16|Low-Income|5|ERR_None|19|7|19|36.8%|0.368421|0.2631578947368|0.3684210526315|0.3157894736842|0.0526315789473||||09/09/2022 12:00:00 AM|OK|5.26315000470845E-08
1891|2024|2015-16|Migrant|5|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
1891||2015-16|All Students|99|ERR_None|206|110|206|53.4%|0.533981|0.1747572815533|0.2864077669902|0.3252427184466|0.2087378640776||||09/09/2022 12:00:00 AM|OK|-4.17475800040812E-07
1891||2015-16|Homeless|99|ERR_None|13|2|13|15.4%|0.153846|0.3846153846153|0.3846153846153|0.1538461538461|0.0000000000000||||09/09/2022 12:00:00 AM|OK|1.53846099998356E-07
1891||2015-16|Low-Income|99|ERR_None|78|34|78|43.6%|0.435897|0.1410256410256|0.4102564102564|0.2820512820512|0.1538461538461||||09/09/2022 12:00:00 AM|OK|4.35897300032906E-07
1891||2015-16|Migrant|99|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
