OrgIndexId|GradYear|SchoolYear|StudentGroup|GradeLevel|DAT|CountExpected|CountMet|CountPrevPassed|PctMet_OSPI|PctMet|L1|L2|L3|L4|PctFoundational|CountFoundational|PctAltAssessment|DataAsOf|PctMet_Flag|PctMet_Delta
901|2025|2014-15|All Students|3|ERR_None|67|42|67|62.7%|0.626866|0.1044776119402|0.2686567164179|0.3731343283582|0.2537313432835||||09/09/2022 12:00:00 AM|OK|-3.28358299994669E-07
901|2025|2014-15|Low-Income|3|ERR_None|32|17|32|53.1%|0.53125|0.1250000000000|0.3437500000000|0.3750000000000|0.1562500000000||||09/09/2022 12:00:00 AM|OK|0
901|2024|2014-15|All Students|4|ERR_None|51|29|51|56.9%|0.568627|0.1568627450980|0.2745098039215|0.3921568627450|0.1764705882352||||09/09/2022 12:00:00 AM|OK|4.50980200072948E-07
901|2024|2014-15|Low-Income|4|ERR_None|36|19|36|52.8%|0.527778|0.1388888888888|0.3333333333333|0.4166666666666|0.1111111111111||||09/09/2022 12:00:00 AM|OK|-2.22222300005903E-07
901|2023|2014-15|All Students|5|ERR_None|55|18|55|32.7%|0.327273|0.2181818181818|0.4545454545454|0.2000000000000|0.1272727272727||||09/09/2022 12:00:00 AM|OK|-2.72727299965858E-07
901|2023|2014-15|Low-Income|5|ERR_None|26|4|26|15.4%|0.153846|0.2692307692307|0.5769230769230|0.1153846153846|0.0384615384615||||09/09/2022 12:00:00 AM|OK|1.53846099998356E-07
901|2022|2014-15|All Students|6|ERR_None|67|42|67|62.7%|0.626866|0.1641791044776|0.2089552238805|0.4626865671641|0.1641791044776||||09/09/2022 12:00:00 AM|OK|-3.28358299994669E-07
901|2022|2014-15|Low-Income|6|ERR_None|22|11|22|50.0%|0.5|0.3181818181818|0.1818181818181|0.4545454545454|0.0454545454545||||09/09/2022 12:00:00 AM|OK|-9.99755833674953E-14
901||2014-15|All Students|99|ERR_None|240|131|240|54.6%|0.545833|0.1583333333333|0.2958333333333|0.3625000000000|0.1833333333333||||09/09/2022 12:00:00 AM|OK|3.33333299962213E-07
901||2014-15|Low-Income|99|ERR_None|116|51|116|44.0%|0.439655|0.1982758620689|0.3620689655172|0.3448275862068|0.0948275862068||||09/09/2022 12:00:00 AM|OK|1.7241359995257E-07
901|2026|2015-16|All Students|3|ERR_None|61|44|61|72.1%|0.721311|0.0491803278688|0.2295081967213|0.4918032786885|0.2295081967213||||09/09/2022 12:00:00 AM|OK|4.75409799971516E-07
901|2026|2015-16|Homeless|3|Lt10orNo||||Suppressed: N<10|||||||||09/09/2022 12:00:00 AM|No L3L4|
